-32,0,4.75,0,9,0,0,0,0,0,0,1.75,10.25,0,0,0,1.75,0,0,0,-12.25,-4.25,0,0,0,0,0,-2.25,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0,0,12.5,-4.25,0,0,0,0,0,0,0,0,-10,0,0,0,-7.25,10.25,2.5,0,0,4.75,0,0,0,0,11.75,-10.75,0,9.25,-6.25,8.25,0,0,0,10.5,0,-8.75,0,0,0,0,0,0,7,0,-6.75,0,0,0,4.25,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,0,12.5,0,5.5,0,0,0,0,0,0,1,-5.5,-10.75,0,0,5.25,0
58.5,0,-8.75,0,5,0.5,4.25,0,0,0,0,0,0,-7.5,0,0,-6.75,0,0,0,6.75,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.75,0,0,0,0,0,15.75,0,0,0,0,-2,3,0,0,0,-12.5,-9.25,0,0,0,1,-1.5,0,0,0,0,0,0,0,0,-1.75,0,0,-4,0,-10.75,0,0,-3,-12.5,-12.5,2,0,0,0,0,-11.75,0,-12.25,0,0,0,12.5,1.75,-0.5,0,0,0,0,0,12.25,0,0,0,0,-6.5,0,0,0,0,0,0,0,0,0,0,9.25,0.5,10.5,0,0,0
52.5,0,0,6.25,0,0,2.75,0,-8.25,0,0,1,0,0,0,0,0,0,10.25,0,-10.5,0,0,0,0,0,-3.25,-11.25,7.75,-6.75,0,0,0,0,0,0,0,-11.25,-5.5,0,0,0,0,0,0,-20,0,0,0,-12.25,0,0,-1.25,0,0,0,0,0.75,10.75,6.5,0,0,1,0,-5.5,0,0,4,0,-7.25,0,-5,1.25,0,0,0,-6.75,4.5,0,0,0,0,0,0,0,0,0,0,1.25,1.5,0,0,0,0,0,0,-3,0,0,0,12,0,0,-8.75,0,0,0,0,0,-1.5,0,-11.25,9,6.25,0,0,0,0,0,0,0
-14,-5.25,0,0,0,0,0,-12.5,0,0,0,0,11.75,0,0,0,0,0,6,0,0,0,0,0,0,11.75,9.25,0,-11,0,0,0,0,0.75,-9.25,0,0,0,-6.75,0,4.5,0,-12.5,0,0,0,18.25,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,7.5,0,0,1.75,6.5,-5.5,0,0,0,10,6.5,0,0,-4.75,0,0,0,0,5,0,0,0,-6,0,0,-4,0,0,0,0,0,-6.75,0,0,0,0,0,-9.25,-8.25,0,0,0,0,8,10,6.25,0,0,-9,0
76.75,0,-5.75,0,0,0,6.5,8.5,0,0,0,0,0,0,0,3.5,0,0,4,3.5,0,0,0,-0.5,-9,0,0,0,-6,-1.5,0,-2.5,0,1.5,-10.5,0,0,0,1.5,-2.25,0,-11,2,0,0,0,0,-7,0,-5.5,0,0,0,4.5,-6.25,0,-2.5,0,0,-6.5,0,10,-10.75,0,0,0,0,0,0,-12.25,5.75,-6.25,0,0,0,0,0,0,-2.25,0,0,1.25,0,8,0,2.75,-2.25,-12,0.25,0,0,6.5,0,0,1,0,0,0,0,0,0,-10.25,-3.5,0,-1.5,0,0,0,0,-5.75,0,0,0,0,0,-2,-2.25,0,0,0,0
19.75,10.75,3.5,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,-4.5,0,0,5,-5.25,0.25,0,11.5,0,0,0,5.25,0,0,0,0,0,0,4.75,0,0,0,-11,0,10.5,10.25,9.25,0,0,0,0,0,5.5,-8.5,0,0,0,-5.75,-12,-0.5,0,-3.25,0,0,0,6.25,0,0,0,0.25,-4.25,0,0,-8.25,-2.5,4.75,-4,0,0,0,-12.25,0,0,0,0,-8.75,0,0,-2.25,0,0,0,0,0,0,9,0,0,0,0,0,0,0,-5.75,7.25,0,-8.5,0,0,0,9,0,0,-4.75,0,-9.5,7.25,-4,0,11.75,0,0,-6.75,-7,0
53.5,0,0,0,0,-6.75,0,0,-7.75,12.25,-5,0,0,0,0,0,0,2.75,6,0,1,0,0,0,0,0,0,0,10.25,0,1.25,0,0,0,0,-8.25,-8,0,0,-3.25,0,0,5.5,0,-2,-12.25,0,-5.5,-8.5,-24.25,0,0,-4.5,0,0,0,0,0,0,-6.25,8.25,6.75,0,0,0,-4.25,0,0,0,0,0,7.25,0,0,0,0,0,-11,0,0,0,0,0,-5.25,0,1.25,0.5,0,0,0,0,0,0,-0.5,2,0,-8.25,0,0,-2.75,11.75,-5.25,0,8.5,0,0,0,0,-4,0,10.25,0,0,0,0,0,-2.75,0,0,0,-2.75
53.75,0,-4.25,0,-10.25,0,-9.75,0,0,0,-10.75,0,7.25,3.5,0,0,0,0,5.25,0,-4,0,9.25,0,0,0,-7,0,0,0,0,0,0,0,0,-3.75,-10.75,-1.25,0,0,0,0,-5.25,0,3,0,0,0,0,0,-7,0,0,1.25,0,0,0,0,0,0,6.5,0,5,-9.25,0,-9.25,9.25,0,0,0,0,0.75,0,0,0,0,0,-5.75,0,0,0,0,0,0,0,0,-9.25,0,9,3.5,0,-8.25,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,-0.75,0,4.5,0
-45.5,-8.5,0,-9.75,0,-10,0,0,11.25,7.75,0,8,0,0,0,5,0,0,0,0,0,0,0,0,12,0,0,0,-7.5,0,-11.5,5,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.25,0,0,0,0,0,9.25,0,0,0,-7.75,5.5,0,0,0,0,0,-4.25,0,11.5,0,0,12.25,0,0,0,0,-1.25,0,0,0,0,-10.25,1.75,0,4,2.75,6.75,10.5,0,0,0,0,0,11.25,0,0,6,6.25,-10.5,11.75,0,-8,0,0,0,0,-3.75,0,0,0,0,0,0,10.75,0,-8.75,0,0,0
-22.75,0,0,4.25,-6.25,0,12,-4,0,0,0,0,-6.5,0,0,7.25,0,0,0,11.75,0,0,-9.25,0,0,7,0,0,0,0,0,0,0,-6.75,0,0,0,1,8.25,0,0,0,0,-10,0,-1.25,0,0,0,-4.5,0,0,-3.25,0,0,7.5,1.25,5.75,0,-1,-8.75,0,0,-1.25,0,0,0,4.25,0,0,-3.25,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10.25,4.75,-4.25,-3.75,0,0,0,0,-9,0,2.5,4.25,0,0,10.25,0,-1,0,0,0,0,0,0,0,-3.25,0,0,7,0,-7.5,0,0,0,2.25,0
-75,0,-7,0,11.75,0,0,0,0,3.75,0.75,0,7.5,0,9.25,-3.25,0,0,12,-9.5,0,0,0,0,9,0,0,0,2.75,0,0.5,1.75,-5.5,0,0,-5,0,0,0,0,0,0,9.25,0,0,0,0,4.5,-5.75,0,1.25,0,0,24,3,0,0,0,0,3.75,0,0,0,0,0,-7,0,1.5,0,0,-10.5,-9.5,0,0,0,-0.75,0,0,0,0,2.75,-2.25,6.25,12.25,0,-5.75,0,12.5,0,8,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-4.25,0,0,0,0,-9.5,-10,0,0,-6.5,-4.25,0,0,0.75,0,0,-1.25,4.5,-4.25,0,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,0,-2,0,0,3.75,-6.25,0,0,0,-12.5,0,-1.5,-6.25,-12,0,0,0,0,3,-7.75,0,0,0,-9,0,8.5,2,0,-2.75,-9,7.5,0,12.25,0,0,0,0,0,0,0,-1.25,3.25,0,0,0,0,0,1.75,-8.25,0,0.25,0,0,0,-8.25,-0.5,0,0,-5.25,0,0,-2,0,-2,0,0,12,-0.75,0,-2.5,0,4,0,-12.25,0,0,0,0,0,0,0,0,-2.75,0,-6.25,0
5.25,0,0,11,0,11.75,-1,0,3.5,0,-9.5,0,0,0,11,0,5.25,0,1.25,0,2.25,0,0,0,-6.25,0,0,-6,0,-4,-3.5,0,0,0,1.75,0,9,0,1.75,0,0,4.5,0,0,-9.25,0,0,0,-0.5,0,0,0,7.5,0,0,-25,0,0,0,1.25,0,0,0,0,-10.5,0,0,-4,0,0,5.5,0,0,2,0,-3.5,0,0,0,0,0,0,0,0,0,12,-8,0,-3.25,0,0,11.75,0,0,4.75,0,0,0,0,-12.25,0,-10.5,0,5.25,0,0,0,0,0,-6.5,1.5,5,0,-1.25,0,0,0,0,0,0,0
128,0,0,0,0,5.5,0,0,0,0,-7.5,-5,0,0,0,-0.75,1,0,2.25,0,0,0,0,0,0,-3,0,-12.25,0,9.75,0,0,0,0,0,0,0,0,0,-12,0,6.5,0,-7.25,0,0,0,-2.5,0,0,0,0,1.25,0,0,0,-20,0,-6.5,0,-3.75,0,-5,0,0,0,4.5,0,8,0,0,0,-6.5,0,-5,0,0,-11,0,0,0,0,0,0,0,0,0,0,5.5,-11.75,-11.75,0,0.25,0,-8.75,0,0,-6.75,-5.25,0,0,0,0,0,10.5,0,-0.5,0,0,-8.5,-5.5,0,0,0,0,0,-11.25,0,0,0,-5
-39.5,0,0,-0.25,9,0,0,1.5,0,0,0,0,0,3.75,0,8.5,1.75,12.25,-0.75,0,7.25,10,0,0,0,0,-5,0,0,0,0,3.75,0,0,0,0,0,0,0,0,-4.25,0,-12,10.25,0,0.75,0,0,-3.25,0,0,9.25,5.75,0,0,0,0,-25,0,-9.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1.25,0,-10,0,0,9.75,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,8.75,0,-8.25,-8,0,0,10,0,0,0,0,11.75,0,0,0,-12.5,0,0,-4.75,0,0,0,0,12,0,10,0.5,0
-0.5,0,0,0,0,0,-0.25,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,-8.5,1,-11.25,4.75,0,-10.5,5.75,0,0,0,0,3.75,-8.5,0,0,0,2.5,0,10.75,0,0,0,0,0,0,0,0,-9,0,-6.5,0,-11.5,0,0,0,0,-3.25,0,11,0,0,0,3.5,0,0,0,0,-2.25,3.75,7,0,-0.75,0,0,0,0,11,0,-4.25,0,7.25,0,0,0,0,0,7.75,0,0,0,0,-7,0,0,0,2,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,1,0,0,0
-5.75,0,0,0,0,0,0,0,0,0,0,0,-1.25,0,0,-5.5,0,0,0,0,7.25,-4.5,0,0,0,0,0,0,0,0,0,0,-5.25,-3,0,0,0,0,0,0,0,0,0,0,1,6.5,0,-6.5,0,-6.25,0,0,-1,3.75,0,1.25,0,-9.5,0,-21.75,0,0,-2.25,0,0,-0.75,0,11,1.5,0,0,0,0,12,9.25,0,-2.75,0,0,0,0,0,0,0,0,0,0,10.75,0,-6.75,0,0,1.75,0,0,0,0,0,0,0,12.25,0,0,0,-9.75,-1,0,-7,0,12,0,0,7.25,0,0,-6,0,0,-1,10,0
11.5,0,3,9.25,0,12.25,0,0,0,0,0,0.75,0,0,0,6.25,0,0,-4.25,0,-7.5,0,0,0,0,0,3.75,-0.25,0,0,0,0,-4.5,-1.75,0,0,0,0,0,-8,0,0,2.5,0,-1.5,0,0,0,0,8.25,6.5,0,-8.75,0,8.5,0,-3.75,0,0,0,-6.75,-11.5,0,0,9.75,0,0,0,12,0,0,0,7.25,10,0,0,0,1.25,0,0,0,0,0,-5.75,-1.75,0,-8.5,-8,0,0,-10.25,0,0,0,0,10.5,0,-2.25,0,0,0,2.25,0,-12.5,0,0,-10,9.75,0,0,0,0,0,-8.25,0,0,-9.5,0,0,0,0
15.75,0,0,-10.5,5.75,0,0,0,0,-11.5,0,0,0,0,-6.5,0,0,0,-3,0,0,0,0,0,0,-6.75,0,0,0,0,11.5,-3.5,8.75,8.25,0,0,0,0,0,0,0,0,0.25,4.75,0,0,0,10,6.25,6.75,0,-7.75,0,0,2,0,0,0,0,0,-11.5,2,0,-4,-1,0,0,0,-4.75,8.25,-3,-1,0,0,0,0,10.5,-4,-10.5,0,0,9,0.5,0,0,0,0,5.25,0,0,0,0,-5.75,0,0,0,0,0,0,0,-5,0,0,0,0,-7.25,0,0,-12.25,-11,4.25,0,0,8.5,3,0,0,0,0,0,-0.75
84,0,0,0,0,0,0,-10,0,-11.25,0,0,0,7,-12.5,0,11.25,0,0,0,-9,0,0,-6.5,-3.75,0,0,0,0,-2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-10.75,0,0,5,5.5,0,0,0,0,-5,0,0,-2.25,0,0,-22,-10.75,0,0,0,0,0,0,2.75,12.25,0,0,0,0,-8,0,0,0,0,12.25,0,0,-6.75,0,0,0,0,-0.5,1.75,0,11,0,-12.5,0,5.25,0,0,0,0,-8.25,8.25,0,0,0,0,-5.75,0,-9,-6.25,0,0,0,-3.75,0,0,0,0,0,0
108.5,0,-6.25,1,0,0,-10,0,0,-11.75,0,1.5,-5.25,0,4.5,0,0,0,0,-0.25,-4.25,0,0,0,0,-5,-11.75,0,1.25,0,0,0,12.5,0,6.75,0,-8.25,0,0,0,-5.25,0,0,0,0,0,0,0,0,0,-9.25,0,-1.25,0,-2.75,0,0,0.5,-3.25,0,0,-4,-10.75,-7.5,0,-1.75,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-10.5,0,-3.5,-0.25,0,-8.5,0,0,0,0,0,0,0,0,7.75,0,0,0,0,0,0,0,0,8.75,-9.25,-0.5,0,0,-2.25,0,0,0
-36.5,0,0,9.5,0,6,0,0,10.25,0,0,0,-2.5,0,0,0,-5.5,0,7.75,0,0,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,0,0,-9,-10.5,0,0,0,0,9.75,-1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,8.75,0,0,0,0,0,0,-2.5,-4.75,0,0,0,-12,0,0,0,12.5,-9.5,0,0,11,0,10.5,0,1.75,1.25,5,0,-6.25,0,0,-4.75,0,-8,0,0,10.75,0,0,0
55,0,-2.25,0,10.25,0,0,0,5.5,-0.75,0,-11,6.5,0,-8.25,0,-5.75,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.5,10.75,0,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,0.25,-4.25,-9.25,0,0,-7,7.5,0,0,0,11,-0.75,0,0,0,-1.75,0,-7,0,5,0,0,0,-10.75,0,11,0,-7,0,0,-8.75,0,-8.5,0,4.25,0,0,0,7.25,0,-8.25,0,0,0,0,0,0,0,0,0,10.75,0,-8,0,0,0,-11.25,0,11.5,12.5,0,0,0,0,0,0,-3.5,-7.75,-12,0,-10.75,-5.5,0
42.75,0,-4.25,0,3,2,0,0,0,0,0,0,0,0,0,0,2.5,0,7.5,0,0,0,0,0,-10.5,-9.25,0,0,0,-9.75,0,0,0,0,5.5,0,10.5,0,0,0,0,-1,0,11.75,0,0,0,0,-4.25,0,9.25,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0,-10.25,0,0,-2.5,0,0,0,0,0.75,0,0,0,0,-3,0,8.25,0,-10.5,0,-4.5,0,4.25,0,0,-11.75,0,0,0,0,0,0,0,-7.75,0,-9.25,-1,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0
63.75,0,0,0,0,0,3.25,8.75,-11.25,0,0,-1.5,0,0,0,4,0,2.5,11.5,0,6,0,-11.75,0,0,-10,-7.25,0,-12.5,0,0,0,0,0,0,0,0,-8.25,0,-1,4,0,2,-10.75,0,4,0,0,0,0,0,0,4.25,1.5,12.25,-4,0,0,0,11,0,0,0,0,0,5,0,-13.5,0,0,-9.25,0,0,0,2,0,5.5,0,-4.75,-11.75,0,0,0,0,-9,7.5,12.25,-7,0,0,0,0,0,0,0,0,-10.25,0,9.25,0,0,-0.25,0,0,0,0,0,0,-11.25,0,0,0,0,0,-9.25,-6.25,0,-12.25,0,5.25,-2.5
67,0,-9.25,0,0,0,0,0,0,0,-7.25,0,0,0,0,-0.75,0,-8.25,0,0,-10.5,0,10.75,0,-4.5,0,-9.25,2.25,0,0,0,0,0,0,0.5,4.25,0,0,0,0,0,1.5,-11,0,0,0,0,0,0,0,0,-4.25,0,0,0,0,8,0,0,1.5,12,-4.75,0,1.25,0,0,0,0,-7,0,12.5,0,-2,0,0,0,0,0,-10.5,0,0,-3,0,0,-7.25,0,0,0,-4.5,1.25,-0.5,0,-8,0,0,0,0,0,-7.5,0,0,-8.25,11.25,0,0,-9.25,0,0,-2.25,0,5.75,9,-8,0,0,0,0,0,-1,0,0
39,0,-12,0,0,0,0,1,0,0,0,8.25,0,0,0,-4,0,7.25,-9.75,0,0,0,0,-2.25,0,0,0,0,-7,0,0,0,0,0,12.25,0,0,0,0.25,-0.75,0,-2.25,8.75,9.25,-1.75,-7.25,2.5,-12.25,-8.25,0,0,0,0,0,0,0,0,0,3.5,0,0,8.25,0,0,0,0,0,0,0,-18.5,3,0,-11.5,0,0,0,0,0,0,0,0,-5.75,0,0,0,0,0,10,0,0,0,0,6.75,0,-10.5,0,0,0,-0.25,0,0,0,0,-0.5,-8.5,-4.5,-6,0,10.5,0,0,0,11,-12,3.75,0,-2.25,0,-5.75,8,0.25
12.25,0,0,2.25,0,0,0,0,0,0,-5,7,0,0,0,0,0,-5.75,0,0,0,0,0,0,11.5,9.5,0,0,0,0,0,0,0,-8.25,0,-5.75,0,8.75,0,7.5,0,0,0,-6.25,0,0,0,5.75,-2.5,0,0,11.5,-3.25,-10.5,0,5.5,0,0,0,0,0,-3,2.75,0,0,0,0,-9.25,12.5,3,-6.5,-11.75,0,0,-5.5,0,0,0,0,0,0,0,-5.25,-6.5,0,-1.25,0,0,0,8,0,0,0,3.5,0,0,0.75,2,0,0,5.25,0,-5.5,-7.75,0,0,0,0,0,0,0,0,-7.75,7.5,0,0,0,0,0,-9.5,0
37,0,0,-5,2.5,0.75,0,0,0,-5,0,0,0,-6,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-12.25,0,0,0,10.25,3,0,0,8.25,0,-5,7.5,-6.25,4.75,7.25,0.75,0,0,-9.5,0,0,0,0,0,0,0,-1,12.25,0,0,-10.75,-10.25,0,0,0,-11.75,-21,0,0,0,0,0,0,-7,6.25,0,0,0,2.25,0,0,0,4.25,0,0,0,0,0,1.25,5,0,1,0,0,0,0,-12.25,-6.75,0.75,0,5.5,2,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0
1.5,0,10.25,0,0,0,9,0,0,0,0,0,0,0,0,0,-3.75,-10,0,-4.5,0,0,-9.25,-7.25,0,0,0,0,-2,8.75,0,6.75,5.25,0,0,0,5.5,0,0,0,8.25,0,0,0,-4,1.25,0,0,-4,0,0,0,0,0,0,0,-6.5,0,0,0,7.25,0,0,0,0,0,0,0,-2,-11.5,0,0,-22,0,0,-3,1.75,-1.25,0,6.5,-4.75,9.5,0,0,0,0,-12.25,8.25,0,0,9.75,0,0,0,11.75,0,10.5,-3,-11.75,0,11.75,-9.25,0,0,6.75,-12.5,0,0,0,0,0,0,0,-4,0,0,0,8.25,0,0,0
-78.25,0,0,8.75,-7.75,0,0,8.75,-8,0,0,-2.75,0,0,0,-2.5,0,0,0,0,0,0,-7.5,-0.5,0,0,0,0,0,0,0,0,-1.25,-2.5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,12.25,0,0,0,2,0,0,0,12,10,0,0,0,0,11,0,0,0,0,0,0,0,16.75,0,0,0,8.25,0,0,0,0,0,0,6.25,0,-2.25,0,0,8.75,-10.75,0,0,11.75,-4.5,-9.5,0,0,0,2.75,0,0,0,11.5,0,0,0,0,6.25,0,0,5,0,0,0,0,-11.75,0,-7,5.5,3.25
41.25,0,0,0,0,0,11.75,0,0,0,-1,10.75,0,0,-9.5,0,-1.25,0,0,0,0,-11.5,0,11,-3,6.25,0,0,-10,0,0,0,-6.25,0,0,7,0,0,-8,1.5,0,-9.25,-4.5,0,-10.75,0,1.75,0,0,0,0,0,0,0,0,0,-5,1.25,-2.25,9.25,0,0,0,0,0,0,-2.5,2,0,0,-5.5,0,0,0,-0.75,0,0,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25,0,1,0,0,0,11.75,0,-12.25,0,-10.25,0,0,0,-6,0,0,0,-7.5,0,0,0,0,0,0,12,0,8.5
-29.25,0,0,0,8.25,0,0,0,-3.5,0,0,0,-11.75,0,0,0,0,0,-12.5,0,-3,0,10,0,-2.5,2.5,0,4.25,0,7.5,-3.75,0,4.5,0,0,0,0,0,0,0,0,0,0,10.5,0,0,6.5,0,0,0,0,0,0,-0.75,-1.25,-3.5,0,0,3.75,0,0,0,0,0,0,-7,0,0,0,0,0,0,-3,0,0,8.75,0,0,0,0,0,-9,0,0,0,-2,8.75,0,0,2.5,0,-11.5,0,0,0,8.75,0,0,7.5,2.75,0,0,0,0,-2.75,0,0,0,0,0,0,8,0,0,0,0,7.5,-5.25,0,0,0
-60.5,0,-2.75,0,0,0,0,0,0,4.25,-5.5,10.75,0,0,0,0,0,0,0,9.75,0,0,0,0,0,7.5,0,0,4,9,0,-4.75,0,0,7,0,-3.5,0,7.75,1.25,0,0,0,0,0,-6.75,-5.5,0,-12.25,0,0,0,0,0,3.25,0,0,-10,7,-2.75,0,10.5,-8,0,0,0,0,5.5,0,0,0,0,1.75,0,0,0,-13.5,0,0,0,0,0,0,3.5,0,0,6.75,0,0,0,0,4,0,0,0,0,-2,0,10.25,6.25,8.25,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.25,0,11.5,0,0,0,0,0,0,-1.75,0,3.25,-0.25,0,-6.5,0,0,0,0,0,0,0,0,0,0,-7.5,0,12.5,0,7.75,0,0,0,0,0,0,0,0,6,0,-10,0,0,-8.75,-3,4.5,0,0,0,-11,-5.75,0,0,0,0,0,-11,0,0,0,1.25,-4,0,0,0,0,0,0,0,0,0,0,-1.25,8.25,0,0,0,6,0,12,0,0,0,2.5,3.5,0,0,0,5.5,0,0,0,2,0,5,4.5,-6.5,0,0,0,0,0,1.25,0,0,0,0,0,0,0,-4.75,-7.25,0,0,-3.25,0,0,0,0,0,0.5
93,0,0,0,-9.25,10,0,0,5.25,0,-6.5,-8.25,-7,0,0,0,0,0,11,0,0,0,0,6.75,0,0.25,9.25,0,0,0,4.25,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,-12.5,0,0,-2.25,0,0,0,-1.25,0,0,0,0,0,0,-0.75,0,0,-10.5,0,0,0,-8.75,0,-4.75,-10.5,0,0,-7,0,0,-7.75,0,0,0,-17.5,-5.25,0,0,0,0,0,0,3,0,0,0,0,3,0,-4.75,0,0,-1,0,0,-9.25,0,0,0,0,0,0,0,0,0,0,0,-7.25,0,0,0,0,0,0,0,0,0
-98.5,8.25,0,0,0,0,9,9,9.25,0,0,0,0,0,3.5,0,0,0,0,0,9.25,-5.5,0,0,-2,0,0,1,0,2,0,2,-0.25,0,11.25,0,0,4.75,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,0,0,0,7.5,0,0.75,-11.75,0,0,0,6.25,6.5,0,0,0,0,12,-5.25,17.5,0,0,0,11.75,0,0,0,0,0,0,0,0,-12,0,-5.25,9.5,0,-8,0,0,-1,0,4.75,0,0,0,0,-0.25,0,0,0,6.25,-5.5,0,3.75,0,0,0,0,2.25,0
-39.5,0,0,0,0,4.75,0,0,0,0,0,0,0,0,6.75,0,0,11.25,0,0.5,-7,0,0,0,0,0,0,0,-11,0,-8,0,0,0,-9.5,0,0,8.25,1.25,0,7,0,0,0,2,0,10,0,0,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0,0,-8.5,0,0,0,0,0,0,-4.75,0,0,0,0,0,0,0,6.25,0,0,0,0,0,12.25,0,0,0,7,12.25,0,0,-4.5,0,12,2.75,0,0,0,0,-1.25,0,0,0,0,-9.5,0,0,0,0,0,0,0,0,-7.25,0,-1.25,0,5
9.25,0,11.5,0,0,0,-6.75,0,0,0,0,0,0,0,-6,0.5,0,8.5,-11.25,0,-10,0,0,8.5,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,6.5,1.25,-8.75,0,0,0,0,-2.25,0,0,0,-5.25,0,0,0,9,12.25,0,8.75,0,0,0,-3,-5.75,0,0,9.5,0,0,-9,0,0,0,0,0,-7.5,0,-7.25,10,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,-9.5,11,0,7,-10.5,1.25,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.75,-9.25,8.5,0,0,0,0,-8,0,-12.25,0,0,-1.75,0,0,0,0,12,0,0,0,-9.75,4,0,0,0,0,0,0,0,0,0,-1.25,0,-2.75,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,6.25,1.75,0,0,0,0,0,0,0.5,0,0,0,4.25,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,-9,0,9.75,5,0,0,-8,2,-1.25,0,0,-4.5,0,10.75,0,0,0,-6.25,0,-4.75,0,0,0,0,0,10,3.75,0,0,0,0,-1.75,-3.75,-6.5,-5.25,0,0,0,0
-11.25,0,7.75,0,-0.5,0,0,0,0,0,0,-0.5,0,-9.75,0,-3,-5.25,0,0,-12,0,0,0,12,0,3,0,10,0,4.5,0,0,0,2.25,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,-5.25,0,-10.25,6,12.25,-8.25,0,0,0,11,0,-5.75,0,0,0,0,0,0,0,0,0,-6.5,2.25,0,0,0,0,3.5,2.5,0,11.75,0,-7.25,0,-12.25,12,-1,0,0,0,0,-4.25,0,0,7,0,-12,0.75,0,0,0,-1,8.5,0,0,-4,0,0,0,0,-11.75,0,0,0,-9.75,10.75,-2.25,3.5,-3,5.5,0,9.5
-36.25,-9.75,0,0,0,0,0,0,9.25,0,0,-10.5,0,0,0,6.25,0,5.75,-3,0,0,0,0,3.5,0,0,0,-7.75,1.25,-3.75,-2.25,0,0,0,0,0,8.5,0,0,0,0,0,0,7,0,0,-4.75,0,-2.25,0,0,1.75,0,0,0,0,0,0,0,0,-1.75,0,-6.75,0,0,0,-3,-9,-7.25,0,0,0,0,6.25,0,0,0,3.5,0,0,0,10,9.75,12,4.75,0,11.25,0,0,0,4.25,0,-3.5,0,-4.25,0,0,0,0,0,0,-6.5,0,0,-9.5,5.5,0,9.75,0,0,0,0,0,0,0,10,1.5,0,0,0,0
-3,0,0,0,0,0,0,0,-7.75,5.75,0,0,0,-0.25,5.25,0,0,0,0,0,0,0,0,0,0.25,0,-7,0,0,0,-8,0,-5.25,0,0,0,-6.5,9,0,5,0,10.75,0,0,-11.75,0,0,2.75,0,1.25,0,0,0,-5.75,0.25,12,0,0,-4.25,0,0,0,0,0,0,0,0,7.5,0,0,-1.25,0,0,0,0,-2,0,0,0,0,0,0,5,-1,0,-12.5,1.25,-9,0,0.5,6.25,0,0,0,0,0,0,6.25,0,1.25,0,0,-9.5,0,0,0,0,0,0,0,0,0,0,4.25,0,0,10.25,0,0,0,0
-27.25,0,0,0,0,-9,-6.75,0,-9.75,0,0,0,0,0,0,0,6.5,0,0,2.75,6.25,0,0,10.75,0,-10,0,-5.75,0,-6,0,8,-3,0,0,6.25,-1.5,0,0,2.25,0,0,12.25,-6.75,0,0,0,-2.25,0,0.5,-9.25,4,10.25,0,0,-8,0,0,0,0,-8.5,0,0,0,0,7.25,8.25,12.25,0,0,0,0,-12.25,-2.25,0,8.75,6.75,0,3,0,12.25,0,0,0,11.25,1.25,-3.75,10.5,0,10.25,-3.25,-3.25,0,-11,0,0,3.75,0,0,0,0,0,-10.75,0,0,-5.5,0,0,0,0,0,0,0,0,0,-0.25,0,0.75,0,0,0
