-39,0,-3,0,-9.25,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,4.5,-5.5,9.75,0,0,0,0,-3.5,0,0,5,0,0,0,0,1.25,0,0,0,0,0,0,1.25,9.5,0,0,5.25,0,0,11.25,0,0,0,0,0,0,4.25,0,10.5,-8,0,0,0,-6.75,0.25,0,0,0,2.75,0,0,0,0,0,0,0,0,-0.5,11.75,0,0,0,-12.5,12.25,0,4.25,-10.25,7,0,0,0,0,0,-6.75,0,0,0,0,0,0,0,1,0,0,3,0,-5,0,-5.75,0,0,-5.25,0,4.5,-10.25,0,0,0,-2.5,0,3,0,0,0,0,0,0,-0.75,0,-5,0,-5.25,0,0,0,0,0,0,0,0,4,0,12.25,5.75,0,0,0,0,0,0,0,0
-86,3.75,0,10.25,0,0,0,-7.75,0,0,3.5,0,-11.5,0,0,2.25,-4.75,0,9.25,0,0,0,0,0,11,0,0,11.75,0,-0.25,0,0,0,0,0,10,0,0,0,0,-11.75,0,-2.25,0.25,8.75,5.5,0,-12,0,-9.5,0,0,0,0,-4.5,0,0.25,-10.5,0,0,-4.25,2.5,0,0,-4.5,8.25,0,0,0,7,0,-6.5,0,10,0,0,0,0,0,0,0,2.75,0,-2.5,0,0,0,0,0,0,0,2.75,-0.5,0,0,8.25,0,0,0,0,2.75,3,-3,9.75,-6.75,0,10.75,-4,0,7.5,0,0,-6.75,0,12,0,0,0,0,0,6.25,0,0,0,11.25,-12.25,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,9.25
12.25,0,0,0,0,-2.25,0,0,0,-11.25,0,0,-3.75,1,0,-6,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,6.25,12.25,0,10.25,7.25,0,0,-9.5,0,0,-2.5,0,0,0,-8.75,0,9.5,0,1.5,0,0,0,0,0,4,0,0,0,0,-7,0,0,0,0,-8.25,5,0,-2.25,-11,0,0,1.25,11.5,7.75,0,-12.25,0,4.75,0,0,4.25,-6,-1.75,0,0,0,0,0,0,-11.25,0,0,0,0,5.5,3.5,-3.5,-3.5,-11.5,-1.75,0,0,10.75,0,0,0,0,-8.75,-7,0,6.5,-12.5,0,0,-2.25,0,0,-4,0,0,0,0,11.5,-12.25,10.75,8.75,-1.75,0,-11,-2.75,0,11.25,0,-3,1.25,-4.75,0,0,9.5,12.5,0,0,-7.75,0,0
-37.75,0,0,0,0,0,-1.75,0,0,-11.5,0,8,5,0,0,0,0,0,0,0,0,0,-12.25,0,0,-1,0,0,0,0,0,10.75,0,0,0,0,12.25,21.25,0,10.75,0,0,0,0,0,0,-9.25,0,0,0,0,0,4.75,0,5,0,0,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.75,0,0,0,3,0,0,8.25,0,0,-5,0,0,0,0,7,10.5,0,1.25,-6.25,0,-10.75,0,0,0,0,0,0,-8.75,0,7.25,0,0,1,0,0,0,2.5,0,0,0,-11.25,9.75,0,-10.25,3.25,12.5,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,0,-4.5,0,0
19.25,0,0,6.75,-1.75,0,0,0,0,0,-7.75,0,0,0,0,0,6.75,6,0,0,-5.75,-6.5,0,0,-5,0,0,0,-9,0,0,3,0,0,0,0,0,0,25,0,0,0,0,-5.25,0,6.25,-11.5,-9.25,0,0,0,0,0,0,0,-1.5,0,0,0,-5,0,6.75,0,0,0,0,0,0,1.25,0,0,0,0,12,-11,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,1.25,0,11.75,5.75,0,0,-10.25,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,12,0,0,-4.25,7.25,0,-8,0,0,0.75,0,0,0,0,0,0,0,0,0,0,7.75,0,0,0,0,0,0,-12.25,0,-8.25,0,2.5,0,0,-0.75,0,2,0,0
-47.25,0,5.75,0,-0.75,5.75,0,7,8.5,-11.5,1.75,0,0,-8,0,0,0,3.5,0,0,0,-4.25,0,0,0,0,0,2.5,0,0,0,-5.25,0,0,0,0,10.25,10.75,0,-7.25,0,0,7.25,0,0,0,0,0,0,11.25,6.25,0,0,0,-10.5,0,2.75,-2.25,0,-2.25,0,0,0,7,0,11.5,0,-4.75,0,10.25,0,0,-8.25,0,0,0,0,0,0,0,0,0,6.5,9.75,0,0,-7.75,0,-12,0,0,0,9.25,0,0,-2.25,-11.25,-10.25,0,0,0,0,0,7.75,0,0,0,0,0,9,0,-5,-1.75,0,0,0,0,0,6.75,0,0,0,8,0,0,3.5,11.5,0,8.25,-7,0.25,0,0,-1.25,0,0,0,0,0,0,0,0,-5.25,0,0,0,-0.75,-11.75,0,0,-4
28.75,0,6.75,0,-0.25,-10,2.5,0,0,0,0,-12.25,0,0,0,0,-9.75,0,-1.75,1.75,0,0,0,0,0,0,-5,0,0,0,-4.25,4.25,0,0,0,-11.75,7.25,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.25,0,8,0,0,0,1.5,0,0,0,2.75,7,-0.25,0,0,0,0,0,0,0,0,0,0,-3.5,4.5,0,0,0,0,-6.25,0,0,0,0,0,0,8.5,0,-6.5,-2.25,12.25,0,4.5,0,0,6.25,0,0,-3,0,0,-2.5,0,0,0,0,-9,0,0,0,0,0,-11,0,0,0,6.5,0,0,0,-12.5,0,0,0,6.25,0,0,0,0,0,-12.25,4.25,0,5.75,0,0,0,0,0,0,0,0,0,-11.25,0,0
-1.75,11.25,0,0,0,5.75,0,-3.25,-6.25,0,12.5,0,0,-9.75,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,8.75,0.5,0,0,0,-9.5,1.25,0,0,0,0,0,0,22.5,0,-7.25,2.75,0,-7.25,0,-10.75,0,1.5,0,-7.25,0,0,12,0,-8.25,-0.5,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0.75,8.75,0,0,0,-4.5,-8.25,0,0,0,0,-10.25,12,6,0,1.75,5.5,12.5,0,0,6,-8.25,0,0,-0.75,0,0,0,-3.5,-11.5,-0.5,0,0,0,0,10,0,0,0,1.5,0,0,-9.5,0,0,0,0,0,0,0,0,-11,0,0,0,1.75,0,-1.75,0,0,0,0,0,0,0,-11,-9.75,0,0,4.75,0,0,9.75,0,0,0,-3,6
9.5,0,0,0,0,0,0,-3,0,0,3.75,6.25,6.75,-12.5,5.75,-7,0,0,0,0,0,-6.5,0,4.25,1.25,5.5,-12,0,0,0,0,0,12.5,0,9.5,-2.25,0,0,0,7.25,0,0,2.5,0,4,0,0,0,0,0,-8.25,6,0,0,0,0,-4.75,-3.75,0,0,0,-10.5,0,-11.75,-1.25,0,0,9,7,0,11.25,0,4.5,0,0,0,0,0,-1,-9.5,0,0,0,0,-4.5,0,0,0,-2.5,0,0,0,-7,0,0,0,-4.75,0,0,0,0,0,0,0,-10.25,-5.25,0,5.25,0,0,0,0,0,2.75,0,10.75,9.25,0,0,0,0,0,0,2.75,0,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,-11.25,0,-7.25,0,-3.75,0,7,0,0,0,0
99.25,0,7.75,0,2.5,0,0,3.75,0,0,0,0,6,0,0,0,0,0,0,11.5,-9,0,-8.75,-2.75,0,0,-10.5,0,0,0,-6,0,0,0,0,0.25,-9.5,0,-5.25,0,0,-7.25,0,4.75,0,-11,0,0,0,0,6.25,0,0,0,0,-5,7.75,0,0,5,-12,-7,0,0,0,0,3.75,0,-9.5,0,0,-3.5,0,0,0,0,0,0,0,0,0,0,-1.25,0,8,0,-10.5,0,0,-2.25,-2.5,0,6,0,6.75,0,0,-10.75,0,0,0,0,0,0,0,0,0,-5.25,0,0,0,7.5,0,0,0,0,0,5.75,0,0,-3,-7.25,0,0,-3,0,0,-10.5,-3,-5.5,0,10.75,0,-12.5,0,0,0,0,0,0,0,0,-6.5,0,0,0,-12.5,0,0,0,0
70,0,0,0,0,0,0,0,0,-8.5,0,0,0,0,0,0,0,0,0,0,-4.75,0,8.25,0,0,0,0,-9.5,0,-2.5,0,0,0,0,0,8.75,0,0,0,0,0,2.75,4,0,-5.25,0,0,0,0,0,10.75,0,0,-3,0,0,0,8.25,0,0,0,0,-12,0,5.5,0,0,-11.25,0,-5.5,0,0.25,0,-1.75,0,0,0,12.5,2.25,-2.5,-3.25,0,8,0,-8.5,0,0,7,0,5,0,0,0,0,0,0,0,0,0,-11.25,6.5,0,0,-12.25,0,0,0,-0.25,0,0,0,0,0,0,0,0,-8.25,0,0,0,0,0,-12,-7.75,11.25,0,0,0,0,0,-4.5,-10,-0.5,0,0,-1.25,0,0,0,-1.5,0,0,0,-10,-3.25,8.25,0,0.25,-6.75,-11.75,0
-21,0,-6,-12.25,0,0,12.5,0,0,0,0,11.75,0,11.25,-6.75,0,0,0,10.25,0,0,0,-3.25,0,12.5,0,0,0,0,0,0,0,0,0,5.25,5.5,0,0,6.25,0,0,0,0,-11,0,-0.75,0,0,0,0,0,0,0,-4.25,0,-6,-8,0,0,12.5,0,0,0,0,0,0,0,-12.5,0,6,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,0,-4.75,0,0,8,0,0,0,9.25,0,1.25,0,0,0,2.5,0,0,0,-11.75,0,3.25,0,3.25,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.75,10.5,-10.5,0,-11.75,0,0,0,9.25,0,0,0,7.5,-5,0,0,2,0,-12.5,0,0,8.5,0,0,0
8.75,0,0,0,0,0,0,-1,0,0,0,0,-7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,-7.25,0,-2,0,0,-2.5,-9.25,-11.5,0,0,-7.25,0,0,0,0,7,0,-8.5,1.25,0,0,-9.5,0,0,0,0,0,0,0,0,4.5,0,6.75,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,7,0,0,0,-6.5,0,12,0,0,11.5,0,-3,0,-6,0,0,0,0,0,5.25,0,0,0,0,-6.75,0,0,0,-2.75,-1,0,11.5,0,0,0,-4.75,0,0,0,0,0,-7.25,0,0,0,0,8.75,0,9.5,0,0,-1.75,12.5,0,0,0,0,-10,0,0,10,0,0,0,-6.25,0,9,0
-79.5,0,0,1.25,0,1.75,0,0,0,0,0,0,4.75,-4.25,0,0,0,0,0,-4.25,0,0,0,5.75,2.75,0,0,12.5,-2.25,0,0,-3,-0.75,0,0,-12,0,0,-9.25,0,0,0,0,0,0,0,0,24.5,-11.25,-8.25,-7.25,0,0,3.75,2.75,11,11.5,0,0,0,-5.25,0,0,0,9.5,-2,0,0,0,3,0,0,0,0,11.5,0,1.5,0,0,0,-9,0,-1.25,0,0,0,-4.5,0,0,0,-10.5,0,0,0,0,10.75,-5,12.5,12,7.5,0,-3,-4.75,-0.25,10.75,-7,0,0,0,0,0,0,0,0,0,12,0,0,-4.5,0,0,12,0,0,0,-7.25,0,0,0,0,0,0,8.75,0,0,-6.5,6.25,6.5,0,0,0,0,4.75,0,0,0,0,0,0,1.25,0
13.5,0,0,-3,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,0,4,0,0,0,0.75,0,0,0,0,0,0,11.25,0,0,0,0,0,0,-10.75,0,0,0,0,-8.5,-11.25,24,0,0,0,0,0,-3.5,0,-6.75,0,-10.25,0,0,0,-11.5,0,0,0,6,0,0,0,3.5,0,0,0,8.5,0,1.5,1.25,0,-10.25,-10.75,10,0,0,0,0,0,0,0,0,0,0,10.25,0,-2.5,0,4,8.5,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-0.75,0,-11.75,-11.25,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,0,0,0,0,9.5,0,0,0,4,0,-0.5,0,0,0,0,1,-9.75
-14,0,0,1.25,-8.25,0,0,3.75,0,0,0,0,-5.75,0,8.25,0,0,3.5,0,0,0,0,10,-3.5,0,0,0,0,-2,9,0,0,0,0,0,-9.5,0,0,0,11.25,0,0,0,0,0,0,1.25,-8.25,0,3.5,9,0,12.5,-12,12.5,0,0,0,0,0,0,-1,0,-8.75,0,0,5,4,0,8.5,0,0,1.25,0,0,0,-3.75,0,0,0,0,0,0,-9.75,0,0,0,0,0,0,0,0,-7.25,-2.25,-7.75,12.5,-7.75,0,-5,0,0,0,0,0,0,-12.25,0,0,9.75,0,0,6.5,0,0,0,12.25,0,0,-8.75,-9.25,0,0,0,0,0,0,11.25,0,0,0,0,-0.25,0,0,0,-1.5,0,0,0,0,-6.5,0,0,0,0,0,9.25,0,-11,0,0
-50.75,0,0,0,0,0,5.5,0,-3.75,0,0,0,-2.75,0,0,0,0,6,11,0,0,0,-7.25,0,0,0,0.5,0,-12,0,12.25,4.5,8.75,0,0,0,-8.75,0,0,6.25,0,1.5,-8.25,6.25,10.75,0,0,-7.25,0,9,-17.25,0,2,8.25,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-6.25,0,1.25,8,5.25,0,0,0,-9.75,0,0,0,0,0,0,0,0,0,0,-1.5,1.75,0,0,0,0,0,0,-2.5,0,0,-7.25,0,0,1.75,0,0,0,-2.25,0,0,-9.75,0,0,4,0,0,0,0,0,-2.25,0,0,0,0,0,0,0,0,6.5,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,-3,11.5,0,0
-43.25,0,0,0,0,0,0,11.75,0,0,0,0.5,0,0,0,0,-11,-8.25,-11.75,0,0,0,0,0,12.5,-2.75,-6,0,0,0,3.25,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,12.75,0,0,9.5,11.75,0,0,0,0,0,0,-2.75,0.75,-2.75,0,0.25,4.75,-5,0,7.25,-11.5,0,0,1,0,0,0,7,0,0,-4.75,0,0,0,6.75,0,4.25,-10.25,0,-11.5,0,0,-2,0,0,0,-0.25,0,0,0,0,-1,0,0,0,0,7,0,0,0,0,-11.25,0,0,8.75,0,0,0,-2,0,0,7.25,0,0,0,0,0,0,0,-3.75,11,0,0,0,0,0,11,0,0,2,6.5,0,0,0,0,1.5,4,-7.25,0,0
82.75,0,0,0,0,-8.75,0,0,4,0,0,0,0,0,0,-12,0,0,0,4.75,-5.25,0,0,0,0,0,-7,0,0,-0.25,-10.5,0,0,-4,0,0,9.5,4.75,0,0,0,-7.25,0,0,0,0,-9.5,0,0,12.5,2,0,3,0,0,0,0,0,-7,0,0,0,0,1.5,0,0,0,-11.5,0,8,0,-3.75,0,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25,0,-5.25,-4.25,-8.25,0,0,0,0,0,0,0,0,-4.75,-9,-3,0,0,0,0,0,0,-9.25,0,0,0,0,-8,0,2.25,0,0,0,0,0,6.75,1,0,0,0,11,0,0,-9,-6.25,6,0,-6.5,-12.25,0,0,0,0,-1.25,0,-5.75,0,0,0,9.25,0,0,0,0
44.25,0,0,0,-1.25,1.25,0,0,-0.75,0,0,0,0,0.5,-0.25,0,0,0,0,0,-1.25,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4.25,0,3.75,0,-12,8.25,0,0,-15.25,1.25,-9.5,6,0,10,0,0,4.25,0,-11.5,0,-8,-1,3.5,-12.25,0,-5,0,-9,0,0,0,0,0,-8,0,0,0,0,0,0,0,-4.75,0,-10,0,2,-0.5,2,0,0,0,0,0,0,10.5,-7.25,0,0,0,0,5,0,0,0,6.5,0,0,0,0,0.25,0,0,0,-3.5,6.25,0,0,0,-2.75,0,0.75,0,3.25,0,0,0,0,8.5,-9,7.75,0,0,0,0,0,-7.25,0,0,0,3.5,0,0,5.75,0,0,0
38.75,0,-9,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.25,0,8.25,0,0,0,0,0,0,-12,0,0,0,0,-4,-6.5,0,-4.5,1.5,5,0,-10.5,0,0,0,0,0,0,0,2.75,-3.5,12.5,0,9.5,0,1.25,-9.75,0,0,0,0,-0.25,0,-8.5,0,-11.25,-11,8.75,5.25,0,-4.25,7.75,0,0,0,0,-6.5,0,0,-7.75,-10.25,-9,0,-6,0,4.25,0,0,0,0,0,0,0,9.25,0,0,0,0,0,0,4.25,0,0,0,0,-5,-1,0,0,0,0,0,12,0,0,-7,0,0,0,0,0,-5.25,5,0,0,0,9,11.25,0,0,0,0,0,0,0,2.75,-10.25,0,0,10.25,0,0,0,0,10.25,0,-10.25,0,0,0,0,0,-1.5
-56.75,0,5,0,0,0,0,11.75,0,0,-11,0,0,6,0,-4.5,-5.5,0,0,0,0,0,0,10.5,9.75,0,8,0,0,0,0,0,-10.25,0,4.25,0,0,0,-1.5,0,-5.25,12,0,-5,0,-6,0,11,0,0,0,11.75,0,-9.5,0,-22.75,0,0,0,0,4.5,0,0,2,0,0,0,4.75,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,3.5,0,-10.75,0,0,0,-8.5,0,0,0,1,0,0,0,0,0,0,0,0,-12.5,-9.25,12,0,10.25,5.25,8.25,-5.25,0,0,0,-2.5,-5.75,0,0,0,0,0,0,0,0,0,0,7.25,-0.25,0,0,0,0,0,0,0,-9,6,0,0,8.5,0,2.5,12,0,0,0.5,0,0,0
9,10.25,0,0,-8,0,0,0,5.5,0,0,0,0,0,9.75,0,-10,0,-9.5,5.5,0,-6,0,0,0,0,0,0,7.25,1.75,0,-8,0,0,0,0.25,0,0,0,2.75,0,0,-4.75,7.75,0,-8,0,11.5,-6.75,0,0,0,0,6,0,0,-24.5,-6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0.25,2.75,0,-7.5,0,0,0,0,-2.25,0,-2.5,0,0,0,0,0,0,0,9.25,0.5,0,0,0,0,9,0,-3.75,-5.25,0,1,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,-2.25,-1.5,0,7.25,-9.25,0,0,0,-3.75,0,6.5,2.5,7.75,0,0,-9.75,0,-2.75,0,0,8.75,2.5,0,0,0,0,0,0,0,0,0,0
-68.75,0,0,9,0,0,-5.75,0,0,2.75,8.25,-4.5,0,0,0,0,5.5,-11.75,0,0,0,0,0,0,-1.25,0,0,0,0,0,0,8.5,0,0,10.5,-10.5,0,10.25,0,-2.25,8,-8.25,-3.75,0,8.25,0,0,0,0,0,0,0,0,0,0,0,-6.5,-15.5,5.5,4.25,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,10.25,0,0,0,0,0,6.25,0,8.5,5.5,0,-8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,10.75,0,0,0,0,-3,0,0,9,0,0,0,0,-4.25,0,0,10.5,0,0,0,0,0,5.75,-8.75,6,0,0,0,0,0,0,0,-5,0,0,0,0,4.75,-8.25,0,7.75,0,0,0,-11.25,0,3,9,-1.75,0,0
56,0,4.75,0,0,0,0,0,0,0,-12,0,-11.25,0,-10.25,0,0,8.25,-8.25,0,0,-2.25,0,11.5,0,0,0,0,-12,0,0,0,0,0,-8,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,-10.25,0,0,0,-7,10,0,0,0,5.5,11.75,0,0,7.5,-1.75,-0.5,0,0,3.75,-6.25,0,0,0,0,-10.75,0,0,-8.75,0,0,0,0,0,0,0,-8,0,0,0,0,-6.75,0,0,0,0,0,0,0,-8.25,0,-8.75,6.5,-1.5,0,0,0,0,0,11.25,0,0,0,0,0,0,0,-7.5,0,11.75,0,0,6.25,-8.5,0,0,0,-2.75,0,0,-1,2.75,-10,0,0,0,0,0,-1,0,11,0,0,0,0,0,0,0,-0.5,0,9.5,-3.75,0,0
-5.75,0,0,0,0,0,0,0,0,0,-4.75,3.75,3.75,0,0,-3,0,0,1.75,0,0,-0.75,-2,12.25,1.25,0,0,0,2,12.5,0,0,3.75,0,0,0,0,0,-5,-2.25,0,0,0,5,0,12.5,0,0,0,0,0,0,0,0,-0.25,0,0,4.25,0,-9,-7,0,0,-1.75,0,0,0,0,-6.5,0,-6.75,0,0,0,0,0,0,0,0,0,10,0,0,-1,0,0,0,0,0,-12,3.5,0,0,0,0,12.5,0,-4.25,-10.25,1.25,0,0,0,-2,0,0,0,0,0,0,0,0.5,0,-9.25,0,0.5,0,6.75,0,0,-9,0,0,0,7.75,4.75,-8,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,-7.75,5.75,-6.5,0,0,0,-6
17.75,0,-12.5,0,0,7.25,0,0,0,-11.5,0,0,0,0,12.25,8,3,0,0,0,0,0,0,-10.5,0,0,0,0,0,-8.75,0,0,-8.25,5.5,0,-4.25,4,0,0,0,0,0,0,-12,0,0,0,-5.25,0,0,0,0,0,0,0,4.5,0,0,0,-7,-22.5,-4,9,0,0,-6,0,0,0,0,0,0,1.75,0,0,1,-8,0,-3,0,8.25,0,0,0,0,-9.75,0,10.5,0,0,0,0,2.5,0,0,5.25,3,0,0,0,0,0,0,-7.75,0,0,0,0,0,0,0,0,0,7,-2.75,11.5,0,0,0,0,-3.25,9,0,0,0,1.75,10.75,0,0,0,0,5,0,0,-6.25,-5.25,9.5,-8,0,0,0,0,-3.75,-0.5,0,5,0,7.75,0,0,0
30.75,0,-8.5,0,0,0,0,-2.5,0,6.75,0,0,0,0,-5.5,0,3,0,3.25,0,0,0,0,0,0,0,0,10,0,0,7.75,-2.75,5.25,5.5,0,2.5,0,0,6.75,0,1.5,0,-10.5,-7,0,0,4.5,0,0,-1,0,0,0,4.25,-8.5,0,0,0,7.5,0,-4,-11.75,-5.75,-11,3.75,-4.25,0,7,0,7.5,0,0,4.5,0,0,-12.25,0,-0.5,0,4.5,0,0,0,0,-10.75,0,0,0,-1.5,0,0,0,-8.75,0,0,-2.75,7.25,0,0,0,2.5,0,0,0.75,0,0,12,-8.75,0,-11.75,0,0,-11.25,-0.75,0,0,0,0,0,0,0,7.5,0,0,7.75,-1,-5.25,0,0,0,-4.75,0,0,0,0,0,-11,0,0,-9.5,7.5,0,0,0,-5.25,5.5,4,0,0,0,7.5
12.5,0,0,0,1,0.75,0,0,0,10.75,0,0,0,0,0,5.25,0,0,0,0,-10.25,0,0.5,-6.75,-10,0,5.75,0,-5.5,0,5.75,0,-4,0,-6.75,0,0,0,0,0,0,0,0,0,-12,0,0,0,-11.5,0,0,-2.75,0,0,0,0,0,0,-1.75,0,9,-5.75,15.5,0,0,-9.5,0,0,0,0,0,0,0,-0.5,-7.75,3.75,10.5,0,-7,0,0,4.5,0,0,-5.5,-0.75,0,0,0,5.25,2,11,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,9,0,0,0,0,-5.75,0,0,0,-6.75,0.75,0,3.75,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,2,0,0,0,0,0,0,-10,-11,-8.75,6.5,0,12.25
56.5,-2.5,0,-8.75,0,0,0,-4.5,0,0,0,-11.75,-10.5,-2.5,0,0,12.5,0,-4.75,0,0,5.25,0,0,2.75,0,6,0,0,0,0,0,0,0,0.25,0,0,0,0,7,0,0,-11.75,0,0,0,6.75,0,0,-8.75,0,0.75,1.5,-11.5,-11.25,2,0,0,-0.5,-1.75,0,-11,0,-8.5,0,0,4.75,12.5,0,-10.75,0,-9.75,-10.5,0,0,0,0,11.5,0,10.5,0,-7,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,0,1.5,0,7.25,0,0,-10.25,0,0,0,1,0,0,0,1.25,-0.25,-7.25,0,0,10.25,0,0,7,0,0,0,0,0,0,0,0,0,7.75,0,0,0,0,-9.5,0,0,0,8.5,0,0,-7.75,-10.5,0,-6.75,8.75,-1.5,0,0,0,-1.5,0
3.25,-7.75,0,-9,0,0,0,0,0,0,-8.75,-11,0,-3.25,0,0,8.25,0,0,11.5,0,0,0,0,7.25,0,0,0,0,0,0,-1,0,0,0,-4.5,0,0,0,0,0,0,-1.25,0,5.5,0,0,9.5,0,0,10,-2.75,0,0,-11,0,0,0,0,0,0,3.75,0,0,-22.5,7.75,0,0,0,0,0,0,0,0,-2.25,0,0,6.25,1.75,-0.75,3.5,0,0,0,0,0,-1.5,0,7.25,-4.5,0,0,-10.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,1.25,1.25,-1.5,0,0,11,-11.5,8.25,0,11.25,0,0,10.75,0,-11.25,0,0,0,0,-10.5,0,0,0,-7,5.75,0,0,-0.25,10.5,0,0,0,0,0,-9.25,0,0,-5.75,0,0,0,0
22.5,0,-6.75,-3.25,0,0,0,0,-9,0,-0.25,0,1,0,0,-7.25,0,0,3.25,-11.5,3.75,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,8.25,-7,0,0,11.5,2.75,0,0,0,0,0,0,-2,0,0,0,0,0,-8,8.75,0,0,0,0,0,-6,-4.25,-9.5,0,7.75,-14.75,5.25,0,-2.75,0,0,0,-1,-5,0,0,0,0,0,0,0,0,0,0,-11.25,0,-9.25,0,2,0,0,7.25,0,0,0,0,11.75,0,-1.25,0,-10.75,0,0,0,0,11.25,7,0,0,0,-7.5,0,0,0,0,0,0.5,0,8.75,0,8.25,0,0.5,7.5,0,0,0,0,0,0,0,0,1.5,-6.5,0,0,0,-2.75,0,0,-11,0,0,0,0,11.25,0,0,0,0,0
-46.25,0,0,2.5,0,0,0,8,-0.75,0,12,0,0,0,-11.5,0,-2.25,0,-10.25,-12.25,4.75,0,-2.5,-5.5,0,0,0,5.5,-6.5,-0.25,0,0,0,0,0,0,0,0,0,0,7,0,0,3.75,0,0,0,0,6,5,0,0.25,0,-1,5.25,0,0,0,3.75,0,0,0,0,4.75,0,5.25,21,0,0,0,10.25,0,0,0,-4.5,0,0,0,0,0,0,0,0,-8.5,0,0,0,3.5,0,6.5,0,0,0,0,0,-7.5,0,-9,-2.5,0,7.5,0,0,-8.25,0,0,8.5,3.25,0,0,0,0,9.5,2,0,0,12.5,0,0,-11.5,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,0,-11.25,0,0,0,0,-9.75,0,0,0,-2.5
-20.75,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,2.75,0,-1.75,0,0,0,0,0,0,0,0,-12,-1.5,8.5,0,0,0,2.75,0,0,0,0,-4.75,-0.25,-2,9,0,-11.25,-12.5,0,0,0,4,0,4.75,-11.5,3.5,0,4.75,0,0,-6.25,0,0,7,0,12.5,0,0,0,-10.25,0,0,0,11.5,0,9.75,0,0,-6,0,8.5,0,7.75,0,0,0,0,-9.5,-10.25,0,0,0,0,-3,0,0,-2.5,0,0,0,0,0,11.25,0,4.25,0,-0.75,-5.5,-9.25,0,2,0,0,5.25,0,8.5,0,0,0,0,0,6.5,0,0,2.25,0,0,-2.5,-3,0,0,0,0,0.5,0,-1.75,-12,-0.75,9,0,0,3.5,0,10,0,0,-4.5,0,0,-1.5,0,0,0
-4.25,0,-10.25,2.25,0,1.25,0,0,0,12.25,0,6.75,0,0,-3.25,0,0,11.5,0,11.25,0,0,-9.75,7.75,6,0,0,-1.5,-0.75,0,0,0,0,0,0,0,0,0,1.25,0,0,0,7,-9.5,0,0,10,0,0,0,0,-5,0,-12.25,-4.25,0,0,0,0,-6.5,0,0,0,0,0,-2.75,0,0,20.25,8.75,-2.25,2.25,0,0,0,4.5,9.5,-6.5,-6.5,0,0,-9.25,0,-9.5,6.25,-5,0,0,0,0,0,-5.5,-12,0,0,-11.5,0,0,3,0,0,2.75,4.25,-12.25,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,-0.75,0,0,0,6.75,-7.75,0,8.5,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,2,0,0,-6.25,2.25,0,0
