33.5,0,-3.25,0,0,0,0,4.25,0,0,-5.25,0,-2.5,0,0,5.75,0,0,0,7.75,-2.25,0.25,0.25,0,0,0,0,6,0,0,4.5,0,0,0,0,3.25,0,0,0,0,11.25,10.75,0,-23,0,0,-7.5,0,0,0,-12,0,-8.75,0,-9.5,0,0,4.75,3.5,0,0,0,0,0,0,0,-9.5,0,0,11.75,-2.75,4,0,0,0,0,0,-1.75,0,3.75,0,-1.5,-12.25,0,0,-5.5,-6,0,0,0,8.25,0,0,-7.25,0,-2,0,8,0,0,0,0,0,0,0,0,0,0,-7.5,0,0,-3.25,0,0,10.75,0,0,0,0,-9,0
6.25,-3,0,0,7.75,0,0,0,0,0,7.5,7,0,0,0,0,0,0,0,0,0,-6.25,0,0,0,0,-7.25,0,0,0,6.75,0,0,0,-4,0,0,2.5,0,-8.5,0,0,0,0,11.75,0,0,0,0,3.75,0,8.25,-5,0,0,0,0,0,0,1.25,-1,0,0,0,0,-4,-12,0,0,0,0,0,12.5,0,-1.5,0,0,0,0,0,-10.75,1.5,0,0,-8.75,0,0,-2.25,0,3.25,0,8.5,-6.5,-12.25,0,0,0,0,0,-6,0,0,0,-10.75,9.5,0,0,9.25,0,0,0,0,0,0,0,0,4.75,-8.75,6.5,0,0
46.5,0,0,-6.75,0,0,0,0,-9.75,0,0,11.75,6,0,0,0,0,0,1.25,0,0,0,0,0,-4,0,6.5,-1.25,0,0,-10,9.75,-7.75,0,0,11,4.25,0,0,6.5,12.25,0,0,0,0,-25,0,0,0,-12.25,-8.5,-12.5,-11,0,0,0,0,-12,12.25,0,0,0,0,0,0,0,0,-9,11.75,0,0,0,0,0,0,0,0,0,0,11.75,-0.25,5.75,0,0,-11.5,0,8.5,0,-7.5,0,0,0,0,0,0,0,0,-11.75,0,0,0,10.25,0,0,0,-11,0,0,0,9,0,0.5,0,-10.75,1.75,0,0,0,0,-4.75,0
37.25,0,0,0,-6.5,-0.75,6.5,0,0,0,0,9.75,11,0,0,-11,0,-9.25,-7.5,0,0,0,0,0,2.5,11.25,-0.25,-3.75,0,-12.25,7,0,0,-5.5,-8,3,0,0,0,0,0,0,-9.75,-7.5,0,0,-3.75,0,0,2.75,0,0,0,0,-10,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,-10.25,-9.75,0,0,0,6.5,0,0,11.25,0,-5,9.75,-9.75,5.25,0,0,0,0,0,0,0,0,0,5.5,9.5,-7.5,2.25,0,0,0,0,0,0,0,0,-9.25,0,0,0.5,0,1.75,0,0,7.25,0,0,0.5,3.25,0,-2.75,0
-13.75,0,-5,0,0,0,0,4.5,-3.5,-1.75,0,0,0,0,0,9.5,0,10,0,-0.5,-3.5,0,0,0,0,0,-7.5,0,-10.75,-1.25,0,0,0,11.5,-6.25,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.75,-4,3.5,0,7.25,0,0,0,-0.25,0,0,0,-5.25,0,5.5,1.5,-3.5,0,0.25,0,0,0,0,0,7.5,0,0,0,0,-0.25,7.5,0,0,-8.75,0,0,0,0
41.25,0,1.25,-4.25,0,0,0,0,0,0,0,0,-4,0,12,0,0,0,0,0,0,0,0,11.75,0,0,0,0,0,8.75,0,0,0,0,0,0,0,-4.25,0,0,0,-5.75,-0.5,0,0,0,0,0,-24.75,-12,0,0,-1.25,0,8,0,0,-10.25,0,0,0,0,0,3.5,0,0,0,0,0,0,0,-7.25,0,0,0,0,8.25,0,0,-11.25,0,-12.25,0,0,0,0.25,0,-10.75,-7.75,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,1,8.75,8,0,0,0,0,0,0,0,0,-7.25,0,-4.25
5.75,0,-5.75,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,10,0,-5.75,0,0,0,0,0,0,0,0,0,-7,0,-6,1,0,0,0,0,-0.5,0,0,0,-6,0,3.75,-12.25,2.75,0,-12,2,0,0,0,-11.5,0,0,0,11.5,0,6,0,0,0,0,-0.25,-12.25,0,0,0,0,4.25,0,-3.75,7.5,0,0,0,-3,0,0,0,0,0,0,0,4.5,-12,0,-5,0,0,8,0,0,0,0,5.5,0,1.25,1.75,-4.25,0,0,5.5,0,0,0,0,3.25,0,-6.5,2,0,4.75,0,0,0,0,0,0,10.75
0.25,0,4.25,0,-7.5,1.75,12,-7.5,0,0,0,-5.75,0,0,0,0,0,0,4.25,0,-2.75,0,0,-11.25,-3.25,0,2.5,0,0,0,0,0,0,0,0,0,-3,1,9.5,0,0,0,8.75,-12,0,-8.5,0,0,0,0,-1.25,0,0,-1.5,-11.75,0,0,0,0,0,0,0,3.5,0.25,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0.75,0,0,0,4,2,-9.5,0,0,2.25,0,0,-10.25,-11.5,11.5,0,0,0,-8.5,0,-3.75,7,10.75,0,0,2.25,0,4.5,0,0,0,4.75,8,7,7,5.75,0,-10.25,0,0,0.5,0,0,0
-19.25,0,0,0,0,11,-4,0,5.5,0,6,12.5,0,0,5.5,-0.5,-4.5,0,0,-4.75,0,0,0,0,2,0,0,0,0,0,4.75,12.5,0,-7,0,0,0,0,0,11.5,0,0,0,0,8.25,-12.5,0,0,0,0,0,-5,0,0,0,-5.75,0,-5.75,0,0,0,0,6,0,0,0,0,0,-11.25,0,0,0,0,0,0,0,0,1.25,-6,0,0,0,5.25,0,0,-5.75,0,0,-4,0,0,0,0,-12,0,1.75,0,0,11,-3.75,1.25,6,0,-2.75,0,0,0,0,0,0,-1.5,0,0,0,0,0,0,4,0,0,0
-58.25,0,0,9.5,-3,0,0,-9.5,0,0,9.25,0,-11,7.5,0,0,11,0,0,-0.75,0,0,1,0,0,5.25,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,-8.75,-5,-11,0,0,-1.25,0,0,0,20.25,0,0,12,10.25,0,-7.75,0,-9.25,0,12.5,-4.5,0,-7.25,0,0,1,0,8.25,9.75,0,0,0,-0.75,-0.25,0,0,-8.25,0,0,0,10.75,0,0,0,-3.5,0,5.25,0,0,0,8.75,-5,0,9.25,2.25,0,0,-10.25,-1.25,10.5,0,0,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,10,-4.25,6.25
62.25,0,-1.5,0,0,-11.5,0,-7.25,0,8.75,0,0,-5.75,0,0,0,0,0,0,0,0,0,-3.25,0,-1.25,0,0,0,0,-7.25,0,0,0,0,0,0,0,-12,0,-2.75,2,6.5,-8.75,0,0,0,0,4.75,0,-11.5,-1.5,0,0,-0.75,8,-3,0,0,0,0,0,0,0,0,4,5,0,0,-5.25,0,0,-7.75,0,0,0,-4.25,8,0,0,0,10.5,0,0,0,6.25,1.5,0,0,0,-2.25,0,-8.25,0,0,0,0,0,0,0,0,0,0,11.5,-6.5,-5,0,0,0,0,0,0,0,-1.5,-9.5,0,-8.25,0,-6.5,11.25,0,-7.25
-16.25,0,0,0,3.75,0,0,0,0,-6.5,-7,0,0,0,8.75,0,0,1.75,0,-2.25,0,0,-12,7,0,0.25,-2.5,0,-7.25,0,0,-10,0,0,0,0,0,0,0,1.5,8,0,7.5,-9.5,0,0,-10,0,8,0,-11.75,0,0,8,16.5,0,0,-0.25,11.75,0,1.25,0,0,0,12.25,3.25,0,9.75,0,0,0,0,0,0,-12.25,4.75,0,0,0,-5.25,0,4.25,-8.5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,-5.25,0,2.25,12,10.25,0,0,-6.25,-9,-3.75,-12.25,0,0,0,0,0,0,-3.75,0,0,11.75,0,0
-46.5,0,0,12,0,0,-7.25,0,0,0,0,0,0,0,0,-12.25,0,1.25,11.5,0,10.75,0,4,-5.25,-2.75,0,-12.25,0,0,-4.75,0,0,0,0,0,0,12,0,0,-0.75,6,5.75,0,0,0,0,-0.75,0,0,0,0,-5.75,12,-3,0,4.5,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,8.75,0,0,0,0,11.5,11,0,0,7.75,0,-4.5,0,-11.75,7,0,0,-12.25,-10.25,0,0,-8.5,0,0,4.5,0,0,0,0,0,0,-1.75,-8.5,0,0,0,0,0,0,0,0,5.75,0,11.5,0,0,0,-3.5,6,0,0
51.75,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,-3,-6.25,0,0,0,-10.5,0,0,0,0,0,0,0,-9.75,-5,0,0,0,0,0,0,0,0,0,0,0,10.25,0,0,0,21.75,-3,-11.75,0,-8.25,0,-2,0,-0.25,0,0,0,-9.5,0,0,0,-2.75,10.25,-7.5,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,5,2.5,-3.75,0,0,0,3.25,0,0,0,0,0,-0.25,2.75,0,0,0,-9.25,-1.75,0,0,-11,0,0,0,0,0,0,-10.75,0,0,0,0
86.25,0,0,6,-6,-0.75,0,0,0,9,-5.25,0,9.5,0,0,-3.5,-9.75,0,0,0,-6.25,0,0,0,0,0,0,0,0,-9.5,0,-11.75,7.75,0,0,0,0,0,0,0,-11.25,0,0,4.75,0,-12,0,0,-10.25,11.5,0,-5.75,0,0,-0.25,0,-3,-24.5,0,-5,0,0,0,0,-1,0,2,8.5,0,0,11.75,0,-4.25,0,0,0,0,1.75,0,-10,0,0,0,2.5,0,0,-12.5,0,0,0,0,0,0,0,0,-6.25,-11.75,-10,0,-7.5,6.75,0,0,0,0,0,0,2,0,0,5,-4,0,0,-3.5,7.25,0,11,-12.25,3.25,11.25
-65.25,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,7.75,0,-1.25,0,0,0,0,1.5,0,0,0,0,-0.25,0,2.25,0,-2.75,0,0,-1.25,0,0,8.75,0,0,0,0,3.5,0,12.25,0,0,0,0,0,0,-7.75,0,11.75,0,-11.75,0,15,0,-11.75,0,0,1,6,9.25,0,0,0,-5.5,0,0,0,8,0,-5.25,0,0,0,0,0,0,0,1.5,0,0,0,0,11.25,0,0,0,0,0,0,0,9.25,0,4,0,0,0,0,1.75,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
-69.5,0,0,0,0,0,0,12.5,-2.25,-4.25,0,0,0,0,0,-3.75,0,0,3,0,4,0,0,6,0,0,0,1.75,0,0,0,0,-9,1.75,2.75,0,0,0,0,0,-4.5,0,-1,0,1.25,0,0,0,0,6,0,0,0,0,0,0,0,-5,0,-2.25,0,0,0,0,0,-8.5,0,0,2.75,0,-10.75,-9.25,0,0,8.25,0,0,0,0,11,0,0,0,9.25,-9.75,0,0,0,0,0,11.5,0,5.75,0,0,0,0,0,0,7,0,0,9,0,-0.75,-9.25,12,0,0,-6.75,0,10.5,-1.5,11.5,1.75,0.5,10.75,0,0,7.5,0
-6.25,-4.75,0,0,11.5,0,0.25,0,0,0,0,0,0,0,0,-6.25,0,-7.5,5.75,11.5,12.25,0,0,0,0,5.25,0,-1,0,0,5.25,0,-12.5,-8.25,0,0,0,0,0,0,0,0,2.25,0,-1,0,0,0,0,0,0,0,-9.25,0,1.25,0,-8.25,0,-11.75,0,11.5,-10.5,0,0,0,0,6.75,0,0,0,11.5,0,1.75,0,0,0,0,0,0,0,7.5,0,0,0,-10,0,1,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.25,0,0,0,0,0,-3.25,-8,0,8.25,0,0,0,0,0,8,0,-8,0,0
71.75,0,0,0,12.5,0,0,0,5.75,0,-1.75,0,0,0,0,0,0,0,-9.5,-3.5,0,0,0,-6,0,-8.5,0,0,0,-10,3,0,0,2,0,0,0,0,0,-9.25,0,-3.5,-12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.5,-24.25,0,-7.5,0,7,0,0,-4,0,-6.25,-10.5,4.75,0,0,0,10.5,3.25,0,0,0,0,4,0,0,0,0,0,0,0,6.75,0,10.5,0,0,8.5,0,0,4.75,0,-8.5,5.25,0,0,-11.75,-2.25,0,0,0,0,1,0,0,2.5,-2,0,0,0,0,0,-12
45.5,11,0,-8.25,-3.25,0,0,0,0,0,0,2.5,0,0.5,0,0,-11.5,0,0,-10.25,3.75,0,0,12.5,-9.5,0,-6.5,0,0,-8.25,0,0,-5,0,-10.5,0,0,0,0,4,0,0,-6.5,0,0,0,0,0,0,0,3.5,6,12.5,0,0,0,-2,0,0,0,0,0,-18.25,0,0,0,0,0,0,0,-4,4.5,0,0,0,0,0,0,0,-6.75,0,0,0,0,0,0,11,0,0,0,0,0,-9.5,-8.75,0,0,-12.5,0,-7.25,0,0,0,11.75,-3.5,0,0,0,12,0,0,0,0,0,-0.75,11.75,0,0,0,0,0,0
67.5,-2.25,0,-10.5,-5.5,-7.25,0,0,0,0,0,-9.5,0,0,0,0,0,0,6.75,0,6.75,0,0,0,-12.5,3.75,-7.25,0,-7.75,0,0,0,5.5,3.75,-4.75,0,9,0,-11.5,0,0,0,0,0,0,0,0,0,3.5,0,0.25,0,-4.5,0,0,0,0,0,1,0,0,-7.5,0,-18.25,0,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.5,0,0,-2.25,0,0,0,0,0,0,0,-3.75,0,4,0,0,1,0,0,0,0,0,-5.25,0,0.25,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,5.25
-36.25,2,0,0,0,0,0,0,5.75,0,0,0,0,-11,-0.5,0,6.5,0,0,0,-11.75,0,0,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,-5.5,0,0,0,0,0,0,-0.25,0,0,0,4,12.25,0,-0.25,-1,6,0,0,0,0,0,18.5,0,0,0,0,-10.25,0,0,-9.25,0,-8.25,0,0,0,0,0,0,0,0,5.5,0,0,0,12.25,0,0,0,-4.5,0,0,0,0,-12.5,0,3,0,0,5,0,-5.75,11.75,0,0,8.25,6.5,0,0,0,2.25,0,4.75,7.75,3.25,0,0,-11.5,0
13.25,8.75,0,0,-6.5,0,0,-7.25,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,0,-8.75,0,0,0,0,0,-9,0,-4,0,0,0,0,-12.25,0,0,-7.25,5,3.25,0,0,0,9.25,-8.5,0,7,0,0,0,24.5,-6.5,0,0,0,0,0,9.5,0,8.5,0,0,0,0,0,-9.25,-10.25,0,0,0,0,0,0,-2.5,0,0,0,0.25,0,0,3,0,0,-3.25,0,0,9,5.5,0,0,0,-2.75,-9,0,9.5,0,0,0,-1.5,-5,0,0,0,-4.5,-4,0
7.25,0,-6.5,0,0,11,0,4.75,0,0,0,0,0,12.25,0,0,0,0,5.75,0,-11.5,-11.75,0,0,12,10.25,0,0,0,0,0,0,0,4.75,-6.75,-6,0,1.5,5.5,0,-3.25,0,0,-9.5,-12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6.75,0,0,0,0,-6.5,3.5,0,0,0,0,-3.75,0,0,8.75,-3.25,-10,0,10.5,12.5,0,0,0,0,5.5,0,-3,-11.25,-9,1.5,0,0,0,0,-7.25,-8,0,0,0,0,0,0,0,0,7.5,-11,0,0,0,0,0,0,0,6.75,0,0,0,0,0,0,0
21.25,0,0,0,0,0,-7,-10.5,0,0,0,-8.5,0,0,10.5,0,0,0,0,0,0,1,0,-11,0,6.5,-9.25,0,-4,0,0,0,0,0,11,0,3,5.25,0,-9,0,8.5,-4.25,0,0,-9,0,-0.75,0,0,3.75,0,0,0,9.75,8.75,0,8.5,0,0,0,0,0,9.25,0,0,0,8,0,0,-8.5,3.5,0,-4,-11,0,0,0,0,0,0,0,0,0,-2.75,-6,0,10.5,0,0,0,0,0,0,0,0,1,-1,0,0,0,-5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.5,-1.5,3.25,0,-11,0
-10.75,0,0,0,0,0,0,4.75,0,0,7.25,0,0,0,9.25,-0.25,0,5.25,-4,-8.25,-7.25,0,-11.25,0,11.75,7.75,3,0,0,0,0,0,0,12.5,0,0,0,0,-8.25,-5.25,0,0.25,0,0,0,11.75,0,0,0,0,0,-11.25,1,-5.25,0,0,-9.5,0,0,2.75,0,-4,0,0,0,0,0,0,-10.25,0,2.5,0,11.75,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,-8,0,5.75,0,0,0,12.25,0,0,0,0,0,0,0,0,-10,-6,0.25,0,0,-12,0,0,0,-2.25,7.5,5.5,0,0,0,0,0,12.5,0,0
-15.75,0,0,0,-12.5,0,0,0,-3,11.75,0,1,0,-1.5,0,0,0,0,0,11,0,0,0,0,0,0,-2,0,3.5,0,0,0,0,0,-3.5,0,0,0,0,0,0,4,-5.75,11.75,0,0,-3.5,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,-10.25,0,0,0,0,17,0,-8.5,6.5,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,3.75,0,-10.25,11.5,0,0,0,0,0,0,-3.5,-2.25,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,10,0,0,0,-6,0,8
4,0,0,0,0,0,0,5.25,0,0,-6.75,-2.25,0,0,0,-5.75,0,0,0,0,0,0,0,8.75,0,8.75,0,-1.25,0,4,0,0,0,-0.5,0,-8.25,0,0,-11.75,0,0,0,0,-2.75,0,0,-10.25,0,0,4.25,0,0,8.25,0,0,8.75,0,11.75,0,-10.75,11.5,-6.25,-4,0,0,0,0,-8.5,2.5,0,-1.75,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25,0,0,0,0,0,0,10.75,0,0,-5.75,0,-6.75,0,-10.5,0,0,1,0,0,0,0,0,7.5,0,0,1,0,0,0,0,-8.5,0,12.25,0
-43.25,0,8,0,0,0,0,0,0,0,0,0,0,9,0,0.75,0,0,0,0,0,0,0,0,0,0,0,8.25,0,0,0,0,0,0,0,-3,0,0,0,11.5,10.5,0,0,4,0,0,-9.75,0,-7.25,0,0,0,9.75,-7.75,0,0,0,0,0,-9.25,0,-10.5,4.5,0,0,0,-3.75,3.5,0,-8.5,0,22.75,0,0,0,0,0,0,-4.5,3.5,0,0,0.5,8.25,9.5,-11.5,0,-5,0,0,0,0,8.25,1,0,3.25,0,0,-12,0,0,6,-10.75,1.75,2.25,0,0,0,-0.25,0,0,0,0,0,10.25,0,0,0,0,0,0
48.75,-4.25,0,0,0,0,11.5,0,0,2.75,0,0,0,0,0,0,-12.25,10,0,0,3.5,-8.5,0,0,0,-12.25,0,0,-3.75,0,0,5.5,0.75,0,0,0,0,0,0,0,11.25,2,0,0,12.5,0,0,0,0,-3.75,0,0,0,0,0,0,-2.75,-4.25,0,0,1.75,4.75,0,0,-9.25,9.5,0,0,11.75,6.5,5.25,0,6.25,0,-5.75,0,-11.25,0,-8.5,0,0,-2.25,1.5,0,0,-2.75,-2.75,2.5,-6.5,0,-8.5,0,-1.25,0,0,0,-8.25,0,0,0,0,0,0,0,0,-4.25,0,0,0,0,0,0,0,-10,0,0,0,-2.75,0,-10.5,-12
-35.5,0,0,6.5,0,-1.75,0,0,0,0,0,0,0,0,-6.5,0.75,0,0,0,4,0,0,0,0,0,3.5,0,0,0,10.5,-8.5,0,3,-2,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,10.25,0,8,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-2.25,0,-11,0,-1.75,0,-8.5,-1.75,-9.5,0,6.75,0,0,0,0,0,-9.25,10.25,0,0,0,0.5,3,6.5,12.5,0,-11.75,0,0,0,0,0,0,0,0,3.75,6.75,0,0,0,10.75,0,0,0,0,8.25,0,0
20,0,0,-8.25,-11.5,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,2,0,0,10.25,0,0,-6.5,0,5.25,0,0,0,0,1.25,0,0,1,0,-12.25,0,-4.75,0,0,-1.5,0,0,0,0,0,0,0,0,0,-12.25,0,-7.5,0,0,8.25,0,0,0,0,-8.25,8.5,8.75,-11,0,0,0,0,-5.75,0,13,0,0,-11,0,10.75,-6,0,0,0.75,0,-12.25,0,0,4.75,0,0,0,0,0,0,0,4,4,0,3.75,0,0,0,0,0,0,0,0,0,0,8.25,5,0,0,0,0,0,0,-9,0,0
16.75,4,4.25,0,0,0,0,0,0,-5,0,0,3.25,0,0,0,0,0,0,6.75,-8,-10.5,0,0,0,-2.75,0,0,0,-9.75,-3.5,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,-0.75,-4.25,4.75,11.5,0,0,-5.25,0,0,0,0,0,0,0,-3.25,0,0,0,0,0,0,-11,0,21.75,3.75,-6.25,0,0,0,-7,0,0,0,0,10.5,0,0,-0.25,-2.5,0,0,-10.75,0,0,0,-1.5,-1.75,-6,0,12,0,0,-3,8.25,0,0,-10.5,0,0,10.75,0,0,0,0,0,0,-12,0,0
8.5,3.75,-5.75,2.75,0,-0.75,-6.25,0,0,-10.5,0,5,0,0,0,-2.25,-4.75,2.25,0,3,4.75,0,0,0,0,-4.5,1,0,12.5,0,0,0,-8.75,10.25,-11.25,0,0,0,0,-3.25,0,0,0,0,0,0,0,0,8.25,0,0,0,-0.25,8,0,11,0,0,0,0,0,10.5,0,0,0,0,-10,0,0,0,0,0,-11.25,0,0,3.75,-16,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,-2.25,0,0,0,11.25,4.25,0,0,-3.75,-5.25,8.5,0,0,0,0,0,0,4.75,0,-7.75,0,0,0,0,0,0,0,-10.25,0,0
-10.5,0,-11.5,0,0,-8.5,0,0,0,0,0,0.5,0,2.5,0.5,0,0,0,0,0,0,4.5,0,0,0,0.5,0,-8,0,11.5,0,0,0,0,-9.75,0,0,0,3.5,3,0,0,0,-1.75,0,0,0,0,0,-3,0.75,1.25,0,0,0,0,-0.25,1.75,0,0,0,3.25,0,0,0,0,0,0,0,0,0,0,0,-1.75,-11,-6.25,0,9.5,0,2.25,-7.25,0,0,0,0,7.25,0,0,0,0,0,3.25,0,0,2.5,2.25,-1,0,0,0,0,0,-5.5,0,0,0,12.5,1,0,0,-4.5,0,0,0,8.75,0,0,0,0,0,7.75
47,0,0,4.75,0,0,10.5,0,-7,0,0,0,4,-10.75,8,0,0,0,0,0,0,-8,-12,-6,0,6.5,0,0,-2.25,0,5,0,0,0,0,-1.75,0,0,-11.5,-0.5,0,0,-3.25,0,0,0,11.25,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,-4.5,-8.5,0,0,0,0,0,-0.25,3.75,0,0,0,0,0,0,0,0,0,6.25,-6.75,11.5,0,-7.75,-5.5,0,0,0,0,-1.5,0,0,0,0,0,0,-8.75,-2.5,-3.5,0,0,-0.5,0,0,0,-10,0,0,0,0,0
-22.5,0,0,0,0,0,12,0,11.5,0,0,-9,0,0,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,-0.5,0,0,0,-3,3.5,0,11,0,0,0,0,-10,0,-6.75,0,3.75,0,11.75,0,0,-11.25,0,0,0,-8.25,0,-5.25,7.75,0,-10,0,11,0,0,-6.75,0,0,0,12.5,0,0,0,0,3.5,0,-8.5,10.75,0,0,2.25,3.75,6.25,0,0,0,-2,0,6.25,0,0,0,0,0,0,0,0,0,-11.75,0,-4.75,0,0,0,0,0,0,0,2.25,-6.75,-6.75,3.25,0,0,10.75,-6,-1.75,0,0,5,11,0,0,0
37.75,0,0,0,0,-11.25,0,0,0,-10,0,0,-9.5,12.5,0,-2.75,0,0.5,0,0,1,0,0,0,-5.5,0,0,-2,0,9.75,0.75,0,0,0,-1,0,0,5.75,0,0,0,0,0,0,-10.75,-0.25,-5,0,0,0,0,0,0,10.5,0,0,0,0,0,0,7.5,0,0,0,0,-9.25,0,0,0,0,0,0,0,-1.75,-6,0,0,-7.25,0,0,-23,0,0,0,0,0,2.25,0,6.25,0,0,-3.5,0,0,0,10.5,0,-3,0,12.25,-0.25,0,1.5,0,0,0,0,-5.25,-8,0,-6.5,0,0,11.75,0,0,0,0,1.25,0,0
-31.75,0,0,-6.25,0,7.5,0,0,0,0,0,0,0,0,0,-9.75,2,0,0,0,0,0,0,0,0,12,0,-3.25,0,0,12.5,0,0,0,0,0,0,0,5.25,0,0,4,0,-1.5,1.5,5.75,9.75,0,-12.25,0,4,0,0,0,4.25,-4.5,0,0,0,0,0,0,0,-12.5,0,-10.25,0,0,-1.5,0,0,0,-2.25,-9.5,0,-7,0,0,0,0,0,24,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,-7,0,0,10,-6.5,0,0,0,0,0,0,-1.75,0,0,10,0,0,0,0
54.5,-6,0,3.5,0,-3.25,-7.25,-3.25,0,-10.75,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-7.5,0,-12.25,0,0,-9.75,0,0,0,2,5.25,0,0,-8.5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0,0,0,0,0,0,-5,0,5,-2,0,0,7.5,-1.25,12.5,0,-6.5,0,0,0,0,0,0,9.25,1.5,-8.5,-10,0,0,-2.25,3.5,0,7,0,0,0,0,-2.75,0,-3.5,0,0,0,-8.5,10
-86.25,-7,8,0,0,0,0,-7.5,0,11.25,0,0,0,0,0,0,5.5,0,0,0,0,2,0,-2.5,8.25,0,0,8.25,-12,0,0,0,-0.75,0,6.75,0,0.75,-4.5,0,8.75,0,0,0,0,0,0,5.25,-5.75,0,0,-9.5,0,10.75,0,0,-11.75,0,2.5,1.5,9.25,0,0,0,0,5.5,0,0,0,0,-2,0,8.25,0,6.75,0.75,0,0,0,0,-2,0,3.5,0,6.75,8.75,0,0,0,0,0,0,0,0,0.25,0,0,3.25,7.5,0,0,0,0,0,0,-5,0,9,0,0,5,0,0,0,0,-0.25,2.25,0.5,0,0,0,0
-21.5,-2.75,0,0,0,0,0,0,-11.5,0,0,0,0,0,0,2.75,0,0,-3,0,0,1.75,0,7.25,-2,0,0,6.25,0,2,0.5,0,0,0,0,0,1.75,0,0,-0.75,0,0,0,0,-8.75,-11.5,0,-4,0,0,0,0,0,6.25,0,7,0,0,0,-9.75,-10,0,0,-2.25,0,0,5.5,-2.75,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,5,8.75,22.25,0,0,0,0,0,10.5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1.25,-11.5,-11,10.5,4.5,0,0,0,0,0,4.75,-10.75,-7,0,8.75,0
-54.25,0,7.25,0,0,0,0,0,0,0,0,-10.75,0,0,0,0,0,0,7.75,0,0,0,0,0,11.5,0,7.5,0,0,0,0,0,11.75,0.25,0,0,0,0,0,11.75,0,0,0,-5.5,0,0,0,3.5,0.25,4.5,0,-5.75,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,-11.5,-2.75,0,-12.25,0,0,7.25,0,6.25,0,0,-2,0,0,16.25,-5.5,6.75,0,-1.5,0,6.25,0,0,0,-8,9.75,0,0,-4,0,0,0,0,0,0,0,5.75,0,0,0,0,0,4,0,0,0,0,0,0,0
35.25,0,0,0,-6.25,0,-6.25,0,-7.5,0,3.5,0,0,0,0,0,3.5,0,0,-2,8,0,0,0,0,0,0,0,0,-3.5,0,10.25,4,0,9,0,10.25,-4,0,6.5,2.5,0,6.25,-6,0,8.5,0,0,0,-12,2.25,0,0,0,0,0,0,-12.5,0,0,1,0,11,0,0,0,-3,0,-8,0,-3.25,0,-2.75,0,0,10.5,0.75,0,0,0,2.25,0,0,0,0,-5.5,-0.75,-6.5,0,0,-1.75,0,0,7,7.25,0,-9.75,0,0,0,0,0,-10,0,0,0,-5.25,-11.75,0,0,0,-0.25,0,0,-0.25,0,-10.25,-6.5,0,0,-4
