-20.75,0,-5.75,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,-7.75,-9.25,0,0,0,0,0,0,0,6.25,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6.75,0,0,0.25,0,0,0,0,0,0,-9,0,0,0,-0.75,0,-6,0,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-11.75,0,0,6.75,0,0,12.25,0,0,7,0
53.5,0,4.75,4.25,1,0,0,0,0,0,-0.25,0,0,-8,-6.75,0,-5,0,0,-1.5,0,0,-12.5,-3.75,-9.5,0,0,0,-4.25,8.75,0,0,0,0,10.25,-2.25,0,0,-1,0,0.75,0,0,12.5,-14,0,0,0,0,0,6,0,0,4.75,0,-12.5,0,-12.25,0,0,3.75,0,0,0,0,0,5.25,4,0,0,0,0,0,0,0,0,0,-2,0,0,-8,0,0,0,-6.75,-0.75,0,0,0,-3.25,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,6.25,0,0,1,0,0,0,0,-11.25,-8,0,0,0,0,0,3.25,0
13.75,0,3.25,0,0.5,0,0,0,0,0,-2.25,0,0,0,0,0,10.5,-1.25,0,-3.75,0,0,-8.5,-9,11.75,0,11.75,0,0,0,-9.75,0,8.25,-4,0.5,0,3.5,0,0,0,0,0,0,0,0,-24.5,0,0,0,0,0,-3.5,0,-10.75,0,1.75,0,0,1.75,5.25,0,12.25,0,7.25,0,0,6.25,0,0,0,0,7.5,0,0,0,-7,0,0,-12,-3,0,2.75,0,0,0,-10.5,6.25,-0.75,-12.5,0,0,0,0,0,-10,0,0,0,0,0,11,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,11.25,-3,-5.5,0,0,8.25
-29.5,0,0,0,0,1,0,3.75,-6.25,8,0,-7.5,0,3.25,11.5,-4,-5.25,2.75,3.25,-8,5.75,0,-10,0,0,0,0,10,0,8.25,0,4.5,0,0,0,0,2.25,0,12.25,0,5.25,0,-6.25,0,0,0,16,0,0,0,0,1.75,0,0,0,0,0,0,10.5,0,0,0,0,0,0,-12.5,0,-3.25,0,6.75,0,0,9,-5.75,0,0,0,-2,0,0,-7,0,0,0,0,0,0,0,0,-1.5,0,0,0,-0.75,0,-12.5,-9,0,0,0,0,4.25,0,0,0,0,0,8.75,0,-5,0,0,0,0,0,-1.75,0,0,0,-1,0
49.25,0,0,0,0,0,0,0,-0.5,0,0,0,-4.75,0,-8.75,0,0,0,0,-11,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,-0.5,3,0,0,0,0,0,0,0,0,21,-1.5,0,0,0,0,0,0,-12.25,0,-9,0,-10,-2,0,0,5.25,-1.25,0,11,0,0,0,0,0,12.25,-0.5,0,0,0,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,-11.25,-9.75,0,6.75,0,0,0,0,0,6.75,2,-11.5,0,0,0,0,0,0,0,-8,0,-0.5,6.75,-9.25,0,0,0
-22.75,0,-10.75,6.25,0,0,0,0,5.5,0,0,1,0,0,0,0,-10.5,-7.75,0,8.25,0,0,6.75,-11,-4.75,-1.5,0,0,0,0,0,0,0,0,0,12.25,0,0,0,0,0,0.75,0,0,0,0,0,-1.5,-0.25,0,10,0,-0.25,-6.75,0,0,0,4,0,0,0,0,0,0,0,0,0,9.25,0,-4,0,10.5,0,0,0,2.5,10.5,0,5.5,0,-6.5,0,-2.25,0,-2,0,0,0,-10.75,-4.25,0,0,0,0,-4,9.75,0,-12.25,5,0,-3.75,0,11.75,3,0,0,0,0,0,-2,-12.25,0,11,0,8.25,0,0,0,0,0,0
44.5,0,-10.25,0,0,0,0,4,0,0,0,0,-5,0,9.75,0,0,-6.25,0,0,0,-1.75,-6.5,-7.25,1.75,1.5,-1.75,0,-8.5,0,0,0,0,0,0,6.25,0,4,0,-11,0,0,0,0,0,0,0,0,0,14.75,0,-1.75,12,9,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,2.5,0,-7,0,0,-4.75,-4.25,0,0,12.25,0,-4,0,-6,0,-11.5,-9.75,0,0,-10,0,0,0,-4.25,0,0,0,11,0,0,0,0,0,5.25,-12,0,0,0,-11.75,0,0,0,0,0,10
42.75,0,0,0,0,-2,0,-11.25,6.25,-10.25,-2.25,1.5,0,0,0,0,0,0,0,0,-1.75,0,-5,0,0,0,0,0,0,0,0,0,4.5,0,9.25,0,0,1.25,0,0,-12,-0.75,0,0,6,0,0,0,10,0,7.5,2,1.75,0,-1,0,0,0,-11.5,-11.5,0,0,0,0,0,0,0,0,0,1.5,0,-9,10,0,0,0,0,-6.75,-4,-9,0,0,0,0,-9.5,0,0.25,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.25,10,0,6.75,0,0,0,0
-59,0,-9,11.25,0,12.5,0,1.25,0,0,4.5,0,3.75,0,0,8.75,0,-9.75,0,0,0,0,0,0,-8.75,0,0,0,10,0,-12,0,8,0,0,5.5,0,0,0,0,0,0,0,0,0,-3.5,1.75,0,0,-1.75,2,-17.5,-10.25,0,2.25,0,10.5,0,2,0,8,12,8,0,0,0,0,0,0,-0.25,7.25,0,0,0,0,9.75,-2.75,0,0,0,0,0,0,0,0,-6.5,0,0,0,0,0,5,0,0,0,0,0.75,1,0,0,0,-3.75,0,0,0,6,0,0,0,10.75,0,0,0,-6.75,0,0,0,0,0,0,-1
20.75,0,0,0,0,0,0.5,0,0,0,0,0,-2,0,0,-12.25,0,1,-8,-4,0,4,-1.25,0,0,0,0,0,0,0,0,0,0,-4.25,6.25,0,0,5.25,-4,0,0,-8,0,0,0,0,0,0,-0.25,12,1.75,-10.25,8.5,-3,0,0,0,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,-7,0,0,0,0,4.5,0,0,0,0,0,0,0,0,7.75,0,0,-2.5,0,0,0,-10.75,0,0,-4.25,0,0,0,0,0,0,0,0,0,3.5,0,0,0,-1.5,0,0,0,0,0,0,12.25,0
47.25,-11.5,0,-12.5,0,0,0,0,0,-8.5,0,0,0,0,0,0,0,5.75,0,0,0,-10.5,4.25,0,0,0,0,0,-2,0,12.5,0,4,0,11.5,10.5,0,0,-11.5,-1,-12,0,0,0,4.75,-10.75,0,0,-6.75,9,0,0,-3,16.5,0,0,0,0,-6,0,0,0,0,0,0,0,-0.5,0,0,0,0,12.5,0,0,0,0,0,-1.5,3,0,0,-11,0,-7.5,0,0,0,-8.5,0,0,0,0,0,-1.25,0,-8.75,0,0,-4.5,0,0,0,11.75,0,0,0,2.25,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,-8.5
-15.5,-3,-7.5,0,0,0,0,4,0,-7.25,0,7.75,8.5,5,0,9.5,3.25,0,0,-6.25,0,0,0,0,0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4.75,-1,2.25,0,0,16,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,-9,0,-9,11.75,-0.25,0,0,0,0,0,0,0,0,-8,-5.75,7.5,0,0,0,0,5.5,0,0,0,0,0,0,-12,-6,0,10.25,0,0,0,-6.5,5,0,0,0,0,0,0,0,0,0,0,0
25.75,0,0,0,0,0,0,8.25,-5,0,0,0,-9.25,0,0,0,0,0,0,0,0,-1.75,0,0,0,-9,4.5,3.5,0,0,0,0,0,0,-12.5,0,4,0,0,2,6.75,0,0,0,-12.5,1.75,0,-12.25,0,0,0,0,0,0,0,18.25,0,0,-11.75,0,0,0,0,-8.25,-2,0,0,0,0,0,-9.5,3.25,10.5,0,-9.75,-9.75,0,0,0,4.25,0,0,0,0,0,0,0,11,0,0,0,11.75,0,-3.5,6.75,0,0,3.5,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,7.25,0,0,0,0,0,-11.75,0
78.75,-11.75,0,0,0,0,0,-8.75,0,0,-6.5,0.25,0,6.75,8.5,-6.25,0,7.75,0,6,2.25,0,0,0,-10.25,0,0,-10.75,0,3.25,-9,0,0,-10.25,-11.75,0,0,0,0,0,0,3,2.25,0,0,0,0,0,0,0,0,10.5,0,0,0,0,-10.25,-6.25,0,2.75,0,2,-9,0,0,0,0,0,0,-7.5,0,-5.5,0,0,0,0,0,0,0,0,-1.25,3.75,0,0,-8.75,5.75,-1,0,0,0,0,0,0,0,0,11,0,-6.5,8.5,6.5,4.5,-1.5,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,-11.5,0,0,0,-12.25,0
135.25,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,-2.25,0,-6.25,-6.75,1,0,-6.75,0,0,0,0,-1,0,-5.5,-4.5,0,0,0,11.5,0,-1.5,0,0,0,0,0,0,0,-12.25,0,0,-9,4,0,0,0,0,0,-1.25,0,-6.25,4.25,-1.5,0,-7,0,0,0,0,0,0,-4,0,-2,0,4.25,0,0,0,0,0,0,-6.5,0,1.25,0.5,9.75,-6.25,9.25,0,-9.75,0,-0.75,0,0,0,0,0,-12.25,0,0,-9.5,0,-6.25,-11,0,-10.25,0,5.25,0,0,0,-10.25,0,0,-9,0,0,0,0,0,-12.5,3.25,0,0
-29,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,10.25,6,0,0,2.5,10.75,-1.75,0,0,0,0,6,-7.25,-9.5,-10,4,0,0,0,0,0,0,0,0,0,-6.75,0,0,0,0,1.75,10.5,0,0,0,-11.5,2,0,-6,0,-11.75,0,-1.5,1.5,0,0,0,12.5,0,0,2.25,0,0,0,0,0,0,2.25,0,0,0,10.5,0,-4.5,0,10.25,0,-4.5,0,0,0,0,0,0,0,0,0,2.75,0,0,-4,0,0,0,8,11.75,0,6.5,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.25,-5.25,0
4,-0.75,-2.5,0,-7,0,0,12.25,0,0,-4,0,0,0,0,-4.75,0,0,0,0,0,12.5,-3.5,-7.5,0,10.5,3.75,0,0,0,0,0,0,0,-11.5,0,11.25,-12,-5.75,0,0,0,0,0,0,5.25,0,-10,0,0,-11.5,0,8.25,0,0,0,2.75,0,0,-12,0,0,0,0,-0.5,0,0,6.5,0,0,-9,11.5,2.5,0,0,0,0,0,0,0,8.75,0,-10.75,0,12.5,0,0,0,2.75,-6.25,-7.25,0,0,0,-6.25,0,1.25,1.75,5.5,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,4.5,0
-51.25,10.5,5.5,0,0,0,0,0,0,0,-4.25,0,3,0,0,0,6.75,4.75,-6.5,0,7,0,0,-11.25,-3.5,2.25,0,0,0,0,0,0,0,11.5,0,0,6.5,0,2.5,10.25,-2.5,0,0,5,3.75,0,0,-2,0,0,0,8,0,0,0,0,0,-7,0,0,5.25,-3.5,0,0,0,-8.75,0,-10.25,0,0,4.25,-12,0,0,0,8.25,1.75,2.75,0,0,8.25,12.5,0,0,0,0,0,0,0,0,0,0,6.5,2.75,0,0,-1,-11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-11.25,0,4.25
46.5,0,-11.25,-12.5,-9.75,0,0,0,0,0,0,0,0,0,-7.25,0,0,0,0,4.75,0,-6.5,0,0,0,0,-0.5,0,0,0,0,-12.5,0,0,0,0,-1.75,0,-5.5,8,-4.25,0,-8,0,0,12.25,0,0,0,0,0,12,0,0,0,0,2,0,0,0,-3.5,14.75,0,0,0,0,0,0,0,-8.5,0,0,0,0,0,0,0,0,0,0,0,-2.25,-12,-7.75,0,0,0,0,4.75,0,0,0,0,0,12.25,0,0,0,-10,0,-4.25,0,0,0,0,0,0,0,11.75,3.75,11,0,0,-11,-2,0,0,-2.75,0,0,0
13.25,9.25,0.75,0,0,-4,0,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,0,0,-7.25,7.5,2,0,0,0,0,0,-2.25,0,0,0,3.25,-6.75,4.25,0,5.75,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,-9,0,12.5,0,0,0,15,0,0,0,10.25,-12,0,0,0,2,0,8,0,-12,0,0,0,0,0,0,0,0,0,-8.5,9.75,-10.25,0,3,0,0,-1.25,-7.25,0,1.25,0,1,0,0,-4.25,-0.75,0,4.75,0,0,0,1,0,-8,0,0,0,0,-7,0,-9.5,0,2.75,-10,0
9.75,0,-12.5,0,0,0,0,0,0,0,10.75,2.5,0,-3.75,0,0,0.75,0,0,-3,7.75,-9.5,0,0,0,3,0,0,0,4.25,0,0,0,0,0,0,0,0,0,0,0.75,8.75,0,0,0,7.25,0,5.25,0,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,-19.5,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.75,11.25,5,0,0,-10.25,0,0,0,0,1.75,0,-4.5,0,0,0,0,0,0,0,0,2,3,-11,0,0,0,0,-2,0,0,9.75,0,0,-12.5,9.25,0,0,0,0
0.75,0,-6.5,0,0,-0.25,10,0,0,0,11.5,0,0,0,0,0,-9.75,0,0,-2.75,0,0,0,0,-5.75,0,0,0,0,0,0,0,-2,0,7,11.25,0,0,0,0,0,1.75,4.75,0,0,0,0,-1.25,0,0,0,0,0,0,0,-2,0,0,0,-0.5,0,0,0,0,0.75,0,0,-10.25,0,0,0,9.75,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,-6.5,0,-11.75,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,10.5,6.5,3.75,-0.25,9.75,0,0,0,-10,-11,0,5.75
-26,0,8.75,7.75,0,0,0,0,11.25,0,0,0,-11.75,-3.5,-7,11.5,0,0,0,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,-3.75,0,0,0,10,6.75,0,0,-12.5,0,0,0,0,0,0,0,0,0,0,0,2.25,0,-8.75,0,0,0,0,-13,4.25,1.25,2,3.25,0,0,0,0,0,0,0,0,0.5,0,0,0,5.75,6.75,-11.75,7.25,0,0,0,0,-2,0,0,0,-0.25,3.75,0,-7,-8,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,6,0
35.75,0,3.5,-0.25,0,0,-7.75,5.75,0,-3.25,0,0,0,0,0,0,0,0,-7.75,-4.25,0,-12.5,0,3.75,0,0,0,0,5,0,0,0,0,0,0,-2.5,1,0,0,-7.25,0,0,0,0,5.25,6.25,0,11,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,10.25,0,0,4.25,-11.5,0,0,0,8.75,0,0,-11.5,0,0,5.75,-0.25,0,-2.5,0,0,0,-5.75,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,-12.5,0,0,0,2.75,0,0,0,0,0,0.5,-1,5.75,-5.25,0,-4.5,0,-2.75,0,0,0,0,-11.5
-2,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,7.5,0,-8.75,9.75,0,0,0,-3,0,0,-11,0,0,0,0,0,0,0,2.5,9.75,0,11,0,0,-7.5,0,-10.25,0,0,4,0,-3.25,0,9.25,0,0,0,0,0,0,0,0,-4,0,6.5,-10.25,0,-12,3.75,-10.25,1.25,0,22.5,0,0,-1.25,0,0,5.75,0,-4.75,0,7.5,0,0,0,0,0,-3.25,0,0,-9.5,0,1.25,0,0,0,0,0,-5.25,0,4.75,0,11.25,0,0,-3.25,-12.25,0,0,0,0,0,0,0,-6,0,0,11.5,0,0,0,0,0,-6.5,0
2.5,0,0,0,0,0,0,0,0,0,-1.75,-10,0,7.5,0,0,4.5,0,0,0,0,0,-12,0,0,0,0.75,-3.25,7.5,-3.75,0,0,0,8.5,-4.25,4.5,9.75,0,0,0,-6.75,0.75,0,0.25,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16.25,-7.75,-12.25,0,0,3.75,0,0,0,0,8.75,5,0,0,-8.25,0,0,0,0,9,0,0,0,0,0,0,0,0,0,-0.75,-1.5,1.75,0,0,0,0,0,0,0,0,-2.5,0,1.75,-3.75,-10.5,5,-1.75,0,0,0,-1,0,0
28.5,0,0,6.5,0,0,-5.5,0,-6.5,0,-12.25,-5.75,0,-0.5,0,-6.5,-10,0,0,0,0,0,0,0,0,0,0,-9.75,-6.5,0,0,0,0,0,0,0,0,0,0,-11.75,0,0,8,0,0,0,6.75,0,-4,0,1.5,-0.25,0,0,-10.25,0,-7.5,-2,0,0,0,-8.5,0,0,0,3.25,0,0,-7.75,16.25,0,0,0,0,0,-5.75,0,-4.5,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,12.5,0,-8.75,-3.75,0,0,9.5,7,0,0,0,12.25,0,2.25,0,0,0,-6.25,-4.5,0,11.75,10.25,10.25,-1.5,0,0,0
-42.5,0,10.25,0,0,0,0,0,0,0,0,-6,0,0,0.5,0,0,0,0,-11.5,0,12,0,-3.5,0,0,0,0,0,7.75,0,0,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,0,0,0,0,0,0,7.25,0,0,0,-9.5,0,0,0,-9,4.25,0,0,0,0,0,8.75,-1.25,-12.25,0,21.75,0,0,-4.5,0,0,-9.25,11,0,0,0,0,0,0,-1.75,8.5,0,0,0,5.5,0,4.5,0,-0.5,0,3,0,-3,0,0,0,0,11.25,0,-0.25,0,0,-1,0,0,0,0,4.75,0,1.75,0,0,-0.75,0,0,0
-24.75,0,5.5,0,0,6.75,0,0,-10.5,0,0,0,0,2.75,0,0,9,0,0,-0.25,-2,0,-10,0,0,0,0,0,0,0,0,0,4.5,0,0,-12,0,0,0,0,0,0,0.75,0,0,7.5,0,0,10.5,0,-9,0,-3,12.5,0,3.25,-5.5,4.25,0,11.5,-12,0,2,0,9.75,0,0,0,0,0,0,-13,0,9.75,0,0,8.5,0,0,0,0,11.75,0,6.25,0,0,-0.5,0,0,0,0,0,0,0,-0.75,0,0,-4.5,-5.75,9.25,0,-9.75,0,-9.25,0,0,0,-11.75,0,0,8,0,0,0,0,-1,0,0,0,1.25,0
-48.25,0,10.5,0,0,0,0,0,-5,7.5,12,0,-12,0,0,0,0,0,0,2,-12.25,0,0,10.25,0,-8.25,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,-6.5,0,0,0,0,0,0,9,12.25,0,0,10,0,0,0,0,10.5,0,0,2.25,2.5,0,0,0,0,0,0,0,0,0,0,0,0,-7.5,0,0,3.75,-11,0,0,0,0,0,0,0,-10,0,0,0,0,11.5,6.5,0,8.5,0,8,0,0,-9,2.75,0,0,0,-3.75,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0
40.75,0,0,-3.5,4.5,-4.5,0,0,0,0,2.25,0,-12.5,0,3.25,0,-3.5,0,0,-7,0,-10.5,0,0,-1.25,0,0,-5.75,0,0,0,0,0,0,-3,0,-7.25,0,0,-3,0,0,0,0,0,0,-5.75,-0.5,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,8,0,0,0,-11.5,5.75,3.75,0,-4.5,9.75,0,24.75,0,-6.25,0,12,3.25,0,-7.25,0,1.5,0,0,0,0,0,0,-10.5,-6.25,0,0,0,0,0,0,0,0,0,0,9.75,-4.75,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,5.25,0,0,0,0,-2.25,0.75,0,0,0,0,0,0,0,0,11.25,0,0,0,5.25,11.5,0,0,4.75,0,0,6.5,0,0,0,0,0,0,0,0,0,0,1.5,-6,-3.5,0,0,0,0,0,0,0,0,0,0,-7,0,-9,-9.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.25,0,0,8,-8.5,-3.5,0,0,7.25,0,0,0,0,0,0,0,-11.75,0,0,0,0,0,-0.25,-7.75,6,0,0,0,-11.5,0,0,-0.5,0,-6.25,-4.25,0,0,0,-11.75,0,0,0,-8.25,0,0,0,0
31,-10.25,0,7,6.25,0,-2.75,0,0,-8.25,-4,0,0,4.5,0,-12.25,0,0,0,0,-8.75,0,0,0,0,-7,0,0,12.5,0,2,0.75,0,-2.25,5.75,0,0,-9.5,-0.25,0,0,0,0,-9,0,-7,0,0,2.5,0,0,9.75,0,0,0,-9.75,0,0,0,0,8.25,0,-12,0,0,0,0,-4.75,0,-5.75,0,0,3.75,-6.25,0,15.75,0,0,3,0,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,11.5,0,0,0,0,6.25,0,0,0,0,0,0
-72.25,0,0,2,0,0,0,0,0,0,0,0,0,11.25,-6.5,0,0,-7.25,0,0,0,-2.5,0,0,10.5,0,0,0,0,0,2.25,-3.75,2.75,5.25,2.25,0,0,0,0,0,-1.5,3.5,6.25,0,0,0,0,0,10.5,2.5,0,-2.75,0,0,-9,0,0,0,10.5,0,1.75,0,0,0,0,0,5.75,0,0,0,-9.25,8.5,-11,0,0,0,1.5,0,-4.25,-9,0,0,12.25,-7,5,10.75,6,0,4,0,0,9.25,7.5,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,0,6,0,0,9.5,6.25,0,0,0,0,0,0,-4,-3.25,0
-2.5,7.5,0,0,0,0,0,0,0,0,-1.75,0,5.75,0,0,2.75,0,-11.75,3.75,1.75,-1.25,0,-4,0,0,-8.25,5.25,0,0,-11.75,0,0,-4.5,0,0,0,7,0,5.75,0,0,0,2.5,0,-2,0,-2,-10.5,0,0,-6.75,0,0,-1.5,11.75,0,0,0,0,0,2.75,0,0,0,-11,0,-0.25,7.5,0,-4.5,11,0,0,12,8,0,0,-8.5,0,0,0,0,-7,0,1.5,4.25,0,0,0,0,0,-8.5,0,0,0,-3.75,0,0,-10.25,0,8,9,0,0,6.25,0,0,-9.5,0,4.25,0,0,-0.25,0,0,0,0,-9.5,0,3.25,10
56.5,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,-1.25,0,0,0,-5.5,-4.5,0,0,0,0,-10.25,0,0,0,0,0,6,-1.75,0,0,0,0,0,-12,0,0,5.5,-7,-4,0,0,3,-0.25,0,0,-6.5,-4.5,0,0,0,0,0,0,0.5,0,0,8.75,0,0,0,0,3.25,-8.5,3,-4.25,0,-9.75,-11,0,0,0,-1.5,0,0,0,-9.5,8,0,0,0,0,0,0,11.5,0,0,0,0,0,0,-10.25,0,0,7.25,2.25,6.5,0,0,-12,0,0,11.25,0,0,0,0,0,0,0
79.75,0,-6.25,0,-5.5,0,4.5,0,0,0,0,0,-9.75,-11,11.25,-9.5,-3.25,0,-5.75,-4.5,0,0,0,0,0,0,0,0,6.5,0,0,-5.75,0,0,0,7.5,-9.75,-5.25,0,0,0,0,0,-0.75,0,-3,0,0,0,0,-9,0,4.5,0,0,4.25,0,0,0,0,0,0,0,0,0,0,-2.5,0,5,0,0,0,0,0,-3.5,0,-9,0,-11,9.25,1.75,0,0,0,0,0,0,0,0,-4.75,0,-8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,-8.75,0,0,0,0,0,0,0,0,0,0,0,0,3.5
34.5,0,0,9,-11.75,0,9.5,-2.25,0,0,0,0,0,0,0,-9,0,0,0,0,0,-11.25,0,-11.5,0,0.75,0,11,0,0,12.25,0,0,0,-10,-11.75,0,0,0,0,10.5,0,12,0,-8,0,-7,0,-6.5,0,0,0,0,0,0,0,-1.25,1.25,10.25,8.75,8.25,0,0,0,0,0,0,0,0,0,0,0,0,-7.25,0,0,0,0,0,1.75,-22,3.25,0,-6.75,0,0,0,0,0,0,0,-7.75,0,0,0,0,-8.5,0,0,0,0,0,0,2,-5.75,0,0,0,-9.25,0,4.5,0,0.75,10.25,10.25,0,-3.25,0,0,0,0
18.75,0,0,0,-6,0,0,0,-6.25,0,0,0,0,0,7,-10.5,0,0,0,-6.25,12.25,0,0,0,0,0,0,0,2,0,-11.5,-6,0,5,0,-3.75,0,0,0,0,-7.25,0,0,-6,0,2.75,0,0,0,-4.75,0,0,0,-11,0,0,3.75,0.5,0,0,12.5,-2.25,0,-9.75,0,0,0,0,0,0,0,11.75,0,0,0,-5.25,0,0,0,0,3.25,6.5,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,12.25,-4.5,0,-4,0,0,0,0,0,0,8.5,-4.25,0,1.75,0,0,0,5.75,0,0,0,0,0,-12,-1.5
11,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,-11.75,0,0,0,0,0,-4,0,4.5,-10.5,-9.5,0,0,0,3.25,0,3,0,0,0,0,-11.25,0,0,0,0,0,0,0,0,-2.25,-4.25,0,0,0,0,0,0,0,9.75,-4.5,-10.75,0,-12,0,11.25,0,5.75,0,0,-8.25,0,0,0,0,1.5,7.25,0,12.25,-7,0,0,0,0,9.25,11.25,0,0,0,6.75,0,0,0,0,0,0,-1,0,0,5.5,0,0,1.75,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,0
32.75,-0.25,0,-8.75,0,-1.5,2.75,12,4.25,0,0,0,0,6,0,0,-9.75,0,0,4.75,0,0,0,12.5,0,0,0,-1.75,0,-2.75,0,-11,0,0,0,0,0,0,0,-1,0,0,3.25,0,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,-6.25,0,0,0,-7.75,0,5,0,6.75,-5.75,-3.25,0,0,0,6.25,0,0,0,0,-7,0,-1.5,0,-6.75,0,11.25,14.25,-3,0,0,0,-8.75,0,0,0,0,0,0,-5,0,-2.25,0,0,0,0,0,0,0,0,0,-7,-3,0,0,2.75,0,0,9.25,-12,0,0,-8,-2.25,0
-7,3.5,-6.5,0,0,0,0,0,0,0,0,-0.75,12,0,0,0,-8.75,0,0,0,0,0,0,4.5,0,0,-12,0,0,9.75,0,3,0,0,0,-10.5,0,-1.75,0,0,8.25,0,0,1.5,-6.75,0,0,0,-2,0,-9.5,0,0,0,0,0,-8.75,9.25,0,12.5,0,0,0,0,0,-11.75,0,0,0,0,-1.75,0,-10,0,0,0,5,1.5,0,0,0,0,0,-3,15.25,-5.25,0,0,0,0,0,0,0,0,8,0,0,0,4.5,0,2.5,0,0,0,0,0,0,0,-3.75,0,0,0,12.5,-10.75,0,0,0,7,0,0,0
44.25,-2.5,0,0,0,0,-10.25,0,0,-11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5.25,6.25,0,5.75,0,0,0,1.75,0,-8.75,-9.25,0,4,-2.75,0,0,4.5,0.5,-0.75,-10.5,0,0,0,12.25,0,-6.5,0,0,0,0,5.75,0,0,0,0,0,-8.5,0,0,7.25,0,0,0,3.75,8.5,0,0,0,0,0,10.75,4.25,0,0,0,0,0,0,-5.25,-15.25,0,0,0,-1.25,0.5,0,-1.25,-7.25,0,0,0,6.75,0,-1,0,4,-3.5,0,0,0,0,0,0,0,-7,0,0,0,0,-3.25,-3.25,0,0,8.25,-11.5
24.5,0,0,0,-5.25,0,-8.75,0,0,0,10.25,0,0,0,-0.5,6.25,0,-3.75,-4.5,0,0.75,0,0,-6,0,-10,0,0,0,0,0,0,10.5,0,0,-7.75,0,0,7,10.5,0,0,-1.5,0,0,6.25,0,0,0,0,0.25,0,0,0,0,0,-1,-9.75,0,0,0,0,9.75,-10.25,0,0,-0.25,-9.5,0,0,0,-0.5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,-18.75,0,0,0,0,-6,0,1.25,0,0,0,0,3,2.25,7.5,-1.5,0,0,0,0,0,0,0,0,6.5,0,0,0,-7,0,0,0,0,0,0
