-16,0,0,0,0,0,0,0,0,0,-9.5,-6,4.25,0,-1,0,0,-1.25,0,11.75,0,0,0,0.25,0,0,0,0,0,0,-4.25,4,0,12.5,20.25,-11,0,0,0,9,0,0,0.5,0,-10.75,1.75,-4.75,-1.75,0,2.75,0,0,0,0,0,0,0,-10,-0.75,-3.5,-10.25,0,0,0,0,0,0,0,0,-9.75,0,0,6.5,0,11.25,0,0,-5,0,0,9.75,-9.75,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,-7.5,2.25,0,-9.25,0,0,0,0.5,0,0,0,1.75,0,7.25,0.5,3.25,0,-2.75,0,0,0,0,0,0.5,0,0,0,0,4.75,-0.75
36.25,0,0,11.5,0,0,0,0,0,0,-7.5,0,7.75,0,5.75,0,3.5,0,-5,10.25,0,0,0,-4.75,0,0,-4,0,0,0,0,0,0,-1.5,-11,-11.75,0,0,-4,0,0,0,0,3.5,0,0,7.25,-0.25,-5.25,0,0,5.5,0,0,0,0,0,1.5,0,0,0,0,0,0,0,-3.5,0,0,0,0,0.25,0,0,7.5,0,-0.25,0,0,0,7.5,0,-8.75,-12.5,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25,0,8,-10.25,0,0,0,0,0,0,0,0,3.5,0,-7.25,0,0,0,8.25,0,0,0,-11.25,0,-12.25,0,0,0,0,0.25,-10.75,0,0,0,0,-7.75,0,5.5,9.5,0,0,0,1,0,0,0,0,0,0,0,8.75
36.25,0,-6.5,0,0,0,0,3,0,0,0,0,0,0,-1,0,-3.5,-7.5,0,0,0,0,0,-12,0,0,0,0,0,-8.25,0,2,0,0,0,0,15.75,-7.25,0,-4.25,0,0,1,0,0,0,0,-11.5,0,11.5,6,-0.25,0,0,-12.25,0,0,0,0,4.25,0,-3.75,7.5,0,-3,0,0,0,0,0,0,4.5,0,0,-12,-5,0,0,0,0,0,0,0,8,5.5,0,0,0,1.25,0,0,0,0,0,0,0,0,0,1.75,0,0,0,-4.25,5.5,3.25,0,0,-6.5,0,0,2,4.75,10.75,0,0,0,-0.75,0,-1.5,-11.75,3.5,0,0,0.25,0,3.75,0,0,0,0.75,4,2,-9.5,2.25,0,-10.25,0,0,-11.5,0,0,0,0,0,0,11.5,0,-8.5,0,0,0
-28.5,2.75,0,0,0,0,0,0,-12.5,0,0,0,0,0,1.5,5.75,0,0,0,0,0,6,12.5,8.5,0,0,0,0,-4.75,-11.75,0,-4.75,0,0,0,0,-7.25,-7.5,0,7,0,0,0,0,0,10.75,0,0,0,0,0,0,0,0,2.25,4.5,0,0,0,4.75,0,0,8,0,0,7,0,0,0,0,7,0,5.75,0,0,-10.25,0.5,-2.5,-5.75,0,-5.75,0,0,0,0,0,0,6,0,0,0,0,0,0,-11.25,0,0,0,0,0,1.25,-6,0,5.25,0,-5.75,0,-4,-12,0,1.75,0,0,11,0,-3.75,1.25,0,0,0,6,-2.75,0,0,-1.5,0,0,0,4,0,0,0,10.25,0,12,0,0,0,10.25,-7.75,0,-9.25,12.5,0,0,-4.5,-7.25,1,0,0,0
-7.5,0,0,0,0,0,0,-8.75,0,0,0,0,0,-12.25,0,0,0,-0.25,0,0,-11.5,0,0,0,0,0,0,-3,0,0,0,0,6,-10.75,0,-4,0,0,16.5,0,0,0,0,0,0,0,0,0,9.75,0,0,-0.75,-0.25,-8.25,10.75,-3.5,0,0,0,0,0,0,0,0,5.25,8.75,0,0,-5,0,0,9.25,0,0,0,2.25,-10.25,0,0,0,-1.25,0,0,0,10.5,-4.75,0,0,0,10,0,-4.25,0,0,0,0,0,0,0,0,0,0,6.25,-0.5,8,0,0,0,0,0,0,0,-3,4,0,5,0,-5.25,-7.75,0,-4.25,0,0,8,10.5,0,6.25,0,0,0,1.5,-2.25,0,-8.25,0,0,0,0,0,0,11.5,-6.5,0,0,0,-5,0,-1.5,-9.5,0,0
-54.75,0,0,0,0,0,0,-4.5,0,0,0,0,5.75,0,8.5,0,0,-2.25,-10.25,0,0,0,0,0,0,0,0,0,-8.5,0,0,0,0,0,9,0,-4.25,7,0,-16.25,0,0,0,0,0,0,0,0,-6.5,0,0,0,0,11.25,0,-7.25,8.25,-0.25,0,0,11.75,1.25,12.25,3.25,0,0,0,0,0,0,9.75,0,0,-12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,0,0,-5.25,0,0,0,0,4.25,-8.5,0,0,7,0,-5.25,0,2.25,12,10.25,0,-6.25,-9,0,0,-3.75,0,0,-12.25,0,0,0,0,0,0,-3.75,11.75,0,0,0,0,0,0,0,0,2.25,0,8.75,0,0,0,8.75,11.5,0,0,11,7.75,0,-4.5,0,-11.75,0,7,0,0
82.75,0,0,0,0,9.75,0,-1,3.75,0,0,0,0,0,0,0,0,0,9,-5.5,0,0,0,-1,9.75,-2.5,-8,0,-12.25,3.5,0,-6.75,0,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,-10.25,-8.5,4.5,0,0,-1.75,0,0,0,0,0,0,0,0,0,0,-8.5,5.75,11.5,0,0,0,-3.5,0,0,0,0,0,6,11,0,0,0,-3,-11.75,0,0,-8.25,0,0,0,0,0,0,-2,0,0,0,0,0,-0.25,0,0,0,0,-9.5,0,-2.75,10.25,0,0,-7.5,0,-0.25,0,0,0,0,5,0,2.5,0,0,0,-3.75,0,0,3.25,0,0,0,0,0,0,0,0,-0.25,2.75,-9.25,0,-1.75,-11,0,0,0,0,0,0,-10.75,0,0,-12.25,-5,0,0
12.75,0,8,0,5.5,0,0,0,6.25,-5.75,0,-8.75,0,-4.75,-5.75,-11.25,0,0,0,-0.25,2.75,0,-2.25,0,0,0,0,0,0,0,6.75,0,-1.5,0,0,0,0,0,0,0,0,-2,2,8.5,0,11.75,-4.25,1.75,-10,0,2.5,0,0,-12.5,-6.25,-11.75,0,0,0,-10,0,0,0,-7.5,0,6.75,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,-4,0,-3.5,0,0,0,0,7.25,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.25,0,0,3.25,0,11.25,7.5,0,0,-11.75,0,0,0,0,1,0,0,0,6,9.25,0,0,0,0,0,-5.5,0,8,0,0,0,0,0,0,-5.25
-94.75,0,0,0,0,0,0,-4.5,0,12.5,0,11.75,0,2,0,-8.75,-8,0,0,0,0,0,-12,9.75,0,0,-6.25,0,0,-11.5,0,0,2.25,0,0.5,0,1,0,0,0,-12.25,2,3,0,0,11.25,0,9.25,4,1.75,0,0,3,0,-1.25,-8.5,2.75,-10.75,-9.25,8.25,0,0,11,0,9.25,0,0,0,0,-9.75,0,0,0,11.5,0,5.75,0,0,0,0,0,0,0,7,0,0,0,9,0,-0.75,-9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,-6.75,10.5,0,-1.5,0,0,0,0,0,11.5,0,1.75,0,0,0,0.5,0,10.75,0,0,7.5,0,5.75,-10.5,6.75,0,0,0,11.5,1.75,0,0,0,0,7.5,0,0,0,0,0,0
-39.25,0,0,0,7,0,0,0,0,0,0,9.5,-11,0,0,0,0,0,-4,8.25,12,-1.25,0,0,12.5,0,2.75,0,-3.75,0,0,4,6,0,0,3.5,0,0,0,0,0,8.5,0,-20,0,1,0,9.25,0,0,-4.25,0,0,-3.25,0,-8,8.25,0,0,8,-8,0,0,0,0,-12.25,0,0,-7.5,7,0,0,0,0,0,-4,0,0,0,0,0,0,0,-6.25,-10.5,0,0,0,0,0,0,0,4.75,0,0,0,0,0,0,10.5,0,0,0,0,0,3.25,4,0,0,6.75,0,10.5,0,0,0,8.5,4.75,0,0,0,-8.5,0,0,0,0,0,5.25,-11.75,0,0,0,0,0,0,0,0,0,-2.25,0,0,0,0,0,0,0,0,0,0,0,0,0
30.75,-3,0,0,0,6.5,0,0,0,0,0,-2.25,0,0,0,7.75,0,-2.75,11.75,0,0,-3.75,0,0,-10,0,0,0,0,5.25,0,0,0,0,-10.75,0,0,0,0,0,0,0,0,0,2.25,2.5,0,0,-2,0,0,0,0,0,0,0,-12,0,-9.25,0,0,-4,0,0,0,0,0,4.5,0,-6.75,0,0,0,0,0,0,11,0,0,0,0,0,0,0,-9.5,0,0,0,0,-8.75,0,0,-12.5,0,-7.25,0,0,0,0,0,0,0,0,11.75,0,0,0,-3.5,0,0,0,12,0,0,0,0,-0.75,0,11.75,0,0,-9.25,0,9.25,-12.5,0,0,-2.25,-3.75,0,0,0,4,0,1,-5.25,0.25,0,0,5.25,0,5.25,0,0,0,0,0,9.25,0,-10.25,0
-66.5,0,4.25,0,0,12,5.25,0,0,0,0,-1.25,9.5,0,-12.5,0,0,0,0,0,2.5,0,0,0,0,6,-10.5,0,0,0,0,0,0,0,1.75,0,0,10.75,0,0,0,11.75,11.25,1,2.5,-18.5,0,0,0,0,-8.25,5.5,0,0,0,0,0,0,12.25,0,0,0,-4.5,0,0,-12.5,0,0,3,0,0,5,-5.75,0,0,0,11.75,8.25,0,6.5,0,0,0,2.25,4.75,0,0,0,7.75,3.25,0,0,0,0,0,-11.5,0,0,12.25,-6.5,9.5,0,8.5,-9.25,0,0,0,0,-10.25,0,-2.5,0.25,3,-3.25,0,0,0,0,9,5.5,0,0,0,0,0,0,0,0,-2.75,-9,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,-1.5,-5,0,-4.5
91,0,-5.75,0,0,0,-3.25,0,0,2.5,0,0,0,0,-7,0,0,0,-11.25,-2,2,0,2.5,0,0,0,-4.75,0,0,-10,-0.5,-7.5,0,0,-4.75,7.25,0,0,0,0,-10.25,-4.25,0,0,0,0,-8,1.75,0,0,0,0,0,0,0,0,0,-3.75,8.75,0,-3.25,0,0,0,0,0,0,0,0,-10,10.5,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,-3,-11.25,0,-9,0,0,1.5,0,-7.25,0,0,0,0,0,0,0,0,-8,0,0,0,0,7.5,0,-11,0,0,0,6.75,0,0,0,0,0,0,0,0,4,-8.5,3.5,0,0,-4,0,0,0,-11,-2.75,-6,0,0,0,0,0,10.5,0,0,0,1,-1,0,0
2.25,0,-11.5,0,0,0,0,1.25,0,0,4.75,-7.5,-0.5,0,0,0,0,0,7,11.5,0,-6.25,0,0,-10.5,0,0,0,5.25,0,11.25,1.25,0,1.5,-1.75,-0.25,-11.5,0,0,0,-8.5,1.75,9.25,9.25,0,0,1.75,-11.5,0,0,0,0,0,0,0,0,-8.5,0,0,0,-1.5,0,3.25,-11,0,0,0,0,0,0,-5.25,2.5,0,0,0,0,0,0,0,0,0,11.75,0,0,0,0,0,-1.5,0,0,0,-8,0,5.75,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-6,0,0,0.25,0,-12,0,-2.25,0,0,7.5,0,0,0,0,0,5.5,0,0,12.5,0,0,0,0,8.5,0,-8.5,0,0,0,0,0,0,0,6.5
2.5,0,0,0,0,0,0,0,-0.5,-9.5,0,0,-12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.75,0,0,10.25,0,0,0,-8.75,0,-5.25,0,0,9.75,-6.5,4.5,-10,4,0,-2,0,0,0,-4,3.75,0,0,-10.25,11.5,-3.5,-2.25,0,-4,0,0,0,0,10,-6,0,8,0,0,-1,0,0,5.25,-3.25,10.75,-5.75,0,0,0,-6.75,0,0,0,0,0,-10.5,0,0,0,0,0,0,0,1,0,7.5,0,1,0,0,-8.5,12.25,0,0,11.5,-4.5,3.5,0.5,0,8.25,0,9.5,0,0,-11.5,-5,0,0,0,0,0,0,0,0,8.25,0,0,0,0,0,0,0,1,0,0,0,3.25,0,-12,6,0,-10.75,0,1.75,0,2.25,-0.25,10.25,0,3.25,0,0
94.5,0,0,-4,0,-4,0,0,10.75,-8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,0,0,11,0,0,0,0,-1.5,-11.5,-2.25,2.75,0,11.5,0,0,0,0,0,1.75,0,0,0,0,0,3.75,-11.5,0,0,0,-11.25,-8.5,0,0,0,-2.25,1.5,-2.75,-2.75,0,2.5,0,0,0,0,0,0,0,0,-6.5,-8.5,0,0,0,-1.25,0,0,0,0,0,0,0,0,0,-8.25,0,-4.25,-10,0,0,-2.75,0,-10.5,0,0,-12,0,0,0,0,0,0,0,-1,-11,0,-1.75,0,0,0,-8.5,0,0,0,0,0,0,-1.75,-9.5,0,0,0,0,0,0,6.75,0,0,-9.25,10.25,0,0,0,0.5,0,0,0,0,3,0,0,6.5,12.5,0,0,-11.75,0,0
-6,0,0,-4.75,0,0,0,0,-6.5,0,0,-0.5,0,0,-5.25,-0.5,0,0,0,9.25,1.25,1.75,0,0,0,-9.25,0,-9,0,-10.5,0,0,0,0,0,0,6,0,0,0,0,2.5,0,-4.25,0,-8.25,0,0,0,0,7.5,0,6.75,10.75,8.25,0,6.5,0,0,-11,10.75,0,0,-6,0,0,0.75,0,0,0,0,0,0,-12.25,0,0,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,4,0,0,0,4,3.75,0,0,0,8.25,5,0,0,0,0,0,0,-9,0,11,0,0,0,0,0,0,0,3.75,0,0,0,-6.25,-7,0,0,0,0,10.5,0,0,0,0,0,-0.25,0,0,-2.5,-10.75,-1.5,0,0,0,0,0,-1.75,0,0,0,-6,12,0
31.75,0,0,-11.75,0,0,-7.5,0,0,0,-5.5,0,0,0,0,-4.75,0,9.5,0,0,-3.25,0,0,4.5,-11.75,-8.25,0,0.75,0,-3.75,0,0,-7.5,0,0,5.5,-0.25,0,-0.75,0,-1.75,0,0,0,0,5.5,0,0,0,0,0,-5.75,0,8.25,0,0,0,-10.5,0,0,0,0,0,10.75,-12,0,0,0,0,0,0,0,0,0,-8,0.75,-2.25,0,11.25,4.25,0,0,0,0,-3.75,0,0,0,0,0,0,-5.25,8.5,4.75,0,0,-7.75,0,0,0,-10.25,0,0,0,0,0,0,0,0,4.75,0,2.25,0,0,0,0,0,0,0,0,0,-7.25,0,7.25,0,0,0,0,0,0,0,3.25,2.5,2.25,-1,0,0,-5.5,12.5,1,0,0,-4.5,8.75,0,0,0,0,0,0,0
37.5,0,0,0,0,0,0,0,-2.25,0,-1,0,0,0,0,-0.75,0,-3.25,-5.25,0,0,-1,-10.25,6.75,0,0,-3.5,-1.75,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,3,0,0,0,0,0,-10.25,0,6.75,0,15.5,0,0,0,3.75,0,0,6.25,0,0,0,-6.75,0,11.5,0,-7.75,-5.5,0,-1.5,0,0,0,0,-8.75,-2.5,0,-3.5,0,0,-0.5,0,0,0,0,-10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,6.25,0,0,-11.75,-4.75,0,0,0,0,0,0,2.25,0,0,-6.75,0,0,0,0,0,-6.75,3.25,0,0,10.75,-6,-1.75,0,5,0,0,0,0,0,0,11,-11.5,2.25,6.25,0,0,-3.5
-94.5,0,8,0,0,0,0,0,11,0,8,-7,0,5.5,0,0,0,0,0,0,11,-9.25,0,0,0,-11,0,0,2.5,0,0,11.75,-12,0,0,0,0,0,-8.25,11.25,0,-12.5,0,-3.25,0,0,0,0,11.5,-11.25,10.75,8.25,0,20.75,-3,0,12.25,0,0,0,0,-0.25,0,1.5,0,0,0,-5.25,-8,-6.5,0,0,0,0,0,0,0,0,11.75,0,0,1.25,12,0,0,0,0,0,0,3.5,0,11.5,0,0,-7,0,0,0,0,10,-6.5,-1.75,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,5,-2,7.5,-1.25,12.5,0,0,0,0,0,-6.5,9.25,1.5,0,-8.5,0,-10,-2.25,0,3.5,0,7,0,0,0
-8.75,0,0,0,0,-7.25,0,0,-9,0,0,0,0,0,0,0,0,3,0,1,1.5,-1.25,0,0,0,0,0,0,0,0,0,-11.5,-8.75,0,0,0,-12.25,2.25,10.75,0,0,-6.25,-1.25,0,0,0,0,0,-3.5,-8.5,8.25,0,0,-3,-5.5,-3.5,-8.5,0,0,10,0,0,0,0,0,0,0,3.5,0,0,0,0,0,8.75,0,0,0,0,0,0,0,0.25,0,0,3.25,0,0,7.5,-5,0,9,5,0,0,0,0,-0.25,0,0,0,2.25,0.5,0,0,0,11.25,0,0,10.5,0,4,1.25,0,0,-11.5,-11,0,0,0,10.5,4.5,4.75,0,0,-10.75,-7,0,8.75,8.25,0,-5.5,0,0,0,0,0,0,0,0,6.75,0,0,-1.5,6.25,-8,0,0,9.75,0,-4,0
21.5,0,7.25,10,0,0,0,-3.5,6.75,1,0,-2.25,0,0,0,0,0,0,1.5,0,6.75,0,0,0,0,-0.5,1.25,0,0,0,0,0,0,3.25,0,0,0,4.5,-3.5,-7.25,0,-11.75,-8.5,-8,0,0,0,0,-2.25,0,0,0,0,0,-3.5,11.5,0,0,0,4,0,0,0,0,0,-0.25,0,-6.5,-1.75,0,0,0,0,0,0,0,0,0,0,7,7.25,0,0,-9.75,0,0,0,0,0,-10,-5.25,0,0,0,0,0,-11.75,0,-0.25,0,-0.25,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,-6.5,0,0,-4,0,0,0,8,0,0,0,0,8.75,8.5,0,0,8,6,0,0,0,0,0,0,6.25,-9.25,0,0,-5,0,0,0,0,0,-9,0,1.75
-64.5,0,0,0,0,0,0,0,0,-2.25,8,0,-3.5,0,9.75,0,4.75,0,0,0,-1,8.25,0,0,5.5,0,-11.25,0,-4.25,5,0,0,0,8.5,0,0,0,0,0,8.25,0,0,2.75,8.25,-12,0,0,-8.5,0,0,6.5,0,3.75,12.25,-8.5,0,24.5,-11.25,0,-9.25,0,0,2.5,-7,-3.75,0,0,9.75,0,-5,0,0.25,0,0,0,0,0,0,-8.25,0,-3.25,8,0,0,0,0,-4,0,0,-9.75,0,0,0,0,3.5,8.25,-6.5,0,-7,0,0,0,6,4,0,0,11.5,0.75,4.75,0,0,0,6,-2,0,-7.75,0,0,0,0,0,0,0,4.5,0,0,0,0,0,-4,-3.5,0,0,-12.5,7.25,0,9.25,6.5,0,0,2,0,0,0,-0.25,0,0,0,0,0,10
153,0,0,-11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.5,0,0,-3,0,-9.75,-11.75,0,0,0,0,-9.5,-6.5,-10,1.5,0,0,0,-0.25,0,0,-10.75,0,0,0,-3.75,0,-4,0,0,-10.5,0,0,0,0,-11.25,-21.5,-3.75,0,0,0,-2.5,0,-4.75,0,0,0,0,0,0,0,0,-7,10.5,0,-6,0,12.5,0,0,0,0,0,-12.25,-7.75,12.25,0,0,0,0,-2.25,0,0,0,-12.5,0,0,-4.5,0,0.75,0,0,-1.25,1.5,-7,0,0,0,8.25,0,0,0,0,0.25,0,0,0,0,0,-6.5,-11,0,0,9,0,0,2,1,0,0,0,0,0,0,11.75,0,0,-10,0,-7,0,0,0.5,9.5,0,0,0,2.5,0,0
1,0,0,0,-0.5,0,0,0,0,5,-7,0,-3.75,0,0,-2.25,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4.75,-12.25,-0.75,0,0,0,0,0,0,0,-9.25,0,-9.25,12.25,8.75,0,0,-2.25,0,0,0,0,0,0,0,-3.75,2.75,0,0,0,-0.25,0,0,0,-5.5,0,0,0,0,0,0,0,-12.25,0,-2,-3.5,0,0,0,6.5,-11.25,0,10,0,4,0,0,-11.25,0,0,0,-1,0,0,0,0,-2,6.5,-1,2.25,0,0,11.75,0,5.5,0,0,0,-5.25,0,0,0,-6,0,-5.75,0,-2.5,0,0,0,0,0,10.5,0,0,0,0,4.5,0,0,0,11,10.5,2.75,-4.5,0,0,6.75,4.5,-8,0,-1.5,0,-7,0,-1,0,0,0
25.75,0,0,10.25,0,0,3.75,-9.5,0,0,0,0,-6.25,0,0,11.5,0,0,0,0,2.75,0,-11.75,0,0,0,0,0,1,-3.25,0,7.75,0,0,-3.5,0,4.25,4.75,0,0,0,-10,8.25,8,0,0,0,0,0,1.5,-11,0,6.25,0,10,4,-9.25,0,0,-18.75,0,10.75,-7.5,-11.5,0,0,0,0,0,-11.5,0,0,0,6,-3,0,0,0,0,0,0,0,0,-8.5,0,6.75,0,0,-3.25,5.75,0,0,0,0,12.25,0,0,1.25,0,0,0,8.25,0,0,0,2.25,0,0,5.25,0,-7.5,0,0,0,1.5,-7.75,0,-5.5,0,-8.25,-6.5,0,0,0,0,0,0,0,-3.75,0,-9,12,-9.75,0,0,0,0,0,0,0,0,0,0.75,4,0,0,0,0,0,0,0
20.25,-4.75,0,-8,0,0,9.25,7,0,0,-2.75,0,0,0,0,0,0,11.75,0,0,0,-8,0,0,0,0,0,0,0,3.75,0,-4,0,0,-10.25,0,0,0,0,11.75,0,0,0,-8,0,0,-3.25,-1.5,0,-2.75,10.75,0,0,0,0,0,0,0,0,0,2.25,0,0,0,-2.5,-1.75,0,0,6.5,0,0,2,-2,6.75,-5.75,0,0,0,0,0,0,-6.75,0,12,0,0,0,0,0,-4.75,0,0,0,0,-3,0,-8,0,0,0,0,0,0,0,0,0,9,0,-4.25,0,0.25,0,0,0,-3.5,-4.5,0,0,0,-5,0,3.75,0,0,-6,0,0,-5.25,0,0,-10.5,0,0,0,0,3,9.25,0,-8.5,0,6.5,0,0,0,0,0,-0.5,0,0,0,0
31,0,10.25,0,-12.5,0.25,0,-8.5,0,0,4.5,-5.75,-0.25,3.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,1.25,0,0,0,0,-3.75,0,0,1.25,0,0,0,0,-4,0,0,0,0,-2.75,0,0,0,-0.25,0,0,0,0,0,10.75,0,15,0,0,3.5,0,0,0,2.25,-9.5,0,0,0,-8.5,-4,0,0,0,0,0,-10,0,-9.5,0,-10,0,-2.25,0,-7,0,0,11.75,-4.5,-9.25,-3.75,-9.25,0,0,0,7.25,0,-9.5,0,-11,2.25,0,-4.5,0,0,0,0,0,12,0,0,0,4.25,0,0,0,0,-7.25,0,0,3.25,0,2.25,0,0,-11.25,6.25,0,-9.5,0,0,0,-4.5,4.5,-10,0,8,8.75,0,0,-1.5,1,0,0,12.5,8,0
11.75,11,10.25,0,0,0,5,-4.25,-5.25,0,0,-5.25,0,0,-7.25,0,0,0,0,0,0,-0.5,0,0,0,0,-1,12,0,0,0,5.75,3.5,0,0,0,7.5,8,0,12.25,-8.5,0,11,0,0,-4.5,0,3.25,10,0,0,0,0,0,0,0,2.5,-2.5,-0.25,-7.5,0,0,-15.5,0,0,0,-10,0,-4.25,0,0,4.5,1,0,-9.25,0,0,0,0,0,0,0,0,-4.5,0,0,6.5,9,-3.25,0,0,0,-1,0,0,0,-9.25,0,0,0,0,-1.25,0,0,-8.25,-5.25,0,0,0,0,0,0,0,0,0,1.75,0,-9.25,-2,0,0,0,-9.75,-11.25,0,0,0,0,0,1.25,0,0,0,0,-10.5,9.5,0,0,0,0,0,12,0,0,3.25,0.25,-1.5,0,0,0,0
-56,-2.25,4.5,0,3,0,0,0,7.5,0,0,0,0,0,0,-3.5,0,0.5,6,0,-6,0,11.25,0,0,-11,0,0,0,0,0,-0.75,0,-6,0,0,0,0,0,3.25,5.75,-7.5,0,0,0,0,0,-11,-6,2.5,-6,10.75,-6.75,1.5,0,0,-7,0,0,-11.5,0,0,0,4,0,11,-4.75,0,0,0,0,0,0,9.75,0,0,0,0,0,8,0,0,0,4,0,0,-9.75,0,0.75,0,0,0,7.75,0,0,0,0,10.75,9.25,-11.75,-0.5,0,11,3.5,0,0,0,0,0,0,0,8.25,10.25,0,0,0,10.5,0,8,-3.75,0,0,0.5,0,0,0,0,0,0,0,0,-5,0,0,0,4.75,0,0,9.25,0,0,0,0,0,0,0,0,0,-11,0,0
67.25,2,0,0,0,0,6.75,0,0,0.5,0,0,-5.75,0,0,0,0,0,0,4.25,-7.25,0,0,-10,0,-6,-1,0,-12,0,0,0,0,-10.75,0,0,-3,0,5.25,0,11.5,0,9.25,0,0,0,0,0,0,0,0,-12,0,0,0,0,-3.75,-4.75,0,0,-2.5,3.5,0,0,24.75,0,-9.25,-2.75,0,0,0,0,0,0,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,-2.75,0,0,0,0,0,6,0,0,-2,0,0,0,0,0,0,0,-12.5,0,-4,10.5,0,-5.25,0,0,0,0,0,0,0,0,-9.75,-2.5,0,0,0,-2.5,0,12,-7.5,0,0,-9.25,0,-11,0,0,0,0.25,0,0,2,10.75,0,6,-7,0,-2.25,0,0,0,0,0,-3
2.25,8.75,0,0,0,0,0,0,6,0,0,0,0,-9.25,0,-10.25,0,0,0,11.5,6.5,0,0,0,0,-10.75,6.75,0,0,0,2,0,-9.5,0,0,-3.5,0,7,8.75,0,0,6.75,0,-12.25,0,-12.5,0,0,8,0,0,0,11.5,0,0,-0.25,0,0,0,0,-1.75,0,0,11,0,-12.75,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,-10.25,-0.75,0,0,0,0,0,0,0,0,5.25,1.25,0,-0.5,9.25,-6.75,0,0,0,7.25,-4,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,-4.5,0,0,0,0,-10,0,0,0,0,0,0,0,-8.5,0,0,0,0,-2,9.75,0,-5.25,12,2.75,-2.25,0,0,0,0,0,0,-1.25,0,1.75,0
36.5,0,0,0,0,-7,-12.25,0,0,-9,0,0,0,0,10,-8.25,0,0,0,0,0,0,-12.25,7,0,0,0,0,12.5,5.25,0,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,-5.5,0,0,0,-10,-4.75,-9.25,0,23.25,-4.25,9.25,0,0,0,0,0,0,-10.5,0,0,0,0,0,-11.5,0,1,0,0,0,0,0,0,0,0,0,0,-4.25,0,0,0,0,0,0,2.25,0,-11,0,0,-4.5,0,7,0,0,1.75,0,0,0,0,0,0,0,0.75,0,0,0,0,8.75,0,0,0,0.75,0,0,2.5,0,0,0,0,0,0,0,-2.75,0,0,0,-6,0,0,-4,0,0,0,0
5.75,0,3,-8.5,0,0,10.75,0,9.25,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-12,0,0,0,-9.5,11.75,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,-7.75,-5.25,3.5,-6.5,9.75,0,0,0,0,0,0,0,-2.75,0,-4.25,20.75,0,0,0,0,0,0,-4.25,0,12.25,0,0,0,0,0,-5.25,-11.25,0,0,-3,-9.25,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,-3.25,0,0,0,0,4.5,0,0,-10.25,0,0,0,9,0,0,0,0,12.5,0,0,0,-8.5,0,-6,-9,6.75,0,0,0,-2.75,4.25,0,0,0,0,0,0.75
-14.75,0,0,7.75,0,0,0,0,-7,3.5,0,0,0.75,0,0,0,-8.25,0,-6,0,0,-2,2.75,0,0,0,0,0,0,-5.25,8,0,0,0,0,0,0,0,-5,0,-3.5,0,0,-7.5,0,3,0,0,-1,0,0,0,-5.5,-8,0,-1.75,0,0,0,0,6.5,2.25,-4.25,0,0,0,9.25,0,16.25,12,0,-4.25,10.25,0,0,-9.75,0,-1.5,7.75,1.25,0,11.75,8.75,0,0,5.5,0,0,0,0,2.5,3.75,-4.25,0,0,0,12,0,1,0,0,0,-11.25,0,0,0,5.25,0,-9.5,0,0,0,-10.5,-2.5,-8.5,1,0,0,0,-2.5,0,0,0,8.5,0,0,0,6.25,0,0,0,0,0,0,-12.25,0,-4.75,0,0,0,0,0,0,0,0,7.5,7.25,-11,0,0,0
