43.25,5.75,0,0,0,0,11.25,0,0,0,0,-4,0,0,3.25,9.25,0,0,0,5,0,0,0,-12.25,-7.5,0,9.25,0,0,10.25,-7,0,0,0,-8.25,0,4,0,0,0,-9.75,0,-2.5,0,0,0,0.5,0,-0.25,0,0,0,0,0,0,0,0,-12,6.25,0,-7.5,0,0,0.5,-7.75,-9.5,0,-11,0,0,0,2.5,0,0,0,-2.25,0,0,12.25,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,-1.5,0,0,0,4,0,0,0,0,-0.5,0,0,0,-9.25,0,-12,0,0,0,0,0,2.75,0,-12.5,-6.75,-0.5,0,0,0,4.75,0,0,0,0,0,6.25,-7.25,-4,0,0,5.75,9.75,0,0,0,6,0,0,0,0,0
-13.75,1.75,0,-6.25,0,0,0,0,0,0,-3.5,0,0,0,0,0,0,0,-9.75,0,0,0,0,0,0,0,0,4.25,0,0,0,5,0,7.75,0,-14.25,0,0,-7.25,0,0,-8,0,0,0,0,0,2.5,-2.5,0,0,-6,0,0,0,0,0,6,0,0,0,0,0,0,0,-4.5,1.25,-10.75,0,0,-2.25,0,10.75,0,0,0,0,0,0,0,10.75,0,0,0,0,0,-0.25,0,3,0,-7,0,0,0,0,0,0,0,0.75,0,0,-0.25,0,3.75,0,0,0,3.25,4.5,0,0,0,0,0,11.75,0,2.25,2,0,-2.25,0,4,2.75,0,0,9,0,-2.25,-6,-1.75,-6.25,0,-11.75,-1.5,0,8,0,7.25,0,0,0,0,-1,11.25,0,0,0,5.25,-3.25,0,3.5
-20,0,5.75,0,0,0,0,-2,0,0,0,0,-11,-7,-7,0,0,-9.75,4.75,0,0,0,0,2.5,0,0,0,0,0,0,-8.25,0,0,0,4,0,18.75,0,4.5,-9.5,0,0,0,0,0,-9.75,0,0,0,0,0.25,0,0,0,-5.25,0,0,0,0,0,0,0,0,-11.75,7.75,0,0,0,6.5,0,0,10.25,10.25,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,3,0,-10,-0.5,0,0,0,0,0,0,0,0.25,0,0,-4.25,0,2.75,0,-7,0,0,0,0,0,12,0,0,0,0,0,0,0,-4,0,0,0,0,3,0,0,0,10,0,11.5,-3.25,0,0,-6,0,0,11.75,0,0,0,0,0,0,2.25,-3.5,0,0,0,0
-88.75,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0.25,0,0,-7,5.75,11.75,0,8.25,-2.25,0,0,0,0,0,0,0,-3,0,-12,0,0,0,19,0,-6.25,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,-9.25,-5.5,0,3,0,0,0,-4.25,0,6.5,0,7.25,0,0,0,0,7.5,0,0,-5.75,0,0,0,0,0,0,0,0,6.75,6.25,9.75,0,0,1,0.5,0,11.25,0,-11.75,8.5,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,6.75,0.75,-3.5,6,0,5,0,0,0,0,0,0,2.25,0,0,0,0,0,5.75,0,0,0,0,6.25,0,0,0,0,4,-0.5,0,0,0,0,0,0,-9.75,0,0,0,0,0,0
6.75,0,0,0,0,0,-0.5,0,0,0,0,8.5,-4.5,-12,0,0,0,4,6,0,-9.5,2.5,0,-3,0,0,-2.25,0,0,0,0,0,0,0,0,-7.25,4.5,0,19,0,0,0,0,-4.25,0,0,0.75,-8.5,0,0,0,0,5,0,0,0,-2,11.75,0,9.25,0,0,0,0,-8,0,5,0,-4.5,0,0,0,0,0,0,0,-3.25,0,3.75,-10.75,0,0,0,0,0,0,0,0,0,0,0,5,12,0,-0.25,5.75,-2.75,0,0,0,12.25,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.75,-1.25,0,0,-3.75,-7.5,0,0,4.5,0,0,-9.75,0,0,0,-11,0,0,0,0,4.25,-4.75,0,0,0,0,0,0,0,0,0,0,0,5.5
-43.25,6.75,0,0,0,11.5,-6,9.5,0,0,0,0,-10.25,0,0,0,0,-11.75,0,0,0,0,0,0,0,11.75,10.25,0,0,0,0,0,12,0,0,0,-9.5,-6.25,0,-13.25,0,0,0,0,0,0,0,-7.75,0,0,0,0,0,0,0,11.75,0,-11.25,6,2.75,11.25,-8,0,3.5,0,0,0,0,0,1,11,7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.25,0,0,0,0,10.75,-9.5,-12.25,0,10.25,0,0,0,0,12.5,0,0,0,0,2.75,-11.75,0,-11,0,0,0,9.25,0,1.75,9.25,0,0,0,-5.25,-8,0,0,0,0,0,1.25,0,0,-10.25,12,0,0,1.25,0,8,0,0,0,0,0,4.25,0,11.75,0,-7.75,0,0
-3,0,0,0,0,-7.75,0,0,0,0,7,0,0,0,0,0,0,0,3.5,1,0,0,0,0,0,0,11.75,0,0,0,0,0,-6.75,0,-9.75,0,0,0,0,0,7.5,-3.75,0,0,1.5,-0.5,0,0,0,-7.75,9.5,0,0,0,-11.5,0,0,0,0,0,6,0,0,0,0,0,9,12.5,0,0,-6.5,0,-1.25,0,0,0,-8.25,0,-7,8.25,0,0,0,0,0,0,0,0,2.75,-4.5,0,0,0,0,7.25,0,8.25,0,0,0,0,-4.25,0,0,0,0,0,0,0,0,0,2.25,11,-1.75,-11.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,-12.25,-1.5,0,0,-0.5,0,0,5.25,0,0,0,3.25,-0.5,6,-9,0
-3.25,0,0,0,0,-1,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,-2.5,0,0,0,12.25,0,-7,0,0,-8,0,0,0,0,-3.75,10.75,0,0,-3.25,0,7.75,0,3.75,0,7,0,0,0,-4.5,2.75,-12.25,0,10,0,0,0,1.25,0,0,0,0,0,0,-9.75,0,0,0,0,0,0,0,5.75,-4.75,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,0,0,0,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,0,4.25,0,0,0,0,-6.5,0,-11.75
-88.25,0,0.5,0,0,11.5,1.25,8.75,-2.5,-0.5,0,0,0,0,0,8.75,4.25,0,0,0,0,0,8.5,-0.75,0,0,12.25,-7.5,0,0,0,-6.75,0,0,-2.5,0,0,0,0,0,0,0,7.75,10.75,0,0,0,-3.25,0,0,0,6.25,0,0,-11.5,0,-3,-5.25,0,0,5.25,6.25,0,0,7.25,-6.25,0,0,0,2.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,-3.5,0,0,7,0,7,8.25,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,5.5,0,0,0,0,0,4.75,3.25,0,0,0,0,0,10.25,-8,0,0,0,0,3.25,0,-9.5,3.5,0,0,0,0,0,0,0,0,-2.25,1.25,11,0,0,-8.75,9.5
-41,0,0,1.75,-2.5,0,-10.75,0,-11,0,0,0,3.25,0,0,0,0,-1.75,1.25,7.75,5.25,0,0,0,0,0,6.5,0,0,12.5,0,0,0,0,0,0,0,0,-4.25,0,0,0,10.75,11.5,0.75,-0.75,-2.25,0,-5.5,0,10.25,6,0,0,0,10,0,-11.75,-0.75,0,0,0,0,0,0,1.75,8.75,-11,5.25,0,0,0,0,0,0,0,0,0,-8.5,0.75,0,0,0,0,9.5,0,0,0,0,-0.75,0,0,0,0,0,4.75,0,8,0,0,6.75,-2,0,0,-6.5,11.75,0,-7.25,0,0,-11.25,11,0,0,0,0,0,-5.75,0,0,-0.25,0,0,0,0,0,-8.25,-11.25,0,0,0,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.75,0,0,0,0,-5,0,-1,0,-1.75,0,-1.75,0,1.75,0,1.75,0,0,0,-6.25,0,8.25,2.75,0,5.5,-3.5,11.5,0,9,0,-2,0,-11,0,0,0,0,0,0,0,1.5,-3.25,0,0.75,-15,0,0,0,-0.25,0,0,0,2.25,-9,0,0,0,0,2.25,-2.75,0,0,0,0,0,0,2.25,9,11.25,-12.5,0,0,0,0,0,0,0,0,-8.5,0,0,-4,0,-6,3,0,0,0,10.5,-12.5,9.75,0,0,4.5,0,0,-9,0,0,0,0,0,0,-11.75,9,0,0,0,0,0,4.25,0,-5.5,0,12.5,0,0,0,0,0,0,0,5.75,0,0,0,0,0,0,0,0,0,2.5,-6.25,0,0,0,0,0,9.5,-10,0,0,0,0,0,0,-8,0,-9.25,0
-7,3.25,6.75,0,0,0,0,5.75,0,-4.75,0,7.5,0,0,4.5,0,-6.25,0,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,0,-9.75,0,0,0,-0.5,0,0,-0.75,0,10.25,8.5,0,0,0,0,0,0,0,4.5,0,-4.5,-1.25,-12.25,0,7.5,0,0,-5,0,0,1.25,0,6,0,0,3.75,0,0,0,0,3.5,0,11.5,-2.5,0,-6.5,0,1.25,0,0,0,0,0,-4,-0.25,0,0,0,0,0,0,0,-3.75,4,0,0,1.25,-8.25,0,0,0,0,0,0,0,0,0,0,0,-9.5,0,0,-4.25,0,0,0,-4,0,0,8.25,0,0,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0
-37.75,0,0,6.75,-1.25,0,0,0,10,0,0,0,0,-0.75,0,-6.75,-9.5,0,-1.75,0,0,0,12.25,0,0,6,7.25,0,0,0,5.5,-0.25,0,0,0.5,0,0,0,0.75,0,0,7.75,0,-2.25,0,8.5,-13,-3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,4.75,0,0,0,6.5,0,0,-2,4,-12,0,4.75,0,0,-5.75,0,0,5.5,-12,0,0,10.25,0,0,0,0,0,0,0,0,9.25,9.25,0,-11.25,0,0,-4,0,-7,6.5,0,-10,0,0,0,0,0,0,0,0,0,-3.5,0,-2,0,0,0,7.25,0,0.25,0,0,0,0,0,-6,12,0,0,9,0,0,0
-85.5,11,11.75,0,0,-2.75,0,0,0,0,0,0,11.5,0,0,-3.5,0,0,0,11.5,4.25,0,-9,0,4.75,-7.75,-11.25,0,4.75,-3,0,3,6.75,0,0,2.5,0,12.5,-8.5,-7.75,0,0,-3.25,0,0,0,-3.25,16.5,0,0,0,0,-4.5,0,3.5,0,2.25,0,0,0,0,0,0,0,0,-8.25,-0.75,0,0,0,0,0,0,-0.25,0,0,2.25,0,3.5,-5,0,0,0,-7.5,0,0,7.75,0,1.75,10.5,0,0,-5.25,12.5,0,6,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,1.75,0,0,4,0,-11.75,7,0,0,0,-9,0,0,6.75,6,0,11.5,0,-5,0,0.75,2.25,0,0,-5.5,0,0,6.25,0,0,0,0,12,0,0,0,5.25,0,0,0
-142.25,0,9.25,0,11.75,0,0,0,0,9.25,0,5.25,2.25,8.75,0,0,0,0,0,10.75,0,0,0,0,-2.25,0,7,0,5.5,12.5,0,-5.5,0,0,-0.25,-2.5,0,0,0,0,0,3.75,0,-5.5,-0.25,0,0,0,-20.25,0,0,3.25,0,-7.25,5.5,3,0,9.25,0,0,0,0,0,0,0,0,0,12.5,0,0,12.25,0.75,0,-6.25,0,0,0,0,-7.25,0,0,0,0,-4.25,0,0,0,0,0,0,11.25,0,0,0,8,-4.5,-4.25,0,-7.25,0,0,0,0,0,0,0,0,3.75,7.75,10,0,8.25,0,0,8.25,0,0,0,8.5,7.5,0,-3.5,0,0,3.75,10.25,0,8.25,0,0,-11,0,0,0,0,-3.5,0,0,0,0,0,8.25,6.5,1.5,-11.5,0,0,0,0,5,0
50,0,0,-1.75,0,0,0,7.25,7.25,0,6,-4.25,0,0,0,0,0,0,0,2.75,0,0,0,-3.75,0,0,0,0,0,0,1,0,-1.25,0,0,0,0,0,0,0,-7.75,0,0,0,0,0,0,0,0,-21.75,0,0,-3,2.5,-5.75,0,11,0,0,0,0,-1.5,0,0,0,1.5,0,0,-1.75,0,2.75,0,0,0,0,0,12.25,-12,-3.25,4.25,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,0,-6.25,0,0,-10,0,0,0,3.75,-3.5,0,0,0,0,0,0,-2.25,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,10.25,0,0,0,0,0,0,12.5,0,0,0,0,-12.25,4,0,0,-4.75,6.75,0,0,0,0,-9.25,0,-10,0,0
-51.25,11,0,0,12.25,0,0,0,1.75,0,0,-1.75,-7.5,0,0,0,0,0,0,0,0,0,9.75,3,-11.5,0,3.75,0,9,0,0,-2.25,-9.25,-1.75,0,0,0.25,0,0,0,9.5,7,0,10.25,0,0,0,0,0,0,-13.75,0,-3.25,0,0,0,0,0,0,0,0,10.25,-2.25,0,0,7.75,0,-5.75,0,0,0,0,0,-1,4.25,0,-1,0,0,0,0,-7.5,0,0,0,0,-4.25,4.5,0,0,-6,-8.25,0,4,0,0,-10,0,0,0,-10.5,0,0,11.75,12.5,11.5,0,8.25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-3.25,0,-10,0,-2.75,0,0,0,0,0,0,0,1.25,10.75,0,0,0,0,8.5,0,0
35.75,0,0,0,0,0,-4.75,0,0,0,0,0,0,0,0,0,0,-5.25,0,0,0,0,0,-5.5,-1,0,0,6,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,6.25,6,0,0,0,0,3.25,0,0,-6.5,0,0,-7.25,0,-0.75,0,0,0,-2.25,11.75,0,-3,-6,0,0,0,0,0,0,-9,5.5,0,-4.25,0,0,0,0,-5.75,0,0,0,0,-10.75,-1.5,0,0,0,0,0,0,0,-5.75,0,8.5,0,0,-5.5,0,10.5,0,0,0,0,-6.25,0,3.5,0,8.5,0,2.25,-4.75,0,2.5,0,-12.25,0,0,0,0,0,0,0,0,0,0,10.75,0,0,0,-4,0,-9.5,-7.5,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
-3,-1,0,0,0,0,0,0,-5.25,0,0,-3,0,8.25,0,-5.25,-7,0,0,5,0,0,-4.5,0,0,0,7,0,0,0,0,0,0,-4.5,0,0,0,0,5,0,0,0,0,0,2.25,0,0,-4.5,0,-3,-3.25,0,9.75,0,0,0,-8,9.5,0.25,7,0,-11,0,-3.5,0,0,0,11.25,12.5,0,3.5,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,-3.25,10,3,0,0,0,0.5,0,0,0,-6.75,-5.25,0,0,-5.25,0,0,0,0,0,0,-11.25,0,0,0,0,-8.25,5.25,0,0,6.75,0,0,0,-0.5,0,-3.25,0,8,-11.75,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,6.5,-7.75,-7.75
10.25,0,-1.25,0,0,0,0,5.75,-3.5,5.25,0,0,1.25,-0.5,0,0,0,0,0,0,-6.75,0,0,4,0,-8.5,0,0,0,0,8,9.25,0,1.75,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,-7.25,2.5,0,0,0,-13.75,-9.75,9.5,-10.25,2.25,0,-2,0,0,0,0,7.25,-11.25,0,-8,4.75,11.5,0,-10.25,0,-8.25,0,0,0,0,0,0,0,0,0,-8.75,0,0,0,0,-8.5,0,0,0,0,4.5,0,11.75,0,0,0,0.5,2,0,0,0,7.5,0,5,0,0,0,0,0,0,0,6.25,0,8.25,0,0,0,0,0,-6,0,0,-1.5,0,-3.5,0,0,-1.25,0,0,0,0,0,0,-4.75,0,6.5,-4,0,0,0,0,9.25,6.5,-1.25,1,0,-2.5
90.25,0,0,0,0,11,-12.5,0,0,0,-12,0,-4,0,-8.5,0,0,0,7,7.25,2.5,0,0,0,4,-11.75,0,9.75,-8.5,-1.75,0,0,10,-1.5,0,0,-5.25,-9.25,0,0,-11.5,-4.5,-11.5,0,0,4.5,0,3.5,5.5,-5.75,0,-7.25,0,-9.75,-22.5,0,-4.5,0,5.5,11.25,-0.5,0,0,0,0,7.5,0,0,8.5,-12.5,0,2,0,-8.5,0,0,0,-6,0,0,-12,0,0,0,0,0,0,-2,-7,0,0,6.75,0,0,9.5,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.75,0,-0.25,1,0,0,0,-4.25,0,0,0,0,0,0,-9.75,5.25,0,0,0,0,0,-3,10,-0.75,0,0,0,0,1.5,0,0,0,1,-0.25,-1,0,-2.75,0,0,0,0
-66.25,4,0,2,7.25,0,0,3,0,7.25,0.25,0,0,0,0,-2.5,0,0,0,0.75,0,0,0,1.25,0,0,10.25,3.5,0,-4.25,0,0,0,0,0,0,0,-5.5,0,11.75,0,2.75,0,10,0,0,0,0,3,0,0,0,0,9.5,0,-20.25,0,-8.25,-9.75,10.5,0,0,0,0,-1.5,0,-7.5,0,0,0,0,3.5,0,-4.5,8,-7.75,0,0,7.5,0,-6.5,0,0,0,0,-5,0,0,6,5.75,0,0,0,0,0,0,0,11,0,11,5.75,0,-5.25,0,0,0,0,0,0,5,0,0,-1.25,0,0,0,0,5.5,-1,3.25,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-2,0,-11.25,0,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,0
-4,0,0,0,-12,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5,0,-9,0,0,9.25,5.75,-3.75,-5.25,10,0,0,0,0,0,0,0,-2,0,0,-12.25,-3,0,0,-4.5,0,2.25,0,11,0,-0.75,-8,-10.25,-4.5,0,9.5,-4,0,6.5,0,0,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,0,2.75,0,-0.75,0,1.25,0,0,0.75,0,0,0,11,8.75,0,0,9,-4.25,0,-10.25,0,0,0,0,0,-0.25,0,0,10,0,-11,12.25,-12.25,0,0,0,4.5,0,0,0,0,0,0,0,0,0,-0.25,0,0,6.75,0,0,0,0,0,4.5,0,0,0,0,0,0,-10.75,-9.25,0,11.25,0,0,0,2.5,0,0,0,10.5
35.5,0,0,6,0,0,0,-1.25,-3.25,-8.75,0,0,0,0,0,0,8.75,0,0,0,0,0,-1.25,0.75,7.25,0,0,0,12,0,0,0,0,0,-12,6,0,3,11.75,-11.25,0,0,-5.25,-11.75,0,-1.25,0,0,9.25,0,0,0,9.5,2.25,0,-8.25,-4,-7.75,10.25,0,-6.75,0,0,-7.75,0,0,-3.5,-1.75,0,11.25,0,0,11.5,0.75,-10.25,0,0,1.75,0,0,0,0.25,0,0,-2.5,-7.5,0,0,0,0,0,0,0,0,0,0,0,-10.75,0,0,2.5,0,0,1.75,0,0,0,-2.5,0,0,0,0,0,0,-9.5,0,8,0,7,0,0,0,0,0,-12,0,0,-5.25,0,0,-4.25,0,0,2.5,0,0,0,0,0,0,0,0,-7,-9,-1.75,0,0,3,2.25,-6.5,9.75
-98.75,0,0,0,0,0,0,10.25,0,0,11.25,0,0,-1,0,0,8,0,0,0,0,0,0,0,0,5.25,0,-2.25,11.75,0,0,-1.25,7.75,0,6.25,0,0,0,0,6,0,10,0,-0.75,2.25,-12.25,0,0,0,0,0,0,0.25,0,5.5,-9.75,0,10.25,5.5,0,-8.75,0,0,0,0,0,-1.5,0,0,0,0,0,0,0,0,0,8.25,0,-7.5,0,7.5,0,0,-9.75,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25,0,0,0,6.25,0,0,0,0,10.25,0,3,-8.75,9.25,3,0,0,0,12.25,6.75,0,0,0,0,0,-3,-1.75,0,0,7.25,0,0,0,-0.25,0,0,0,0,0,0,0,-9.75,0,-10,0.25,0,11.75,0,0,11.75,0
-3.25,0,-10,0,2,0,0,0,0,0,0,1.25,0,0,-5.75,-3.75,0.25,0,0,0,0,-3.5,8.5,0,-3,0,0,-12.25,-6.25,0,0,-0.75,0,-6.5,0,0,0,0,9.25,2.75,0,0,0,0,-2.75,0,0,0,0,0,0,0,7,-2,11.25,10.5,6.5,0,0,-1.5,0,0,0,0,12,0,-8.5,0,0,0,0,0,0,0,0,0,-1.5,0,0,10.75,0,0,-5,-10.75,0,0,0,-10.75,0,12,0,0,0,-5.25,0,12.25,0,-6.25,1.75,0,0,0,0,0,0,0,9.75,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-8.75,0,0,0,0,0,0,-6,0,0,0,0,0,-4.75,0
5.75,0,-11.5,0,0,0,0,-0.75,0,0,0,0,0,0,0,0,0,0,-8.75,0,0,0,0,0,0,-2.75,0,12.5,0,-9.5,12.25,-6.25,0,0,-7.5,0,0,0,0,11.25,6,0,5.25,0,0,7.5,0,0,0,0,0,-2.25,0,0,-0.5,0,0,-6.75,-8.75,0,-7.5,0,0,0,0,-10.25,0,0,0,0,0,12.5,-7,0,0,0,5.75,-11.75,0,-5.5,0,0,0,0,4.5,0,0,0,0,-2,0,0,0,4.5,0,0,0.25,4.25,0,0,-10.25,1,0,0,-1,0,0,0,7.25,0,-6.5,8,0,0,-1,8,-8.5,0,0,0,0,-8.25,0,5,-6.75,0,0,0,1.75,0.25,0,0,5.25,4.75,0,7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.75
28.5,0.25,9.25,0,0,-0.25,0,-9.25,0,0,0,0,0,-8,0,0,-9,0,0,0,0,0,0,0,-11,0.5,0,-12,0,0,-9.5,0,0,0,0,0,0,-4.25,0,-8,0,0,6.25,0,0,0,0,0,0,-1.5,10.25,11.75,-11,0,0,0,0,0,0,0,0,2.5,0,0,0,-10.75,0,0,0,11.25,5.75,7.75,0,6.25,0,0,0,-9.25,0,0,0,0,0,0,0,0,0,0,0.5,-6,0,-5,0,0,0,0,0,0,0,0,10.5,0,0,-6.75,0,0,-11.5,0,11.25,0,0,0,-1,0,0,-7.75,10.5,-1,0,0,0,-6.75,0,3.75,-1,0,0,0,0,0,1,0,0,0,8.75,0,0,0,0,0,8.75,0,0,-11.5,6.75,0,0,0,0,0,0
23.5,0,0,0,0,-2.5,6.75,0,0,0,-4.5,0,0,-6,0,-11.5,0,0,0,0,0,-7,0,0,0,0,-3.75,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,-2.25,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,-8,0,0,0,0,0,0.75,0,-1.25,0,0,0,0,0,-4,4,-9.75,0,0,0,-11.5,3.25,0,0,0,0,0,0,-1.75,0,0,0,0,0,0,0,0,0,10.75,0,0,0,-7.75,-11,0,0,0,0,0,4.75,0,3.75,0,0,-1.75,-12,0,0,5,3.75,0.75,9.5,3.5,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26.75,-5.25,0,0,0,-0.25,11.5,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,0,0,4.25,0,-11.25,0,0,-2,0,0,0,0,0.5,0,-11.75,6.5,0,3.5,0,0,0,0,0,-5,0,0,0,0,0,-3,-3.5,0,0,0,0,-7.75,0,0,0,0,0,-6.25,0,0,-2,0,0,0,-7.5,0,0.75,0,-0.5,0,0,0,0,-1.5,0,0.75,0,9.5,-2,0,4,0,-9.5,0,0,-10,11.25,-8.75,0,0,0,7.25,9,12.25,0,-0.75,5.5,0,3.25,-1.25,0,1.75,8.75,0,0,8,-12,0,0,0,0,-1.75,0,11.5,0,0,0,2.25,-11.25,-2.5,0,0,0,0,0,0,0,-3.25,0,0,-1.75,0,-8.25,0,0,0,0,0,0,0,-4.5,0,0,0,0
-65,1.5,0,0,0,0,-11,0,0,0,0,0,12.5,0,2,10.25,0,-0.75,0,0.5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,-7.75,0,7.75,0,-8,0,0,0,7.25,0,0,0,0,0,0,0,0,-6,0,7.25,0,-1.5,0,0,0,12,0,0,0,0,2.75,0,-9.5,0,0,4,0,0,0,-11.5,-2.25,0,5.5,0,0,0,0,0,0,0,11.75,0,0,11.25,0,0,0,0,0,8,0,0,2.25,0,-3.25,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,0,-3.5,0,0,0,0,0,-3.5,-4.25,-9,0,0,0,0,0,0,2.75,0.5,0,0,9.5,6.25,-7,7.5,0,0,0,0,0,0
100.25,-6.75,0,5.75,0,0,0,0,0,0,0,1,0,0,0,-4.75,0,7.25,0,-0.5,0,-10.25,4.25,-5.5,0,0,0,4.75,0,0,0,-1.25,0,0,-9.5,-4.5,0,7.25,0,0,0,0,-6.25,1.75,0,0,0,-8.25,0,1.5,7.75,0,0,-11.25,7.5,0,0,0,0,0,-10.25,-10.75,0,0,0,-22.25,0,-8.75,-6.75,0,0,0,11.5,0,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25,0,0,0,0,0,0,0,0,-7.5,0,11,0,0,0,0,0,-8.5,5.5,0,0,0,0,3.75,0,0,0,0,6.5,0,0,11.5,-7.75,0,0,0,0,0,9.75,-11.25,-7,0,7.75,-11.75,0,-3.25,-5.25,-5.25,0,-3.5,1.25,0,0,0,0,0,-5,-5.5,0,0
41.5,0,0,-12.25,0,-3,0,0,0,0,0,0,0,-3.25,0,0,0,12.25,8.75,0,0,0,4.25,-11.5,0,0,-12.25,2.5,-1,0.75,0,0,0,0,0,1.25,0,0,5,0,9,0,0,8.75,2.25,1.25,0,-0.75,0,0,0,0,0,0,0,-7.5,0,-3.5,-1.5,-8.5,0,0,-8,-2,-9.5,0,-23.25,0,0,0,0,0,0,-2.75,0,0,0,0,0,0,0,0,-0.5,0,0,8,12.5,0,0,0,0,11.25,0,0,0,0,0,0,0,-10.25,0,0,0.5,-9.25,0,7.75,10.75,0,0,3.5,0,9.25,0,0,0,0,0,0,0,-3.25,6.5,0,0,0,0,0,0,5.5,0,-7.75,3.5,0,0,0,0,11.75,0,0,-3,3.25,0,0,-8,-9.25,0,0,-3.75,0,-6.75,-7,-12.25
-31.5,0,0,0,0,0,0,-11.5,9,0,0,0,-4.75,0,0,0,9.25,0,7.75,0,0,0,0,0,0,0,0,0,0,0,-9.5,0,0,12.25,-11,-10.75,0,0,0,0,12.5,0,0,-11,9,0,0,0,12.5,0,-5.75,0,11.25,-8,0,0,-4.5,-1.75,0,0,0,0,0,0,0,-8.75,0,1.5,-11.75,0,0,0,0,8.25,10.75,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,3.25,2.75,0,11,-7.25,-1.5,6.5,0,0,0,0,0,0,0,-9.25,6.75,0,11,0,-7.75,0,0,0,-9.75,-7,0,6.25,0,-6.25,0,5.5,0,0,4.25,5,0,0,1.25,9.5,0,-11.75,0,0,6.25,2.5,0,9.25,-5,0,0,0,0,0,-6,0,0,0,0.25,0,0,1.5,0
-103.75,7.25,0,-3.5,0,-10,12.5,-1.5,0,-10,0,0,0,0,0,0,2.5,0,0,8,0,-5.25,-8.5,0,0,0,-8.25,8,0,0,0,0,0,0,0,0,6.5,0,-4.5,0,0,0,0,5.25,11.25,6,0,0,0,-1.75,0,0,12.5,4.75,8.5,0,0,0,0,0,0,0,0,0,0,-6.75,0,-11.75,18.5,-2.25,0,5.75,0,0,2.25,0,0,11,11.75,0,-1.5,12,0,0,0,0.5,0,0,0,0,0,-2,-3,-9,9.75,0,0,0,8.5,0,0,0,-11,0,0,0,0,0,11,2.25,0,0,0,0,-12.25,3,0,4.5,0,3.75,0,0,0,-6.75,0,0,0,6.5,0,0,-6,0,0,0,0,-7.25,0,0,0,0,0,0,0,0,11.5,0,0,0,11,10,0
