-36,0,0,3.5,0,0,0,0,0,0,8.75,0,0,6,0,5,0,0,-10.5,7.75,0,0,0,0,0,0,12.5,0,0,2.5,0,6.5,0,0,17.25,0,0,0.5,0,3.25,0,0,10.25,0,0,0,0,0,-4.75,1.5,0,0,0,0,-5,0,0,5.75,-10.75,0,0,0,0,0,0,1,-0.25,4,0,0,0,4.25,-4.25,0,0,0,0,0,1.5,0,5,0,0,0,0,0,0,-6,0,0,0,0,0,6.25,0,0,0,0.25,9.5,0,-10,0,0,0,0,0,6.5,0,0,-10.25,0,0,0,1.5,0,-11.75,0,0,0,0,0,0,0,7.5,0,-7.5,0,0,0,0,0,0,-0.25,0,-10,0,0,0,0,0,6.75,-7,0,-4.25,0,0,0,0,0,-6.5,0
57.75,7.25,0,10.75,-11,0,6,0,0,0,9.5,0,0,0,0,0,0,0,-8.75,11.75,0,0,0,0,0,-3.75,-3,3.25,11.25,0,-4,0,-6.5,0,0,3.25,-12.25,0,0,7.75,0,0,0,0,0,0,0,3,0,0,-6.5,0,0,0,0,-4,0,-3.25,-10,0,0,0,0,0,0,-8.25,-3.5,0,0,0,0,0,-1.5,0,9.25,0,-10,0,0,0,0,0,2.75,0,0,2.25,0,6.25,0,-5,-7.5,0,0,0,0,0,0,0,0,-9.25,0,9.25,0,-8.5,0,-5.75,1,-7.5,0,0,0,-1,0,11.75,6.25,-4.75,-9.75,0,-6,0,0,6.25,0,0,0,-4.5,0,-6.25,0,0,0,0,0,-4.75,0,0,-4,0,12.25,0,0,0,0,0,0,0,0,-5.25,-5.25,0,-7.5
63.75,0,0,0,0,0,0,0,0,0,0,0,4.5,-6.75,0,0,-9.5,0,0,0,-12.5,0,0,3.5,-6.75,0,0,0,0,0,9.5,-0.25,0,0,0,-12.25,-8.75,0,-5,10.75,0,5.25,-9.25,0,0,0,0,0,0,0,5.5,0,0,0,3.25,0,0,0,0.5,0,0,0,0,0,0,0,0,0,-7,0,0,-2.25,-2.75,0,0,-6.75,0,-0.75,0,0,0,0,0,0,0,0,-3.75,0,-8,0,0,0,0,-4.5,0,0,0,11,0,-4,0,0,1.5,0,1.5,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,-9,-12.25,10.25,0,0,9.5,0,0,0,0,-1.25,0,-1.25,-3.75,7.75,0,-4.75,0,0,0,0,0,0,-11.25,0,0,6,-6.25,0,0,0,0
-81,0,0,0,-3.5,0,0,10,6.25,0,6,0,0,-10.25,0,0,0,0,0,0,0,-11,-2,0,0,0,0,-6.25,0,0,0,0.5,9.75,0,0.5,0,0,8.5,0,7.75,0,0,0,0,0,0,0,0,0,0,-9.75,0,0,12.25,4.25,0,0,-4.75,0,11.25,0,0,0,-0.5,4.75,0,0,0,0,0,0,0,0,-9.25,0,12.25,0,0,0,0,0,0,7.5,0,-8,-1.5,0,3.25,12.5,0,0,0,-11,3.5,0,0,0,-4.75,0,0,0,-8.5,0,0,0,0,-3,0,0,0,10,0,10,0,0,3.5,0,-3,0,0,0,0,0,0,0,0,0,0,9.5,11.25,0,6.75,0,0,0,0,-6,0,0,0,12,0,0.5,0,0,-2,0,0,0,4.75,-3
-15.75,9.75,0,0,0,0,0,9.25,0,4.5,0,0,0,0,0,0,0,-5,0,0,-0.5,-7.75,0,0,0,0,0,0,0,0,0,0,0,-8.75,0,0,-5,0,-12,0,-8,9.25,0,-3.75,-5.25,0,-3.5,9.5,-4.25,0,6,0,0,0,0,0,-11.25,-1.5,0,4.25,0,0,0,0,0,6.75,0,2,-3.75,0,0,0,5.25,0,0,0,-0.5,-1.75,2.25,0,0,0,8.75,0,4,4.75,0,0,0,0,0,8.25,-11.75,0,8.75,0,0,0,0,12.25,0,0,-6.5,0,0,0,0,0,0,0,0,0,0,-3.5,0,0,0,0,5,12.5,0,-9.75,0,0,2.5,0,0,5.75,0,-8.25,2.5,0,-4,0,-11.25,0,0,0,0.75,0,8.5,0,0,0,-8.75,0,0,0,0,9,0
-42,0,0,0,0,-2.75,0,-4.75,0,0,0,0,0,0,0,0,-5.75,-5.5,9.25,0,3.75,0,0,0,0,5,12,0,0,9.5,0,0,0,0,3.25,7.75,10.75,7.75,0,-19.25,2.5,0,0,12.25,0,-6.25,0,0,0,0,0,-12,0,9.25,0,0,7.75,-0.75,0,2.25,0,0,0,-4.5,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.75,-2.75,0,0,0,0,0,0,2.25,0,11.75,-11,-12.5,0,11.5,0,0,0,7.75,0,0,0,-12.25,-11.75,11,0,0,-5.5,0,-1.75,0,0,0,0,-9,0,0,0,2.25,-5.75,0,1.25,0,0,0,0,0,0,12.25,0,0,-5.75,0,0,0,0
23.25,0,0,0,0,-9,0,0,0,0,0.25,0,0,-9.25,2,0,0,0,10,3.75,0,-12.5,0,0,0,6.5,10,0,0,-4.5,0,0,0,-12.5,0,0,0,0,-8,2.5,-4.75,0,0,8.5,0,-0.5,0,-10.25,8.25,0,0,0,4.5,0,0,0,7,0,0,0,0,0,-6.5,0,-10.25,0,11,0.5,9.25,0,0,0,0,0,10.75,0,0,0,0,-9.5,0,0,0,-7,0,0,-10.5,0,0,0,0,0,0,0,2.75,0,0,0,-2.25,0,0,7.75,0,0,0,0,0,4,10,0,0,10.5,-8.5,7.5,0,-0.75,0,0,0,5.5,0,0,0,-12,0,0,0,0,0,10.5,-12.5,-6.25,0,0,-12.5,-7,-6.5,0,0,-3.75,0,0,0,0,-4.75,0,6,0,9.25,0,0
39.75,0,0,0,-1.75,-5.5,0,0,7,11,0,0,0,0,1.25,0,-6.75,0,2,0,0,0,0,8.25,-4.25,-12,0,0,0,0,0,0,0,0,0,0,5.25,0,9.25,0,0,-21.5,0,0,-3.5,-8,-2.5,0,-4.5,0,-2.75,0,0,0,0,-8.5,0,0,7.75,0,0,0,0,0.25,11.25,0,0,0,0,0,7,0,-11.25,0,0,-3.5,4,10.5,-7.75,0,1.75,0,-4.25,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,5.75,0,0,0,-0.25,0,0,8.5,-9.5,0,0,-12.25,0,8.25,0,11.75,0,0,-8,0,0,0,-3.25,0,-12,0,0,-7.75,0,0,0,0,0,0,-9,-3.75,0,0,-3.25,10,3.25,0,0,0,0,0,0,0,0,7.5,-6.5,0,-8
-87.75,0,0,0,0,0,11.25,9.5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-5.75,0,0,0.75,-7.5,0,0,1.75,0,0,-12.5,10.25,0,-9.25,0,0,0,0,0,19.5,-2.75,0,0,0,0,0,0,0,10.5,0,-10,0,0,7.25,-3.5,-4,8,11.5,2.25,0,0,-4.75,1.5,0,0,0,0,0,0,0,8,5.25,0,7,0,0,0,0,-0.75,-10.75,-1.5,0,0,0,0,-3.5,0,0,0,0,6.75,0,-6.75,0,-7.5,3.5,0,0,0,11.5,9.25,0,0,0,0,0,0,0,0,-1.25,-12.25,0,0,0,0,0,0,6,0,0,0,7.25,10.75,0,0,0,0,0.75,0,0,-3.75,0,0,0,2,6.75,11,0,0,0,0,-6.75,-4,-2.25,9.75,0,5.25,0
95.5,0,0,0,6,-3.5,-0.75,0,-11.5,0,0,0,-12,0,0,0,0,0,0,4.5,-6.5,0,0,0,0,0,-2.75,0,0.75,-12,0,0,0,-11.75,0,0,0,0,-3.75,12.25,8.5,0,-2.75,-19,0,-0.5,0,0,0,0,2.75,0,0,0,-12,-0.75,0,0,-9.25,0,0,0,0,0,0,0,-6.5,0,2.25,0,0,0,0,0,0,-12,0,0,-1.75,2.5,0,-6.5,0,0,7.5,0,0,-10.75,0,7.5,0,0,0,5,0,0,0,7.5,0,-1.75,0,0,0,0,0,0,0,12,0,0,0,-12.5,0,0,0,0,0,-10.5,0,0,4.25,0,0,0,0,0,0,-9.25,0,0,-4.75,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,-4
-46.25,0,0,-4,12.5,0,0,0,0,10.25,-6.25,2.5,0,0,0,0,6,0,0,0,0,0,8.5,0,0,0,0,0,5,0,0,0,0,2.5,0,0,0,0,-5.25,0,0,-3.5,0,0,3.75,-12.25,-1.75,0,0,0,0,0,8.5,-9,0,0,0,0,0,0,0,0,0,0,0,12.5,9.25,7.5,-9.5,11,0,0,0,0,0,0,0,0,-11.25,0,0,2.25,0,1.75,-3.75,0,0,0,10.5,-4,0,-8.5,0,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,0,0,-12.5,0,-2.5,3.75,0,7,0,0,0,0,0,0,-3.25,8.25,0,0,8,-0.5,0,5,0,0,0,-9.5,-5.75,-8.25,0,0,0,6.25,4.5,8.25,0,0,0,0,0,0,7,0,-10.5,0
-11.75,0,6.5,0,0,0,0,0,6,-1.75,0,1,10.75,0,8.75,0,0,0,0,0,0,-11.75,0,0,0,0,-4.5,0,0,-3.25,0,0,-3.5,0,0,0,0,0,0,-6.25,-0.5,-8,0,-0.5,-12.25,-22,0,0,0,0,4.25,4.25,0,0,10.5,0,4.25,0,0,0,6.75,0,0,-5.75,3,-8,0,0,0,0,0,0,0,0,0,0,0,-7.5,0,-4,0,9.5,0,0,0,0,0,0,0,0,-7.25,0,8.25,0,0,0,0,0,0,0,0,0,0,0.25,8.75,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,-3.5,0,0,0,0,0,0,0,0,-12.25,0,0,11.5,11,0,0,-1.75,0.75,4.25,0,0,0,0,0,0,0,0,0,2.75,0,0,9.5
40.25,0,-3,0,0,0,-6.5,0,-1,0,0,1.75,0,0,-8,-10.25,8.5,0,0,0,0,0,0,0,0,9.75,0,0,0,0,0,-7.5,0,0,0,0,0,0,-3.5,0,0,-2.5,0,0,-1.75,0,-22.5,0,0,0,-8,5.25,0,0,0,0,10,-6.25,3.25,0,0,0,0,0,0,0,-0.25,10.75,0,0,0,0,0,0,0,-2.25,4,-4.5,0,0,0,0,0,0,0,0,0,7.5,0,-10.5,-6.75,0,6.25,0,0,0,7.5,0,0,8,3.75,0,0,0,0,-10,-2.5,0,0,0,0,-5.5,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,-9,0,12.5,-3.25,3.25,6.25,0,0,0,-5.5,0,0,0,-4.25,0,0,0,-12.25,0,0,0,-2.75,0,0,0
-36.5,-4.75,0,0,0,12.5,0,-7,9.75,8,0,0,-6,0,-2.75,4.5,0,0,0,7,0,-5.75,0,0,10,0,9.75,0,2,0,-10,-1.25,-11.5,8,0,3,0,0,9.5,0,-10.25,0,0,0,0,0,0,-21.5,0,0,0,0,0,0,9.75,0,9.25,0,12,0,0,0,3.75,6.75,0,-5.25,0,0,0,0,0,0,0,-9,0,0,9.5,12.25,0,9,0,0,0,-11.5,0,0,8,0,-10,0,0,-3.5,0,0,0,-4.75,0,0,0,0,-1.75,0,12.5,0,0,0,12.5,-6,0,-9.5,0,0,0,0,-10,0,-8.5,0,0,12,0,-2.25,0,4,0,-8.5,0,0,0,0,0,0,-10,-4.5,0,-2.5,0,0,11.25,0,-2.25,0,0,0,0,0,0,0,0,0,10.5
-59,11.75,0,0,0,0,0,11.5,6.5,0,6.5,0,0,0,0,7.25,5.25,0,0,5.25,0,7.5,0,0,-7.75,-6.75,0,0,0,0,0,4,0,0,-4.75,0,0,0,-4.25,0,8.25,-4.5,0,0,0,0,0,0,21,10,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,-4.5,-1.25,-2.25,-11.75,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,10.5,0,0,0,0,9.5,0,0,0,-5.5,0,0.5,0,0,0,8.75,0,0,0,-11.75,4.75,-5,0,0,0,0,0,0,0,0,0,0,0,3.5,-0.75,0,-7,0,-5.5,0,0,0,-7.25,0,0,7.75,0,0,0,0,0,0,-0.25,0,-12.25,0,4.75,8.5,-10.5,3.25,0,0,0,1.25,8.25,0
40.25,0,0,8.75,0,0,0,-6.75,0,0,11.75,0,0,4.75,0,0,0,0,0,-11.25,0,0,0,1.75,0,-5.25,0,0,0,0,0,8.25,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-16,0,0,5.25,0.5,11.5,0,12.5,0,0,-12.5,-4.25,-8.75,-3,0,0,0,0,0,0,0,0,0,0,1.75,0,1.25,2.75,0,0,0,0,0,-8,0,0,0,-1.25,0,0,0,5.25,-2.5,0,0,0,-9.25,0,0,5.75,0,0,0,-4.25,0,0,0,0,5.75,0,-10,0,-8.5,-4,3.25,0,0,0,0,0,0,2.25,0,-4.25,-11.25,0,0,0,0,-11.5,0,12.25,0,0,0,-0.5,0,0,0,0,0,-2.25,0,0,0,0,0,-5.25,0,4.75,-11.25,0
65,0,0,0,0,0,0,0,3.75,0,0,0,12.5,0,0,0,0,0,0,0,0,-2.25,-4.25,-6,0,0,-1.25,0,-3.25,0,0,-11,9.5,0,0,-6.5,5.5,-9.75,6,0,0,-2.75,0,2.75,0,4.25,-8,0,0,0,-15.25,0,-5.75,0,11.75,0,-2,-8,0,2.75,0,0,-6.75,5.25,0,0,0,0,-0.5,-7.75,0,0,0,-9.25,-10.75,9,0,-8.5,0,0,0,-9.25,0,0,0,0,0,-11.75,-7,0,-9.25,0,0,10.5,0,0,0,0,3.5,0,11.5,0,0,-9.5,-4.5,0,0,10.5,0,0,0,-5.25,4,0,0,0,0,0,0,0,0,7.5,0,0,0.25,-1,0,0,0,0,-8.25,1.5,0,-10,0,0,10.75,0,0,0,0,0,0,-3.75,8.75,0,0,0,2.25,0,0
-68.5,0,12.25,0,0,0,0,0,0,-4.25,2.25,0,0,0,0,-0.75,0,-5.5,0,0,-12,1.5,2,0,0.75,0,0,0,0,10,0,0,7.25,-7.5,0,0,0,0,0,-12,0,0,10.5,0,0,4.25,5.25,0,0,0,0,-3,0,-6.25,9.75,0,0,0,0,0,0,0,0,-11.75,4.5,0,0,0,0,0,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10.75,0,0,0,0,4.75,11.25,7.75,-6,-9.75,0,0,3.75,0,0,3.75,0,0.75,0,0,2.25,9,0,0,0,0,9.75,0,0,0,0,0,6,0,-8,-2.25,0,0.5,0,0,-3.75,0,-5.75,0,0,7.25,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,2.5,0
6.5,0,0,0,0,0,0,0,10.75,0,0,0,0,0,0,8,0,0,9.5,-7.75,0,4.5,0,0,0,3.25,-1.75,0,0,0,0,0,0,2.5,0,0,0,0,0,0,4.5,0,0,0,8.5,0,0,0,0,5.25,-5.75,0,-20.25,0,0,0,0,0,-9.75,0,0,0,-11.25,-1.5,0,0,0,-11.5,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,5.25,0,-2.75,0,0,0,0.75,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,0,0,12,0,0,0,0,-11.5,-10.5,2,-10.5,0,0,0,-4,0,0,0,0,0,0,-0.5,0,6.5,-5.25,0,0,0,0,-2.5,0,8.75,0,0,0
-70.75,0,0,0,0,0,0,0,-5.75,11,10.5,0,0,-7.25,0,0,0,12,-8,0,-9.5,-9.75,0,0,0,0,0,4,0,12.5,0,0,-6.75,0,0,0,0,12.25,0,9.25,0,0,-10,0,-9,0,0,0,0,0.5,0,-6.25,0,-6.25,10.5,3.25,-7,0,0,0,0,0,4.5,0,5.75,-8.75,0,9.5,4.25,0,0,-1.75,0,0,0,0,-3,0,0,0,0,0,5.75,0,0,6.75,0,0,5,0,0,0,0,0,0,0.75,-8.5,0,9,12,6,10,0,0,10.5,0,0,0,0,0,0,0,0,7.25,2,0,0,0,0,0,0,0,0,0,0,-9.25,0.25,-7.25,2.75,-3,0,0,0,0,0,11,6,0,-7.25,0,-6.5,0,0,0,0,0,0,6.75,0,0,0
-76.75,0,0,0,0,0,-9.25,0,11.75,0,0,7.25,0,0,0,0,0,0,9.5,0,-0.5,0,0,0,-4.25,0,0,8.5,-7.25,1.25,0,0,6.25,8.25,-5,0,3.25,4.25,0,0,0,0,0,-12,0,10.5,0,9.75,-8,11.5,11.75,9.75,0,10.5,-16.75,0,0,0,-11.25,-3.75,4.75,0,0,0,0,11.25,0,0,-6.75,7,0,0,0,0,0,0,0,-5.75,0,0,0,0,0,0,0,0,0,0,0,6.25,0,5.75,5,0,-11.5,-10.5,0,0,0,1.5,0,0,11.5,0,0,0,0,0,-7,0,-10,0,0,8,0,0,0,4,0,0,0,0,-2.25,0,-10.25,10,3,3.75,9.25,0,0,0,0,-3.5,0,0,0,0,0,11.75,11.75,0,-3.5,0,-9,0,0,-3.75,0,0,0
12.5,0,0,0,0,1.5,7,-11,0,0,10,0,0,0,-11.75,8.5,0,0,-6.5,0,0,0,0,3.5,0,-2.25,4.5,0,1,2,0,0,0,12.5,0,-4,0,0,0,0,0,-8.5,0,-0.75,0,0,0,0,0,0,0,0,0,3.25,0,-13.75,0,9,0,0,0,0,0,0,0,0,-6.75,0,0,-4.75,0,12.5,-7.25,0,0,0,0,-12,5.5,8.75,0,0,0,0,0,0,0,4.25,-3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,-6.75,-5.75,0,0,0,6.75,-0.75,0,0,0,0,0,0,0,0,-2,0,0,0,0,10.75,0,0,0,0,0,0,0,-8.5,0,-11.5,0,0,-6.5,11.25,0,0,0,0
4.75,0,0,0,-11.5,0,0,0,0,0,-9.75,0,0,0,0,-2.75,0,0,0,0,0,-3.25,0,0,0,0,0,0,8.5,6,0,0,0,0,0,0,0,0,-11.25,7.75,7,0,7.25,0,0,4.25,10,9.25,0,12.5,-2,0,0,-7,0,0,1.5,12.5,0,0,0.25,-4,0,6.25,9.75,0,0,0,0,0,0,0,8.5,0,0,0,0,0,1,-11,0,-0.75,0,0,0,7.5,0,0,0,0,11.5,-8.25,0,11.5,-9.75,-10.25,0,0,-8,0,-7.25,0,-0.75,0,0,0,0,0,-0.5,0,0,-6,0,0,-11.5,7.25,0,-6.25,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,2.5,-11.75,0,0,0,0,0,7.5,-5.5,0,0,-7.5,0,0,-11,0,10.25,0,0
-2.25,0,0,-9.5,0,-9.75,0,-12,0,-9.5,0,0,0,-12,4.25,11,-3.5,0,0,1,0,-11.5,0,0.5,4,0,-12,0,-7.5,0,0,0,0,-7.75,5.75,-3.25,0,-4.75,-1.5,-0.75,0,0,-3.5,0,0,0,-6.25,0,0,0,-8,0,0,0,0,9,12.5,19.5,0.25,0,3.75,0,0,0,0,-8.5,0,0,-5,0,0,0,0,-6.25,0,0,2.75,1.75,5.5,0,-4.75,7.5,3,0,-1.5,0,0,0,-5,0,0,2,5.5,0,10.5,0,0,0,-10,0,10,-11.25,0,0,0,0,2.5,0,0,4.75,0,9.5,0,0,0,11.5,7.75,2,11,0,0,0,0,0,7.75,0,-0.25,0,0,9.75,6.25,4.75,0,0,0,0,0,0,5.5,0,0,-2.75,0,0,6.25,0,0,-11.25,-11.25,-6.25,0
2,0,0,0,0,0,0,0,0,-12.25,7,0,0,0,0,0,-7,0,0,0,5.25,0,0,0,-8.75,-11.75,0,0,10.75,0,0.75,0,0,0,-10.75,-10,0.5,0,0,0,0,7.75,-4,-9.25,0,0,3.25,12,0,0,0,0,-9.75,0,-11.25,0,0,0.25,-1,12.25,6,0,0,0,0,12.25,2,0,5.5,-1,0,0,0,0,-8.75,0,0,0,1,0,0,0,0,-11.75,-0.25,0,0,0,0,0,3.75,0,0,0,-0.25,3.25,0,7.25,0,0,-1.5,0,-2.25,7.75,0,0,0,0,0,6.25,0,-10.75,3.25,0,-8.75,0,0,0,0,4.5,0,0,0,1.25,12.5,0,-9.75,0,0,-3.5,0,0,0.5,0,-9,0,8.5,0,5.25,8.5,-6.25,0,0,0,8.5,0,0,0,0,0,0
35.75,0,0,0,-9,0,0,0,0,0,0,-8,0,0,-4.75,6.5,0,0,0,0,0,-9,6,0,4.25,0,0,0,-12.5,0,-4.75,0,0,5,0,0,0,11.25,4.25,2.25,0,0,8,0,0,0,0,0,0,-12.5,2.75,0,0,0,-3.75,0,0,0,12.25,-22.75,0,0,0,0,0,0,0,0,0,0,0,0,-5.75,0,0,0,-6.75,0,-2.75,0,0,0,3,10.25,0,5.75,0,10.25,0,-10.5,0,0,0,0,0,-10.5,0,-3.75,-9.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,8.75,0,-2.75,-1,0,0,0,0,-5.75,0,0
-61.5,0,11,8.75,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,4.25,0,0,0,3,0,0,0,1.75,4,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,6.75,0,0,0,-4.25,0,0,0,0,4.75,0,0.25,3.75,6,0,-23.25,0,0,0,12,9.25,10.25,0,9.5,0,0,0,-11,0,0,0,-6,0,0,-9.25,0,3.75,0,0,-1,0,3,0,0,0,0,0,0,0,0.5,0,12,0,0,0,0,0,-6.75,0,6.25,-10.25,0,0,0,0,0,11.5,5.75,0,-9.75,8.25,0,0,0,-6.75,0,-5.75,0,0,0,0,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,-12,0,0,0,0,0,9.75,0,0,0,-1.5
-56.75,-0.75,5.75,0,-8.75,0,0,5.5,0,0,0,0,0,0,0,10.75,5.5,4.5,0,0,0,0,0,0,10,0,0,2.5,0,0,-11.5,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,-8.75,0,0,0,0,0,0,-4,0,0,0,0,4.75,0,0,0,-6,0,0,0,-7,0,0,0,0,0,0,0,4.25,0,0,8.25,0,0,0,0,1.5,0,-12,8,5.5,-1,0,0,0,0,0,0,0,0,0,2.5,0,0,0.75,0,8.75,-4.5,0,0,0,0,0,5.5,0,0,-12.25,0,-3.75,8.25,-6,11,8,0,6.75,6.75,0,0,0,0,0,4.75,0,0,0,5.25,0,0,0,0,0,2.5,0,0,0,6.75,0,0,-6.5,0,-7,0
9.75,0,-11.25,0,0,12,0,0,0.5,0,-3.5,0,0,0,0,-5.5,0,-4.5,0,-10,0,0,0,0,0,9.25,0.25,0,0,0,-9.25,-1.25,0,11.25,0,0,0,0,0,0,-6.5,0,0,0,0,0,0,3.75,0,-3,-6.75,0,-11.25,4.5,0,0,0,0,0,0,0,0,-11.75,11,0,0,0,5.25,0,0,0,0,0,0,8.25,0,0,-11,0,0,0,1.25,0,0,0,0,0,0,12,0,0,0,-10.75,10,0,-1.75,0,0,-0.25,0,0,0,-6.75,0,9,-4.75,0,-7,0,0,0,0,-5.5,-2,-2.25,0.25,0,0,0,0,0,-7.25,12,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0.75,5,0,0,4.75,0,5.5,0,0,0,0
24,5.75,0,0,0,2.5,1,0,0,0,0,1.75,0,0,0,0,0,2.25,0,0,-8.5,0,-2,0,9,0,-10.5,0,1,0,0,0,0,0,0,0,0,-0.5,0,-4.5,0,0.25,0,0,0,-5.75,0,6.75,0,0,5.25,-11.75,-1.5,0,0,0,6.25,0,0,0,0,0,11,4.5,0,0,4,0,0,0,0,0,7,0,1.5,0,-4.25,0,0,-12,0,5.25,0,0,-3.5,12.25,0,0,0,0,0,12,-2.25,0,0,0,0,-5.25,0,-8,10.75,0,-3.5,0,-8,0,0,0,0,-8,0,-8.5,-10.75,0,-5,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,11,0,0,-3.25,0,0,2.75,0,0,0,0,0,0,0,0,0,0,-2.5,-12,0,0
-5.5,-4.25,-12,0,0,0,0,0,-1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-9,0,0,-2.25,0,-2,0,3.5,0,0,0,0,0,0,4.75,0,0,-10.25,11.25,-4.75,0,0,3,0,0,0,0,0,4.5,0,5.75,0,0,9.75,0,0,0,12,0,0,0,-21.25,0,0,0,3,-0.5,0,0,0,0,-9,0,0,0,0,0,0,0,0,4.75,0,2.5,0,0,0,0,0,0,0,-0.75,2,9,0,0,0,0,8.25,0,9.5,-0.5,2.5,0,0,-1.5,0,0,0,0,0,-12,0,0,0,0,0,0,0,0,2.75,0,0,0,0,10.25,0.5,0,0,0,0,0,0,-8,0,-9,0,0,0,0,0,3.75,0,0,0,0,0,0,0
-7.25,0,0,-5.5,0,0,0,0,0,3.25,0,3.75,0,-8,0,-9.75,0,0,0,-11.75,-0.5,-7.5,0,0,0,0,0,0,-3,0,-9.75,4.5,0,0,1,-8.25,0,0,6.75,0,0,0,1.5,0,12.5,-8,0,-5.25,0,0,0,0,0,-8.75,11.25,0,0,-8.5,12.25,0,9.25,-6,0,0,0,9.25,0,0,-5.75,0,0,0,3.75,0,0,3.5,-12.25,0,0,5,6,0,0,0,0,10.25,0,0,0,0,0,0,0,0,0,0,0,12,0,0,-11.5,0,6.5,-11,0,0,0,10.25,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,8,-1.75,0,0,0,4.75,-3,0,0,0,0,9,0,0,0,2.5,0,0,-4.5,0,0,-0.5,4.75,0,0,0,0,-4.75,2.25
18,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.25,0,0,0,2.25,-0.25,0,0,0,9.25,3,0.25,0,0,0,0,-0.25,-3.5,0,0,0,0,11,0,0,-6.5,9.25,0,-0.25,0,0,0,0,0,0,0,0,-6.75,0,0,2,0,10.25,0,0,4,0,0,-21.75,0,0,0,0,-8.25,3,0,0,0,2.75,0.25,0,0,-6,0.5,0,0,0,-2.25,0,0,0,0,0,0,-1,0,0,0,-3.75,0,0,0,0,-4.75,0,-5,0,0,11.75,0,0,0,0,0,0,0,-10,5.5,0,9.5,0,-6.25,-11,-3,0,0,0,-0.75,0,0,2.5,0,0,0,-11.25,2.75,9.5,0,0,0,3.25,9,0,0,0,0,-4.25,0,-3.75,0,0,-5.75,11
-28.25,0,0,0,0,0,0,-1.25,-7.25,0,-10,-10,0,0,0,0,0,0,0,0,1.5,0,0,-7,0,-6.75,-7.75,0,0,0,-10.5,0,0,0,4,0,0,0,2,0,0.5,0,0,0,7.5,0,10.75,0,-4.5,0,0,0,-11.5,9.5,0,0,0,0,0,0,0,0,5.25,0,0,0,0,-24.25,0,0,0,0,0,-3.25,0,0,0,7.5,0,-1.75,0,3.75,3.25,0,0,0,6.5,0,-5.5,0,11,0,0,0,5.25,0,-3.5,0,0,0,0,7.5,0,-0.75,12.25,0,-7,-0.25,6.5,5.25,0,0,-7.75,1.75,0,0,0,11.25,0,10.5,0,0.75,-0.75,7.5,0,0,0.25,7.75,0,0,0,0,0,-4,0,8.25,3,0,0,0,0,0,9.5,3.25,0,0,0,0,0,0,-10
-23,0,0,5.5,0,5.75,0,-2.25,-10.25,-7,8,0,0,-4.75,0,0,0,0,0,0.75,3.5,0,12,0,0,0,0,11.25,0,-0.75,0,0,0,-12.5,0,0,-7,0,-3.75,0,9.25,0,0,2.25,-9.5,0,0,0,-1.25,0,-0.5,0,0,4.25,-6.75,0,0,-5,5.5,0,9.5,0,0,0,3,-5.75,0,0,-1,11.75,0,11.25,7.75,9.25,0,0,0,1.5,11.5,0,-2.25,-10.5,5.25,0,0,-3.25,0,0,0,0,-6.25,6.75,-10.25,0,-4,0,0,0,-3.75,0,0,0,-7.5,0,0,0,0,0,-7.5,0,0,0,0,1.5,0,0,4.25,8.75,0,0,0,0,0,-0.25,0,0,-6.25,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,1.75,0,0,8.5,0.75,0
