-35.25,0.75,0,0,0,0,4,0,0,0,0,0,5,0,0,0,-9,0,-2.25,3.5,0,0,0,0,-0.5,0,8,0,0,0,0,0,-5.75,0,-3.5,0,-1.75,0,0,0,-3.5,0,12.5,-7.75,0,0,0,0,7.75,0,0,0,0,0,0,0,0,0.75,-0.5,0,0,3.5,0,0,-10,0,-9,8.25,0,0,8.75,0,0,0,0,9,0,0,0,0,0,0,12,0,0,0,0,0,0,0,-6.75,-1.25,0,0,0,0,0,-11,12,0,-5,0,0,0,0,12.5,-6,0,-3.75,0,0,11,-8,0,-8.75,0,0,0,0,8.25,-4.75,0,0,0,0,0,0,-7.25,0,0,0,0,0,5.5,0,0,0,8.25,0,0,0,0.75,0,0,0,0,0,0,0,0,9.25
0.25,0,0,12.5,0,0,0,0,0,0,-8.5,0,0,0,0,0,0,0,-8.5,0,0,-4.25,0,0,0,7.75,5.75,0,0,0,5,0,-8.5,0,0,0,0,0,0,-10.75,0,0,0,0,0,0,9.5,3.5,0,0,0,0,0,0,0,1.75,0,10.75,0,0,0,0,0,0,0,9.75,0,-2,0,0,0,0,0,0,6,0,0,0,0,0,-5.75,0,0,0,0,0,6.25,0,-3.75,-6.25,0,0,0,-7,0,0,0,-12,2,0,0,-10.75,0,3,0,0.5,8,8,-2.75,0,0,0,0,-6.5,-6.5,0,0,-7.5,0,0,0,0,0,0,0,0,11.75,0,-12.25,0,0,0,4.25,0,-7.25,0,-1.25,0,0,0,0,0,0,11.25,0,0,0,0,0,0,4.5
-30.25,0,0,0,0,0,0,0,0,0,0,10.25,0,1,0,0,0,0,-9.25,11,-9,-4.25,-4.75,1.75,0,0,0,8.5,0,0,0,0,0,0,-1.75,0,-13,0,0,7.5,0,0,0,0,0,10.5,0,0,0,0,6.25,0,0,0,0.75,0,10.75,-8.25,5.75,0,0,0,0,6.5,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,1.75,0,-6.75,4.25,0,0,0.25,0,0,0,0,0,0,0,2,0,2.25,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,6.75,-10.75,0,-11.5,10,0,0,-11,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0
25.75,0,0,-8.5,0,0,0,-3.25,-4,0,0,0,0,0,0,0,0,-4.5,0,-6.25,-10.75,0,-10,0,0,0,0,-8.25,0,-5.75,-7.5,12.5,0,7.5,0,0,0,13.25,0,0.75,0,0,0,-11.25,0,5.5,0,-0.75,0,0,-2.5,0,0,0,-8,0,0,0,0,0,-1.25,0,0,0,-4.5,0,0,0,11.5,0,0,0,0,0,-6.75,0,6.5,0,0,4,0,0,0,-11.25,0,-4.25,0,-2.75,0,0,8.75,10.75,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,-3.5,-2.5,3.5,6.25,0,0,0,0,0,0,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,-2.75,0,0,11.5,12,0,0,-1,0,0,0
-1.25,-6,12.5,0,0,0,0,0,0,0,0,-8,3.75,0,0,0,-2,3.25,-9.5,0,-7.5,0,0,6.75,0,0,0.75,0,0,0,0,11.5,0,0,0,0,0,0,14.5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,-3,10.25,0,5.25,0,0,0,-2.25,0,-3.75,-6.75,0,-9.25,0,0,-4.25,0,0,3.25,0,0,0,0,0,-1.75,0,0,-0.75,0,0,0,0,0,-3,10.75,12.5,0,0,0,-9.75,-0.5,-7.25,0,0,0,0,9.75,0,0,0,0,-3.25,0,-5.75,0,-10.75,0,0,9.5,0,1.75,-4,8.75,0,0,0,0,0,-6.25,0,-12,0,8,12.5,0,0,0,-7.25,0,0,0,0,-10.75,-9.25
-16,9.5,0,-10,8.5,11.5,6,10,0,0,0,0,0,0,0,0,0,-1.25,0,0,0,-4.25,0,0,0,0,0,-4,0,0,0,-1,-7,-11.75,0,-10.75,7.5,0.75,0,12,-9,0,0,6,0,2,-3.5,-10.25,-8,0,0,11.25,0,-10,3.25,0,-4,11,-2.75,-5.25,0,0,0,5.25,0,0,0,0,0,0,0,-9.5,0,0,0,11.75,-2.75,0,0,0,0,6.5,-10.5,0,0,0,-0.5,0,0,0,0,5.25,0,0,0,12.5,-0.25,10.25,-4,0,0,0,-1.25,4,0,-7.25,3.75,0,0,0,0,1.75,0,4,0,4.25,0,0,0,-8.25,0,0,9.25,9,0,0,0,-10.5,4.5,0,0,0,-12.5,-12.5,0,0,0,0,0,-12,9.75,0,0,11.75,0,0,-2.25,0,0,0,0
43.75,0,0,0,0,-4.5,0,0,0,-5.25,0,0,0,0,0,0.25,-3,1.75,-9.5,1.5,0,0,0,0,0,0,-12.5,0,-7.5,0,0,0,0,0,-3.5,0,0,0,12,-9,-12,11.5,0,0,-0.75,0,0,0,0,-5.25,0,0,0,0,-1.75,0,0,0,0,0,6.25,0,2.75,0,0,-5,0,0,0,0,1.5,0,3.5,0,0,0,0,0,0,-7,-11.75,7.25,0,0,0,-10.25,0,0,-7,-1,0,3.25,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,-5.25,0,-4.5,0,0,0,3.75,0,10,0,0,0,0,0,11.75,0,0,0,0,0,-4.25,0,0,0,0,0,-0.5,0,0
-9.5,0,6.25,0,0,-10.25,0,7.75,-0.75,0,0,0,11.5,0,0,0,0,0,-2.5,-2,0,0,0,0,-3,0,7.75,8.25,0,0,0,0,0,0,0,0,0,0,0,0,11.5,-22.25,0,0,-4.75,0,9,0,6.25,-0.25,-10.25,0,0,0,0,6.75,2,0,0,0,0,0,0,0,-2,-0.25,0,0,0,2,0,0,0.25,0,0,-8.25,0,0,12.25,0,0,5.75,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,4,-2.25,0,0,0,0,-9,0,-1.5,0,0,-3,-6,0,0,0,0,0,8,0,-3.25,-6.25,-6.5,0,0,-5.5,0,0,0,0,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,9.25
-57,0,12.25,10.5,0,1.25,0,-9.5,9.75,0,7,0,0,0,0,-4,0,0,0,0,0,0,0,-9.5,0,0,3.75,0,0,0,-2.75,0,0,12,12.5,0,0,0,0,0,0,0,-10.25,0,0,6.25,0,0,-1,0,0,0,0,0,0,0,-11.25,11.25,0,0,0,0,0,8,1.75,0,0,0,0,0,0,0,0,0,8,0,-0.5,7.5,0,0,0,0,0,-11,0,11.25,0,0,0,0,-9.25,5,-9.5,0,-2.25,0,0,0,-4.25,0,0,0,0,0,0,0,0,0,0,-11,6.25,0,0,11,0,0,0,-3.25,0,0,0,3.25,0,0,0,0,0.75,0,0,0,0,0,0,8.5,0,-0.5,11,0,0,0,0,0,0,0,-2,0,-10,0,0,0,0
18.75,0,0,7.75,-0.75,0,0,0,0,0,0,-2.25,10.5,0,0,0,7.75,-4.75,0,-4.25,4,0,0,0,-4.5,11,-4.25,0,-4.5,0,0,0,-9.5,-11.25,-7.75,0,0,-11.25,0,6,0,0,0,18.75,1,12.25,-3.75,0,-10,0,5.75,-2.5,0,12,0,-8.25,0,0,0,0,0,0,0,0,0,0,-5.5,-8,7,0,0,0,-8.25,0,0,0,5.25,0,0,0,0,0,0,0,10,0,0,-12.5,0,0,0,0,0,0,0,-4.5,0,4.5,0,0.75,-6.75,8.5,0,-12.5,0,0,6.75,-3.5,-5.25,0,-10.75,5.25,0,-4,0,1.75,12.25,-1.25,-7.5,0,0,0,0,0,6.5,-7.25,0,-3.25,0,0,0,0,-6,0,0,-2.5,0,4.5,-3.75,0,3.75,0,0,0,0,10.25,0,0,0,0,0
58.5,0,0,0,0,0,0,7.5,0,0,-8.25,-10.25,0,-8.5,0,0,3.25,0.5,-1.25,-1,0,0,-5.5,0,0,0,0,0,0,0,-7.25,0,3.75,-0.25,0,0,0,0,0,0,-0.75,-4.75,0,1,-23.5,2.25,0,0,0,2.5,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,-0.75,0,0,0,-5,0,-5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,7.75,-0.25,0,0,0,0,-10.25,0,0,0,0,4.75,0,0,12,0,0,0,0,0,5.25,-4.75,-10,0,0,0,0,0,0,0,-3.75,0,-6.5,0,0,0,4,4.5,0,0,0,0,0,4,0,4.5,0,0,0,0,-10.75,0,-10.25,0,0,0,0,0,-0.5,0,6,7.5
-50,9.25,-10,0,0,0,0,0,3.25,0,0,4.5,0,0,5,0,0,0,0,0,0,11.75,0,0,0,0,-2.25,0,0,-2.25,0,0,0,0,0,0,10.5,5.5,0,2,0,0,6.25,12.25,2.25,-6.25,0,0,0,0,0,0,0,0,0,0,0.25,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,-11.25,-3.25,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,0,0,-11.5,0,0,0,0,0,0,0,0,8,5.75,0,0,0,0,0,5.75,0,-9.75,4.5,0,0,-1.25,0,0,0,0,0,0,0,0.5,0,0,0,0,0,-7.25,0,0,0,5.75,8.5,0,0,0
19.25,10.75,0,1.75,5.5,0,0,0,0,0,-9.25,0,0,0,-10.5,0,0,0,0,-7.5,-6.5,5,0,0,0,0,0,0,11.75,-9.5,0,-1.25,0,0,0,9.5,0,0,0,-3.5,0,9,0,-3.75,0,0,3.5,0,0,0,0,-12.25,0,0,0,0.75,0,0,0,0,0,0,0,0,0,11.5,0,0,5.25,0,0,0,0,0,0,0,0,4,3.5,0,0,0,0,0,-5.5,-8.25,-3.75,11.25,12.25,-8,0,-5.5,2.75,-2.25,0,0,0,3,0,0,0,0,0,0,-9.25,0,0,0,8.5,2,0,12.5,0,0,0,0,-0.75,0,0,0.75,0,-12.5,-9.25,0,0,0,0,-4.5,0,0,-10.75,1.5,0,0,0,-5.25,0,0,0,0,0,0,0.75,-0.5,10.5,0,2.75,-11.25,0,0,-8.25
-22.75,0,0,0,0,-7.75,0,0,11.5,6.75,-2,-12.5,-3.5,0,7.75,0,0,0,0,12.5,5.5,0,-11.25,0,-11,0,0,0,-6,0,0,-9.5,-5.25,-2.25,0,3.5,0,-0.75,0,-10.25,0,0,0,0,0,0,0,3.25,0,0,0,0,11.25,0,0,0,-2.25,-7.75,0,0,0,-6,0,0,0,0,-1.75,0,0,0,-1.5,0,0,0,0,-6.75,0,5.75,12.25,0,0,0,11.75,0,-11.25,0,0.25,0,0,-2,0,0,4,0,0,10,0,0,0,0,3.5,0,3.5,0,0,0,0,0,0,0,4,-1.75,0,0,0,0,-5,3,0,0,0,7.5,4,0,4,4.25,0,0,2.25,5.75,0,-5,8,0,0,3.75,0,0,0,0,0,0,0,-9.5,0,5.75,0,0,0,0,0
-9.75,-4.5,10.75,0,-2.25,0,0,2,9,0,0,12.5,0,0,3,0,0,0,0,0,0,-3.5,0,0,0,0,0,0,12.25,0,0,0,0,-11.75,7.75,0,0,0,0,-8,0,6.25,-1,-10,0,0,0,0,7.25,0,0,0,0,0,0.5,0,0,0,0,0,-9.75,0,0,0,0,0,0,0,0,0,0,0,-10.5,0,0,-2.5,0,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,0,0,0,0,6.75,-7.5,1,0,9.25,0,9.75,0,0,0,0,0,0,-9.75,0,9.25,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,11.75,-11.25,6,-4.25,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-7.25,-5,0,5.75,0,8,0
-15.75,-12.25,0,2.5,0,5,0,0,0,0,0,3,0.5,0,0,0,0,0,0,0,0,0,0,-4,0,7.75,-0.5,5.25,0,0,0.75,0,0,0,0,0,0,0,0,0,-5.25,-0.25,0,0,2.5,0,0,0,0,-20.25,0,0,0,7.75,12.5,0,0,0,0,0,0,-12,0,0,0,0,0,0,-4.5,0,3,0,0,0,0,1,0,0,-6,0,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,-1.25,6,0,7.75,0,0,0,0,8.25,2.75,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,10.75,0,0,0,0,0,0,0,0,-4.25,10.75,0,-2.5,0,0,0,4.25,0,0,0,0,0,0,0,0,0,0,-3.5,0.5,-4
-91.5,2,0,0,6.75,0,0,0,3.25,1.25,0,0,0,1.5,0,0,0,0,0,12.5,-1.5,0,1.75,0,-2,12,0,0,-12,0,0,0,0,-2.75,0,0,6.25,-2.5,0,0,0,-10.25,0,5.75,0,0,0,0,0,0,-9,0,-7.5,0,0,0,0,0,0,0,0,-8.25,0,0,0,11,12.5,0,0,10.5,0,0,0,4,-8.75,6.25,-7.25,0,0,0,0,0,0,0,0,0,7,0,0,0,-10,0,0,0,0,9,4.25,0,0,0,6,0,0,0,0,0,0,-2,0,0,0,11.25,8,10.75,0,0,0,6.5,0,0,0,0,0,0,0.75,-5.5,0,-1.75,4.25,1.25,0,0,-8.75,0,9.5,0,0,0,1.25,0,0,0,0,0,0,0,0,4.25,1.75,8.25,0
-6,0,-7,0,0,0,0,-9.25,5.75,0,0,0,0,0,0,0,0,6.25,0,11.25,0,10.25,-10.25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,-2.5,0,0,-12.25,0,0,0,0,0,0,0,0,0,0,0,-5.75,0,4.25,0,0,-8.25,3.25,0,-7.75,0,0,0,0,-11.75,0,0,9,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,-6.25,0,0,-2.5,0,0,0,0,5.5,0,0,0,-2.75,-2.75,0,0,0,0,0,0,-3.5,6.5,0,-12,0,1.5,-9.5,5.5,0,0,0,0,0,9.75,12.25,-5.5,5,6,7.5,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.5,-9.75,0,0,0,0,-0.25,2.25,-2,8.25,0,-12,0,-5,0,0,0,0.25,0,4.75,0,-6,0,3,0,0,6.75,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,-7.5,0,-22.75,-0.75,0,2.25,0,2.25,0,0,0,-10,-4,-2.25,0,0,1,11.5,0,0,0,0,0,6.25,0,0,0,3.5,-10.75,0,-2.75,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.25,0,0,0,0,0.25,0,0,0,0,-3,0,0,0,0,-2.75,-1.25,0,0,0,-6.75,0,0,0,6.25,-7.75,-8.25,0,8.75,0,0,2,0,-9.75,-3.5,-3,10.5,0,0,0,0,0,0,-7.75,-4,0,0,0,0,-4.75,0,0,0,-4.5,0,0
-26.25,0,0,0,0,0,4.75,5.75,1.75,0,0,0,0,-8,0,0,0,0,0,0,-0.75,9.75,0,2.5,-11.5,0,0,0,0,0,-2.75,0,3,-6.5,0,0,0,0,0,-10,0,0,0,12,0,0,0,0,0,7.75,0,0,-0.75,-7,11,0,-11.75,0,0,-8.5,2.5,0,-2.75,0,0,0,-0.25,3.75,0.75,0,0,0,0,0,0,9.75,0,0,0,5.75,0,0,0,10.25,0,3,0,0,0.25,0,0,0,0,0,0,0,0,0,4.75,6,0.5,0,10.25,0,0,0,-10.5,7.75,0,0,0,0,0,-10,0,0,0,3.5,0,0,0,0,-1.5,0,0,0,0,9.75,0,0,0,11.5,0,0,0,0,2.5,0,0,4.25,-12.25,0,0,0,-8.75,0,-4.25,0.5,0,0,-11.5
-73.5,0,0,0,0,0,0,0,0,0,-1.75,-1.75,6,-10,11.25,0,8.25,12.25,-10.75,0,-8,0,0,0,0,0.25,0,0,0,0,0,0.75,-11.25,-9.5,0,0,0.75,-8,-1.5,3.25,-1.75,0,0,0,0,0,0,0,0.5,12.5,0,0,0,11,16.75,0,0,0,0,-1.25,0,0,0,0,0,0.75,6.25,0,0,11.5,9,12,0,0,0,0,0,-10.75,0,0,4,0,-7,0,0,0,0,0,0,0,0,-2.25,6.5,7.5,0,0,11.25,0,0,-9.75,0,0,0,-10.75,0,0,0,0,12.25,0,10.75,0,7.25,0,0,0,0,0,-7.75,0,0,0,0,0,-4,-7,0,0,0,0,0,8.25,9.75,-2.5,0,0,0,0,-5.5,0,0,0,3.5,0,3.25,0,-2.75,2.25,0,-0.5,0
-65.25,-1,0,0,-11.25,-9.25,7,6.25,-4.75,0,0,0,0,0,7.25,0,0,0,2.75,0,0,6,0,0,0,0,-5.5,-11.75,0,0,0,0,0,0,0,1.75,0,0,0,0,0,6.75,0,-8.25,0,0,0.75,0,0,0,0,0,2.25,0,0,4.75,-0.75,0,-1,0,0,0,9.5,0,9.5,0,0,0,0,-1.25,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,-2.5,0,10.25,-1.5,0,0,10.5,0,0,0,-6.25,0,12.25,0,8.75,0,0,-10,9.5,0,-3,0,0,0,0,0,4.5,0,0,0,0,0,0.25,0,3.5,0,0,0,-7.25,11,-10.25,0,0,0,0,0,0,0,-11.25,9.25,4.75,5.25,0,0,0,4,-7.75,0,0,0,0,12,7.25,0,0,0
32.75,0,0,0,-10.25,0,0,0,0,0,0,0.75,9.25,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,-8.5,9.25,3.75,6.5,0,0,0,0,0,10.75,0,0,-4,0,2,-11.25,0,0,0.25,0,-2.25,0,0,0,0,0,-11.75,0,-0.75,-18.75,11.75,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,0,0,0,0,-3.75,0,0,0,12.25,0,0,0,0,0,0.75,0,0,0,0,-3.75,-9,0,0,-5.75,0,0,9.75,0,-7.5,0,0,8.25,0,0,4.75,7.75,-1,-2.75,0,0,5.5,0,0,0,0,9,0,0,0,9.75,0,0,10.5,0,-11.25,0,0,-8,0,0,0,-9.25,0,0,0,-12.25,7.5,0,-2.25,-8.75,0,0,0,0,-7.75,0,0
-30,0,0,-10.25,0,5,10.75,0,-7.25,11.75,0,0,0,0,0,-6.5,0,0,0,0,2.25,0,2.25,0,-10.5,0,-1,4.5,0,-7.75,0,0,9,0,0.75,10.75,-8.25,0,0,11,0,0,11.25,0,0,8.5,0,-7.75,0,0,0,0,2.25,0,0,0,11.75,-18.5,7.75,0,0,0,-6.25,3.25,1.5,-11.25,2,0,0,4,-7.5,0,12.5,-1.25,0,0,-5.5,0,0,9.25,0,0,-6.75,0,-8.25,0,0,0,-0.5,0,0,0,0,7,-7.25,0,0,-5,0,0,9.5,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,-2.5,0,2.25,0,0,0,0,-7,-2.25,6,0,0,-0.25,0,0,0,7.75,0,0,-6.5,0,-4.75,0,0,0,5.75,0,-6.5,0,0,0,12,0,1
-62,0,0,8.25,0,0,2,0,2.25,0,-11.5,0,0,3,0,0,0,-6.75,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,-0.5,0,5.75,0,0,-2.75,0,0,0,0,0,0,0,0,0,0,0,-5.75,0,0,0,-1,0,7.75,-24.75,6.75,0,0,0,0,0,0,9.25,1.75,12,-6.75,0,-7.5,-12.25,0,0,0,0,10.75,0,11,11.25,11.25,-4.25,0,0,9.75,9,0,0,0,0,2.75,0,0,0,-9,0,-9,0,0,11.25,2,11.75,0,0,0,0,0,0,0,0,0,0,-9,6.75,0,0,0,0,0,3.5,-6.75,0,0,12.5,-5,0,0,0,0.75,0,0,3,0,0,0,0,0,5,0,0,0,-8,0,0,0,12.25,0,0,-1.5,0
19.25,1.75,0,7.5,0,0,0,0,-5.5,0,0,5.5,0,0,0,-1.25,0,0,0,0,0,0,11.5,0,10.5,10.5,0,0.75,7.75,0,-0.75,0,3.75,0,0,0,0,0,0,-5.25,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,-8.5,-1.25,0,0,0,6.75,-2,0,0,0,0,-11,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,-3.5,0,0,0,8.75,0,-3.5,0,0,-12,-4,0,-7.75,0,0,0,0,0,-10.75,10.5,0,0,0,0,0,0,0,2,-0.25,0,3.25,0,0,0,0,0,0,0,0,10.75,3.5,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,0,-3.75,0,-2.5,0,-1,-9.25,0,-12.25,0,0,0,0,-2,-3,0
4.75,0.75,-2.75,0,1.75,0,2,0,0,0,0,-10.25,-10,0,-5.5,0,0,0,0,8.5,0,0,9.75,0,0,0,0,0,0,0.75,0,0,-9,0,0,0,0,-1.25,0,0,6.25,0,0,0,0,0,0,0,-9.75,0,0,4.25,0,2.5,0,0,0,0,0,0,4,0,0,8.75,0,-10,0,0,0,0,0,0,-8.75,0,0,0,0,9.75,0,0,0,0,0,0,0,-1,0,2.75,-0.25,0,-6,-11.5,0,0,0,0,0.5,2.75,0,0,8.5,-0.75,-10.25,0,0,0,0,0,0,0,0,0,0,0,10,10.75,-12.5,0,0,0,0,-2.75,0,0,0,0,0,8.5,0,10.5,0,0,-0.75,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,-12.5,0,0,0,5.25,5.25,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0.25,4.25,0,2,0,0,0,0,12.25,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-12,-8.25,0,-10,0,0,0,0,0,0,0,0,21.5,0,0,0,-10.75,0,0,0,4.75,0,5,-10.5,0,0,0,0,0,0,0,0.75,7,0,0,0,0,0,-3.25,-11,0,0,0,0,0,10.25,0,0,0,4.5,0,0,0,0,-4.75,0,0,-6.75,0,-10.25,0,0,0,-6.25,0,9.25,0,0,0,9,0,-3,-9.25,-3.25,0,-5,9.25,0,0,0,-11.5,-2.5,0,0,0,0,0,0,0,0,0,-5,0,-11.25,6.25,-5.5,0,0,-11.25,0,0,0
-13.5,1,0,-12.5,0,0,0,0,0,0,0,4.75,-6,7,0,5,0,-3,0,0,0,0,0,0,0,-10,8.25,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0,0,-4,-2.75,0,9.5,0,-6.25,0,0,0,0,-21.25,0,6.25,8.5,0,-2.5,-11.25,0,0,0,0,0,11.5,0,0,9.5,0,0,-11,6.25,8.5,0,0,0,0,0,0,0,0,0,-4.75,0,0,-6.25,0,0,-7.5,0,9.75,-5,1.75,0,5.25,0,0,0,11.75,11,-1.5,0,0,-6.25,0,10.25,0,0,0,0,-9,0,0,5,0,3.5,-11.5,9.25,0,0,0,10.25,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-10,0,7.75,6.25,0
-13.25,-4,0,0,0,0,0,0,0,0,0,-11.25,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,1.75,0,0,0,0,0,0,6.5,0,0,5.25,0,0,8,0,-0.75,0,0,0,0,0,0,-8.25,-2.25,0,0,0,0,3.25,0,0,8.75,0,0,18.25,0,-3.75,3.75,0,0,0,-10,-6.25,0,0,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,-10.25,8.25,0,0,0,-1.5,0,11,10,3.25,-8,0,0,6.25,0,5.25,-1,0,0,5.75,5.75,0,4,0,0,-5.5,0,0,-7.25,0,-11.75,6.25,-0.25,-1.25,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.75,-4.75,0,0,-0.75
-12.5,7,0,0,0,8.25,0,0,0,0,0,0,0,0,-12,-12.25,0,-1.5,0,4,0,0,0,0,0,0,-12,0,0,0,0,0,0,0,-10,0,0,-4.5,0,0,0,-2,1.75,0,0,0,0,0,0,0,0,3.25,0,0,0,9.5,0,1.5,0,-11,0,0,6.25,0,20.75,0,0,0,0,0,0,0,0,2.25,6,0,0,0,0,0,0,-2.25,0,9.5,0,-4.25,0,0,0,0,0,-1.75,0,-5.25,0,0.5,0,0,10.5,0,0,0,-3,6.75,0,0,0,0,0,0,0,0,-10,0,0,0,0,-1.25,0,0,0,2.75,0,0,0,0,0,-11,0,0,6,0,0,0,0,0,0,0,0,2.25,2,0,0,0,0,5.75,0,0,0,0,0
-18,0,7.25,0,1.5,0,7,0,0,0,0,0,0,9.5,0,-5.25,-4.25,0,0,11.25,4.25,0,-7.75,2,0,0,0,9.75,0,0,0,0,0,0,0,9.75,0,0,0,0,-5,-0.25,0,0,0,0,11.5,0,0,0,11,0,0,0,0.75,0,0,-11.25,0,0,-10,-10.75,8.5,-3.75,0,-20,0,2.5,1.75,0,0,0,0,-10.75,0,0,0,0,0,7,11.75,0,3.5,0,12.25,10,0,0,0,0,0,-8,0,-11.75,0,0,0,-5.75,2.75,0,9,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,6,6,0,0,0,0.25,-1.75,0,-3,0,0,0,0,-5.5,10.75,0,6.5,-6.25,0,0,0,-3.25,-6,5,0,0,-1,-1.5,-11.75,0,0,0,-11,0,0,0,0
8.75,0,0,3.5,0,0,0,0,0,0,-1.75,0,0,5.25,0,5.75,0,-0.75,0,0,0,7,9.75,-2,0,0,12.5,1.5,12.25,-1.5,0,0,0,-7.5,-9,0,0,0,0,0,0,0,0,-5.5,0,0,0,-1.75,0,0,12.5,-7.75,1,-0.25,6.25,0,0,2,9.25,0,0,0,0,3.75,0,0,-21.5,0,0,0,4,0,9,-2,-6.25,0,0,-7,0,0,9.5,0,0,0,-2,0,0,0,0,0,9.5,0.25,0,0,-12.5,0,0,0,0,-5.75,0,0,0.75,9.25,0,-2.75,-6.75,-1.5,0,0,0.25,0,0,0,-1.5,-4.25,0,-2.75,0,-10,0,6.25,0,0,0,0,0,-10.75,0,-0.25,-7.5,0,0,5.75,0,0,0,2.75,0,0.5,0,0,-12.25,0,-9.75,0,6,0,0,0,0
-55.5,0,0,0,0,2.5,6.75,0,-4.25,0,0,12.5,-11.5,3.75,0,0,-1.5,-5.75,0.25,0,8.25,0,0,0,0,0,-11.5,0,6.5,-3.75,0,0,0,0,8.25,-2,0,0,-3,0,0,0,0,-8,-5,0,0,0,0,0,0,0,11.5,3.75,0,0,0,0,1.75,0,0,0,-2.5,0,0,2.5,0,16.5,-1,0,0,0,0,-8,0,9.25,0,10.75,9.75,11.5,0,0,0,-11.5,8.75,0,6.75,0,-5.5,7,0,0,0,0,4.5,-9.5,0,0,0,9.25,0,0,0,0,-8,0,-12,0,0,0,-6.5,0,0,0,-3.5,-5.25,0,0,-0.75,0.5,0,0,0.75,0,0,0,-1.75,0,10.5,0,9.25,0,7.5,-7.25,0,-1.25,-6.75,0,0,0,0,0,0,0,0,0,8.25,0,0,3.75,0
-66.5,-1.75,0,2.75,-9.5,0,8.5,0,0,-1.25,0,0,11.75,0,0,0,0,0,0,0,10.75,0,-1,0,0,0,-3.25,5,0,12,0,0,0,8,0,0,0,11.5,10.25,0,0,0,0,7,0,0,5.25,0,0,-4.5,0,0,0,0.75,0,0,0,0,12,0,0,0,-11.25,0,0,1.75,0,-1,-9.25,8.75,0,0,0,0,12.5,0,0,-11,-3,0,0,-3.25,0,0,0,-2.75,0,0,0,8,0,8,-6.75,4.5,0,0,0,0,-2.5,0,0,0,11.75,0,0,0,0,0,-12,-6.25,0,0,0,-1.5,0,0,-5.75,0,0,0,-3.75,0,0,-10,0,0,0,-4,0,0,7.25,0,-3.75,0,0,11.75,0,0,0,0,-5,0,0,0,7,0,-3.5,0,0,0,7.25
