10.25,0,0,0,0,0,0,5.75,-10,0,0,0,0,0,0,6.75,0,-8,-7.25,0,5.5,0,0,0,0,-0.5,6,0,0,0,0,0,8.75,0,0,0,0,0,0,8.25,0,0,0,0.5,0,0,0,0,8.25,0,0,-2.75,-7.5,11.25,0.5,-11.75,0,0,0,-8.25,0,0,-9.5,0,0,0,-7.25,0,0,0,0,11.75,0,-4.75,0,-9,0,0,0,0,8.5,0,0,-10,0,0,0,-7.75,8.5,0,0,0,0,2.25,0,-2,0,0,0,0,0,-7.75,0,5.75,0,0,0,0,0,10,0,3.25,2.75,0,0,0,0,0,0,-10.5,0
12.75,-2,0,0,-10.25,4.75,0,0,0,8.25,0,0,0,0,0,3.75,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,4.5,0,0,0,9.75,0,0,0,0,-16.25,0,0,0,-6.25,0,9.25,0,-4.5,0,0,1,1.5,0,0,0,0,8,0,0,-8.25,0,0,0,0,8.75,0,0,0,0,-9.5,0,0,0,-3.75,0,0,0,0,0,0,0,0,5,0,0,0,0,1.25,-5.25,4.25,0,1,-7.5,0,0,0,0,0,-7.25,0,0,0,0,12.5,-6.75,10.75,0,0,0,0,0,0,-8.25,0,0,-11.5
-65,10.75,0,10,0,0,10.5,0,0,0,-10.75,0,9.5,0,0,0,0,0,0,7.5,0,0,0,11.5,0,0,5.25,0,0,0,4.75,0,0,0,0,0,0,1.5,0,0,7.25,-8.75,0,0,0,16.25,0,-10.5,0,0,9,0,0,0,0,-8.25,0,0,0,0,0,0,0,2.75,0,4.5,0,0,10.75,4,0,0,0,0,-6,0,-2.25,-6.5,0,0,0,0,0,0,0,0,0,0,0,-6.75,0,0,0,-12.5,0,-12.5,0,1.25,0,0,0,0,0,0,0,0,10.25,-7,7.75,0,0,0,-2.75,0,0,6.25,0,-0.25,7.25,0,1.25
5.5,0,8.75,0,0,0,0,0,1,0,0,0,-4,0,0,0,0,0,5.75,-9.25,0,0,0,0,0,0,9.5,0,0,0,0,0,0,-4.5,0,0,0,0,0,0.5,0,-7.75,0,0,0,0,21,0.25,0,-3.75,0,-11,0,-7.25,0,0,0,4.25,-9.5,0,0,-3.5,9,0,0,0.5,0,1.75,12.5,0,0,10.75,0,0,0,0,0,2,0,11,0,0,0,6,-12.5,0,0,-9.5,0,0,1,0,0,-12,0,0,0,2,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,4.25,-11.75,-4.75,0,0,-1.25,0,0,-4.75
-2.25,8.5,0,0,4.5,0,-3,-12.5,0,0,-6.75,-0.5,0,0,11.25,0,0,0,0,0,0,0,-10.75,0,-10,0.5,0,0,-2.5,0,11.25,-12.5,0,0,0,0,0,-12.5,0,0,0,0,0,0,0,-10.5,0.25,-2,6.5,0,-5.75,0,0,11,0,9,12,0,0,0,0,0,0,-4.25,0,0,-1,0,2.25,0,0,0,0,3,6.5,7.75,0,0,6,0,-0.5,0,0,0,0,0,-0.25,0,-4.25,0,-11.5,0,0,0,0,0,9.75,0,0,0,0,3,0,0,6.75,7.75,-8.75,3.5,0,-9,0,0,0,0,0,0,0,0,0,0,0
87.5,0,-12.5,10.5,0,0,0.5,0,-10.5,0,10,0,4.5,0,0,0,0,0,6.25,0,0,0,-9.5,0,0,0,0,-12.5,0,-9.25,0,0,0,-4,0,3.75,0,0,0,1.75,0,3.5,0,8.25,-6.25,0,0,6.5,-8,0,-11.5,0,0,5,0,0,7.75,0,0,0,0,0,0,0,-6.75,0,0,-8.75,3.75,0,0,-4.25,-0.25,0,-3.5,8.75,0,0,0,-12.25,0,5.25,0,0,0,-6.25,10.75,9,0,-12.25,0,0,-11,-8.5,0,0,-6.25,-11.5,-8.5,0,0,0,0,0,-5,0,0,0,-8.5,-2.25,9.75,0,3,-1.25,0,0,-5,0,0,0,0
-59.75,0,0,0,-10.5,0,0,0,0,0,0,0,0,0,-2.5,2.5,0,0,0,-9.75,0,0,0,0,0,0.25,0,1.5,0,0,2.75,12.5,0,0,0,0,12.25,-6,-4.75,0,0,2.75,0,0,0,0,-3.75,0,0,-15,-5,0,0,0,0,0,-6.5,0,0,0,-2.25,0,7.75,0,0,0,0,0,0,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,0,-1.5,0,0,0,-9.75,11.75,0,4.25,0,0,10,-9.75,0,12.25,9.5,-0.75,0,0,-12.5,0,0,12,0,11.25,11,0,7.75,12.5,0,11.5,0,0,10,0,-11,-7.5
27.25,0,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,-10.5,0,12.5,0,0,0,-7.75,0,0,0,7.25,-6.25,-7.25,0.25,0,0,0,0,0,-12.25,0,0,0,0,8.75,0,9.25,9,0,-5.75,-11.5,-5,-21.25,0,-1.5,0,0,0,0,0,7,0,0,0,0,-4.25,0,-9.75,0,0,-10.5,0,-3.75,0,0,0,0,0,5.25,0,0,-11.75,7,0,12,0,10.25,-12.5,0,0,0,0,0,0,0,0,0,-4,0,8.5,0,0,3.25,0,-7.25,0.75,0,0,9,0,0,8,0,0,0,4.5,4.5,0,0.5,0,0,0,0
25.25,0,0,0,-10.25,-1.25,0,-10.75,-8,0,0,0,0,7.25,0,0,-11.75,12.25,0,0,0,0,6,0,5.5,0,0,0,0,0,6.5,0,0,0,0,0,4,0,0,0,0,0,-6.75,-2.75,0,0,-11,0,0,0,0,10.75,0,0,11.75,0,0,0,-10.75,0,0,0,-9.75,0,0,0,0,-3,0,5.25,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-12.5,0,0,0,0,11.75,0,0,10.75,5.5,0,0,0,0,0,0,0,-11.75,-7.75,0,12,-7.75,0,0,0,0,0
-11.25,-1.25,0,0,0,0,0,0,2.75,0,-11.75,12,4.25,0,-2.25,0,0,0,-2.5,-12.25,0,0,7.5,0,5,0,0,0,0,12.5,0,0,7.25,0,-9.25,0,0,0,0,-4,0,0,-4,-7.5,-4.5,0,0,0,0,0,-1.5,0,-11.5,4,0,0,0,0,11,0,0,0,2.5,0,0,0,0,0,0,0,0,0,11.75,-1,6.25,0,1.75,0,0,0,0,0,0,0,8.75,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25,0,2,-4.75,-2.25,0,0,0,-8.75,9.75,-1,-5.75,0,0,0,-9.5,0,0,0
3,0,3,0,0,-12,0,0,0,-9.25,0,12,0,0,0,0,0,0,0,0,8.75,1.75,0,0,0,0,0,0,0,9.5,0,-11.5,0,0,0,0,0,0,0,0,0,-2.5,0,11.25,0,0,-7.25,11,5,0,0,0,4,-23.25,-10.75,10,-5.75,7.5,0,-12,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,8,0,0,12.5,2.75,0,0,0,0,0,0,0,-10.5,0,0,0,0,0,0,0,0,0,0,-8.5,0,0,12.5,0,0,0,-9,0
29,0,0,-1.25,10.5,0,1,0,0,0,0,0,2,0,0,-10.5,10,0,3.25,0,9,0,-4,0,-1.25,0,0,0,0,0,0,-10,0,0,-6.75,-12.25,12,-1.25,-6.25,11,0,-11,0,0.5,0,0,0,0,0,0,0,11.75,0,-10.75,18.75,0,0,0,0,0,0,0,-12,0,0,-11,0,0,5.5,0,0,0,0,-8.75,0,0,0,-3,0,7,0,12.25,0,0,0.75,0,0,6,0,0,0,-11.25,0,-5.75,-0.5,0,0,0,0,0,0,-3.5,-11.5,0,-11.5,0,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0,-8.5
27.5,0,0,0,0,1.75,6,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,-0.75,-3.25,0,0,0,0,0,0,-9.75,0,9.75,0,0,0,0,0,0,0,0,0,0,-12.5,-11.75,1,-8.25,0,9,0,0,0,0,0,10,0,-5.25,-10.25,0,0,0,0,0,0,-6,0,0,10.25,-12.5,0,0,0,0,-10.5,0,0,-5,0,6.25,0,0,0,0,0,0,-6.75,0,0,0,0,0,-5.25,4.5,0,0,0,-2.75,0,0,0,0,0,0,0,0,-0.75,0,0,-3.25,0,1,0,0,-5,5.25,5.25,0,9.75,12,0,0,0
52,-10.75,1.25,0,0,0,0,0,0,0,2.25,0,0,0,9.5,0,-3.25,0,0,0,0,-3.75,-4.5,0,0.75,5.5,0,-2.5,0,0,5,0,-10.25,0,0,1,0,-3.5,0,-11.5,0,0,-6.25,0,1.5,0,0,12,7.75,-6.5,0,0,0,-5.75,0,-10.25,7.75,0,0,0,0,0,-1.25,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,9.5,-1.5,0,0,2.5,0,-12.25,0,0,0,0,0,0,0,-1.75,6.25,0,0,0,-7.5,0,0,0,0,0,0,0.75,-11.5,0,-2.5,-1.75,0,0,0,0,0,-8.75,0,0,0,-7.25,0,-3,10.25
-70,0,0,0,0,0,0,0,-2.75,0,0,0,0,-6,6.25,0,11.5,0,0,0,-1.75,-10.25,0,0,0,0,0,0,5.25,0,1.5,-0.75,-2,11.25,0,0,1.75,5.5,0,0,0,0,0,0,0,0,4.25,0,0,0,0,0,0,7.5,0,0,0,16,12,0,-2.25,0,2.75,0,0,0,-6.25,0,-7,-9,0,0,0,0,6,-12.25,4.25,0,0,0,9.25,0,0,0,-9,0,0,-2.25,7,7.75,0,0,0,0,0,9.75,6.25,0,0,-8,0,0,0,0,0,8.5,0,0,0,3.25,0,-2,0,0,0,3,5.25,0,-0.25,-4,0
-11.25,0,3.5,0,4.75,0,0,0,0,0,0,-12,0,0,0,-12.5,0,0,0,0,0,12.25,0,0,0,0,0,-7.5,-2.5,0,7.25,8.5,-12,0,0,0,0,0,7.75,-10.25,0,4.5,0,0,0,0,-9.5,0,0,0,7,-10.75,11,0,0,0,0,12,-6.25,0,0,0,6.25,4.75,0,5,0,0,0,1.75,0,0,0,0,0,-11.75,0,0,0,-3,0,0,0,0,0,0,-12.5,9.5,0,0,0,0,0,0,0,0.25,-4.25,0,0,9.25,0.75,12,0,-10,-5,0,0,0,-10,0,0,1,0,0,0,7,2.75,0,12.25,0,0
-18.5,0,1.75,0,4.5,7.75,0,-7.25,0,-0.75,-3.5,0.5,0,0,0,1,0,0,9.75,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,-10.75,-8.25,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,0,4.25,6,5.25,0,0,6.75,0,-2,0,-8.5,2.25,0,0,0,0,0,-11.5,0,0,0,12.25,0,9.25,0,0,0,0,-5.5,-3.5,12.5,0,0,0,0,9.25,-10.5,0,0,0,6,0,6.25,0,0,0,0,-8,0.5,0,0,0,-6.5,0,-1.25,0,0,0,0,-5.5,1.5,0,0
32.5,0,0,0,0,0,0,0,0,0,0,0,0,-8.5,0,0,0,0,-2,-8.5,5.5,0,0,-6,0,0,0,0,0,-9.25,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25,0,0,0,0,0,0,0,-2.25,0,6,1.75,7.25,5.5,0,0,-11.75,0,1.5,0,0,0,0,0,0,-4,11.25,-7.75,0,0,9.25,0,-5.75,0,0,-4.25,0,2.25,9.25,0,0,-8.75,0,0,4.5,1,0,0,0,0,-12.25,-7,0,0,0,10.75,0,0,-2.75,0,-0.75,0,0,-4,0,5.75,0,0,0,0,0,1.5
-0.75,0,0,0,-12.5,0,0,0,0,0,-10.5,0,-11.75,9.25,0,-11.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,-1.25,0,0,0,0,0,0,0,0,-9.25,0,8,0,-3.5,0,0,0,0,0,0,-1.5,0,0,0,0,0,5.25,7.25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-9.75,0,0,4,0,1.25,0,3.75,0,0,0,0,0,0,0,0,0,0,-3.75,7.75,0,-1,11,0,0,0,0,0,0,0,0,-5,0,0,4.5,0,0,0,0
5.75,0,0,0,0,0,0,0,11,0,0,0,4,0,0,0,7.25,0,0,0,0,2.75,0,0,-10.25,0,-5.75,0,0,0,0,9.25,0,0,0,0,0,-2.5,9.75,0,2,-10.5,-1.5,-9.5,0,0,9,0,0,7.75,0,-9.75,2.5,0,-12,0,-1.25,2.75,6.25,0,5.5,0,1.25,0,0,2.75,0,0,4.5,0,-2.75,-5.25,0,-11.75,0,0,9.5,0,0,-8.75,0,0,-2.5,0,8.75,0,0,0,0.25,0,0,0,0,0,-9.75,0,0,0,0,0,0,0,8.25,0,0,0,0,1.5,0,0,0,-8,5.75,0,-2.25,0,-11.5,-7.5,5,0,0
-37.25,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,1,7.75,7,0,0,9.25,0,0,0,0,0,0,1,0,0,-6,0,0,0,0,0,0,8.75,0,0,2.75,0,-4.25,0,0,-4.25,0,0,0,0,-6,0,0,4.75,0,0,0,0,-6.5,0,0,0,0,0,9.75,0,-11.75,0,0,3.75,10,0,0,0,0,0,0,0,0,0,0,-3.5,0,-7.75,-10,0,0,-7.75,1,0,0,4.75,-9,0,11.75,0,-12.5,0,3,0,0,0,0,0,5,11.75,0,0,0,4.75,6.25,-2.25,-12.25,0,9,0
26.25,0,12,0,0,0,0,0,-11.75,10,-10.25,0,-7,-4.75,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6.75,0,0,0,0,0,0,-9.5,0,0,-8.25,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,1.5,0,3.5,-6.25,-7.25,0,0,0,-5.25,0,5,4.75,0,0,0,0,0,0,0,0,0,0,0,10.25,0,0,-10.5,0,9.75,0,8.75,0,0.75,0,9.5,0.25,0,0,0,0,-6.5,0,0,2.25,0,0,-12.25,2.5,-0.75,0,0,-8.5,0,0,0,0,0
23.5,0,0,10.75,0,-0.5,0,0,0,0,0,-12,0,-3.75,12.25,0,-1,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5,0.25,0,0,0,0,0,0,4.5,0.5,0,0,0,-9.75,0,0,0,-11,0,0,0,5,0,-11.75,0,2.75,0,0,2.5,0,0,6,5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,1.25,-8,0,0,0,0,0,0,10.5,0,0,0,6.5,0,3,0,0,-12.25,-6.5,0,0,0,0,0,0,0,-8.5,0,0,0,0,0,-9.25,-10.25,0,0
63.75,0,0,0,-9.75,0,-3.5,0,0,-2.25,0,2,5,0,0,-12,-11.75,0,7,0,0,0,0,0,-8.75,4.75,0,-9.5,-2,-2.75,0,-4.25,-3.75,0,9,0,0,-2,0,0,0,0.5,0,-7.25,0,0,0,-1,0,0,0,0,0,0,0,10.25,0,-6.25,0,-2,0,0,0,0,3.5,0,-25,0,0,0,0,9.25,0.25,-8.75,0,0,0,10.25,0,-1.75,7,0,0,7.5,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,-4.75,0,0,8,0,-6.5,0,0,0,0,0,0,0,6.75,0,0,0,0,-6,0,0,0,0,-1
64.5,0,0,0.75,-0.5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,0,0,4.5,-2,0,0,0,0,-3.5,-4.75,0,0,0,0,0,0,0,1.75,0,-8.75,0,0,-3,0,0,0,-12.5,0,0,0,0,1.5,0,0,0,-6.25,0,0,-23,0,0,0.5,0,0,0,0,-1.75,0,0,0,0,0,0,0,0,0,0,0,10,3.75,7.25,0,0,-12.5,-2,0,-4.5,0,0,0,0,0,0,0,-10.5,0,0,0,0,0,0,-5.75,0,0,0,-11,-4,0,0,9.75,11.25,0
34.5,0,0,11.5,0,-7.75,0,12.5,0,0,0,0,0,-6.5,0,-6.25,0,1,0,-7.75,0,4.75,0,7.25,0,0,1,0,-10,0,-12.25,0,0,0,5,0,0,0,3.25,0,-6.5,7.75,0,0,0,10.75,12.5,2.25,3.75,0,-10.5,0,0,0,5.5,0,0,-7,0,-8.5,0,0,4.5,0,-7.25,6,0,0,-13.5,-2.75,0,0,3,0,-0.25,-0.5,0,0,0,0,0,0,-7.75,0,0,0,0,-9.25,9,-9.75,0,0,0,0,5,0,-6.75,0,0,-0.5,0,0,-8.75,0,0,0,0,0,0,0,2.75,0,0,0,0,0,0,-2,-1.5,0,0
-45.5,7.5,0,-3,10.75,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,-1,0,0,-3,3.5,0,0,-4,12,0,-1,0,0,0,0,3.25,0,0,0,0,-7,-3.75,-10.75,0,8.75,4,0,0,0,7.75,0,5.25,0,0,0,0,0,-9,1.75,2.25,0,0,0,9.75,0,5.75,0,0,-2.75,-14.25,0,0,12.5,0,0,-11.25,0,-1.25,0,3.25,0,10.75,0,0,12.5,0,0,0,0,0,0,0,0.75,-10.5,0,0,-10,0,-4.5,0,0,-5,11.75,-0.5,0,0,3.75,-1.5,5.25,0,0,0,0,-4.75,0,0,0,-0.5,0,0,0
19,0,10.25,0,0,0,0,0,0,0,11,0,0,0,-6,-5,0,0,-0.75,-2.25,-1.25,0,0,0,0,1.5,0,0.5,0,0,0,-1,-6.5,0,0,0,0,0,0,0,0,-8.75,0,0,0,0,0,0,0,0,-3.75,0,0,0,0,0,2.25,0,0,0,0,0,-2.75,0,0,0,0,0.5,0,0,-11,0,0,1.75,0,0,-7,0,0,0,0,0,0,-8.5,0,0,0,1,0,0,0,0,0,-1,0,3.75,0,0,0,0,0,0,-0.25,10,0,0,-7.75,0,0,0,-8.75,0,6.25,0,11.75,0,0,0,2.75,0,0
54.75,1,0,0.25,-1,0,0,12.5,-11.25,0,0,-5,-9.25,4.5,0,0,5.5,5.75,0,0,-2,0,0,0,0,0,-9,0,0,0,0,0,0.5,-11.5,0,0,0.5,-2.5,-10.75,0,0,0,0,11.75,0,0,10.75,0,-4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.25,-11.75,0,0,9.25,0,0,0,0,24.5,0,0,-6.25,0,0,-8.5,0,0,0,0,0,0,0,0,-0.25,0,-10,0,0,0,-2,0,0,3,0,0,0,0,0,0,-3.25,0,-3,0,0,-4,0,0,-5.75,0,0,-0.25,-8,0,0,0,0,0,-9.75
12,0,0,0,0,-5,0,-3.5,0,0,0,0,-6.25,0,0,0,0,0,0,9,0,0,-3.25,0,0,0,0,0,-12,11.75,0,0,4.5,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,11.75,0,0,-10.5,0,0,0,0,0,0,0,0,-5.25,0,0.25,0,3,12.5,0,0,2.5,0,-12,0,-3.25,0,0,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,10.5,0,-5.5,0,0,0,0,-5.75,-11.5,1,-1.25,0,0,0,0,0,0,0,11.5,-7.5,0,0,0,0,0,0,0,-4.25
30.25,-1.75,0,0,0,0,0,0,0,0,6.25,0,0,0,0,-10.25,0,0,7.5,0,-2,0,0,0,0,0,0,0,0,-0.75,0,0,8.25,0,0,0,0,0,0,-9,0,0,0,-4.75,0,0,0,3,0,0,0,0,-1,0,-8.75,0,0,0,0,0,0,0,-11.75,0,0,0,-8.75,0,0,0,1.75,0,0,-4.25,0,0,-4.5,-7.25,0,0,0,0,0,0,6,0,0,0,0,0.5,-12,0,6.25,3.25,-1.5,0,0,0,8.25,0,6,0,-5.75,0,-11.25,7.25,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,0,0,0,3,3.5,0,0,0,0.5,0,0,-8.5,0,0,0,6.5,-10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,-9.75,0,0,0,-2.75,0,0,0,0,-9.5,-6,0,6.5,-3.5,0,0,0,6.25,0,0,0,0,6,0,0,-4,0,0,3.75,5,0,0,0,-0.25,0,0,-6.25,-12,0,-24.5,0,0,0,0,0,0,0,5.75,2,-3.75,0,8.25,-2,0,0,0,0,7,0,4.5,0,0,0,-11.25,0,0,2.75,0,0,0,-7.5,0,0,-10.25,0,0,0,0,-10.25,0,0,3.75,0,0,0,0
22.5,0,0,7,0,0,7.25,0,-10.75,0,9.25,0,0,-5.75,0,-5.75,0,0,-11.75,0,11.75,0,0,0,-9.75,0,0,0,0,5.25,11.75,0,-12,0,0,0,0,0,10.75,9.75,0,0,0,-9,0,0,0,7.75,8.75,0,0,-8.25,0,0,0,-5,0,-12.25,-11.75,-11.5,11.25,5,0,10,4.75,0,0,-1.75,-0.5,-11.25,0,0,0,0,0,-12.5,0,0.25,0,-1.5,0,0,0,-3,12.5,-10.75,0,0,0,1.75,0,12,0,0,0,0,0,0,0,0,0,0,-6.5,0,0,-7,0,3,0,11,0,-11.75,0,2,0,0,-5.25,0,0,0,0
-66.25,0,0,0,0,0,0,-10.5,-1,-1.25,0,0,0,9,0,0,0,0,0,6.25,0,0,0,-3.75,0,0,-9.25,0,7.75,10,0,0,0,0,11.5,7.5,0,0,0,0,2.25,7.5,0,0,0,-2.25,0,0,0,0,5.25,0,1.75,0,0,0,0,4.25,0,0,-7.75,0,9.5,0,0,0,0,0,0,0,-7,0,-3.25,-4.5,0,0,21,0,0,-1.25,0,0,0,0,0,0,0,0,0,-9.5,0,7,0,0,-2.25,9,1.5,5.5,0,0,0,7.25,0,0,0,0,0,5,0,0,0,2.75,0,0,-5.5,0,-6.25,0,0,0,0
-95.25,0,0,-7.75,0,0,5.25,-0.25,2.5,0,0,-3,0,0,0,0.5,0,0,0,0,0,0,2.25,0,0,0,0,0,0,11,0,0,0,-1.75,0,10.25,0,0,5.25,0,0,0,0,0,0,-6.5,2,0,0,0,0,0,0,0,-3,6.25,9.5,0,0,0,0,0,0,0,0,0,10.25,0,0,-1.25,0,-8.5,0,-7.25,0,0.25,0,10.5,1.5,0,8.25,0,0,0,0,0,0,0,5.25,0,9.5,0,0,0,0,0,11.75,0,0,0,0,0,0,0,-1.75,4.75,0,0,0,0,0,-0.5,-3.25,0,0,0,0,0,0,11,12.25
-44.5,0,-10.5,0,0,0,0,0,0,0,0,11.75,0,0,0,0,0,0,0,0,0,0,0,0,3,5.75,0,0,0,-2.25,0,12,12.25,0,0,0,0,0,0,0,8,0,0,0,-3.75,0,0,6,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,10,-6,0,-7.75,0,-6.25,0,0,-4,0,0,0,3.75,10,0,0,0,0,0,0,0.5,0,0,6.75,-2.75,0,0,-8.75,0,0,0,-3,0,8.5,0,0,0,0,0,0,1.25,0,0
8.75,-2,0,0,-5.75,-5.75,-7.75,10.25,-2.75,0,0,0,0,0,0,0,0,-2,-1.75,1.5,0,9.25,0,0,0,0,0,0,2,-6.25,-6.5,12.5,-3,0,0,9.25,0,0,0,10.25,0,0,6.5,0,0,0,11,0,-12.25,0,-11.75,0,0,0,7,0,0,0,-3,12.25,9.25,0,-8.75,0,0,0,-1.75,0,0,3.25,0,0,0,0,0,-1.5,-1.25,0,-6,-24,0,0,0,0,0,0,0,0,0,-7.25,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,5.75,0,0,0,0,-2.75,0.75,0,0,0,0,0,0,0,0,0,-2
-75.75,5.5,0,0,0,10.25,0,0,0,0,0,0,0,0,0,0,0,5.25,5.75,-11.5,0,-10.75,0.5,-2.5,0,0,0,0,10.25,0,0,-11.5,0,0,0,0,0,0,0,0,0,0,-9,8.5,0,0,0,-0.5,0,0,7,0,0,1.25,0,0,0,9.25,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,8.25,0,0,10.5,10,0,0,0,0,-8.25,0,0,11.75,11.75,0,7.25,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,-5.5,0,0,0,0,0,0,0,-4.25,0,0,0
-81.5,0,0,0,4,0,0,0,4.75,0,0,0,9.5,12,0,10,0,0,0,-4.25,0,0,0,-2.5,0,0,0,0,-10.5,0,0,3,0,0,-5,0,0,-10,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,12.25,0,2.5,0,0,9.25,-5.75,0,0,0,0,0,0,0,0,10.75,0,0,0,0,0,0,0,0,-7.75,0,10,-19.75,0,0,7,0,0,0,2.75,0,7,0,0,0.5,0,0,0,0,0,0,10.25,0,0,0,0,0,0,4.5,8,10,0,0,0,0,0,0,0,0,0,0,3.75
58.5,0,0,-5.75,0,-5.5,0,0,0,0,0,-0.25,0,0,0,0,1,0,0,0,0,0,0,-3.75,0,8.75,0,0,0,12.5,0,-9,0,0,0,0,0,-6.5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,-9.75,-2.5,0,0,0,0,0,-7.75,0,0,0,0,0,5.75,0,0,0,0,0,0,0,-16.75,0,2.25,-8.75,1.75,-7.75,-11,0,0,0,0,0,0,2.25,0,7.5,0,-3,0,0,0,0,0,0,0,6.75,-0.75,0,0,0,-10.75,0,0,0,-9.5,0,0,0,0
56.75,0,0,0,-9.75,0,6.5,0,-7.75,0,-12,0,0,0,0,-1.5,0,0,0,0,-12.25,0,0,0,0,0,0,-8.5,0,0,10.5,0,-6,0,5,0,0,0,5.25,0,0,0,0,-10,0,0,6,0,0,4.75,0,0,0,0,0,0,-12.25,0,0,0,0,0,0,0,0,-7,7.5,0,0,0,-8.5,0,0,0,2,-3,0,0,-6.25,0,0,0,0,18.5,0,0,3,0,0,0,0,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,-9.25,0,11,0,0,0,0,-10.25,-5.75,0,0,0,0,0
-71.5,2,-10.5,0,0,0,1.25,0,8.25,0,0,0,0,0,0,4.25,6.75,0.25,0,0,-0.5,0,0,11,0,0,6.25,0,0,-6.25,0,10.25,0,7.5,0,-3.25,0,0,0,-4.75,0,0,0,0,0,0,-12.5,0,0,0,10.25,0,8.75,0,0.75,-6.75,0,-9,0,0,-4.25,0,8.75,0,0,0,0,0,0,12.5,0,0,-4.5,6,-3.75,12.5,0,0,0,0,0,7,2.25,0,3,0,0,0,0,0,0,9.25,0,0,0,0,-1.25,0,-4.25,0,0,0,0,0,-12,0,0,0,0,0,2.25,5.75,8,0.25,0,0,0,0,0,0,0
40.5,-11.75,-11.75,0,0,-9,9.75,0,0,0,10.25,9.75,0,0,0,0,0,0,5.75,-10.75,0,0,-2.25,0,0,0,1.75,1.25,-6.5,-7.75,0,0,11.75,0,-6.5,0,0,-1.25,0,-0.25,10,12,3.5,0,0,0,0,0,-6.25,-1.5,-12.5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1.25,0,0,0,0,0,0,0,0,0,-10.75,0,0,0,0,0,0,-8.75,0,0,-17.5,-10.75,0,0,0,0,0,0,0,2.25,0,0,0,-8.75,1.25,7.25,6,0,0,0,0,7.25,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
-20.5,0,0,0,-10,0,4.75,0,0,0,0,0,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,0,1.75,6.5,5.25,0,0,11.75,0,0,0,0,0,0,-6.5,0,0,6,0,0,0,0,-0.25,10.75,0,0,-0.5,8.75,0,0,0,0,0,-12.5,-5.5,2.25,0,0,-3.5,0,-8,0,0,0,0,0,-0.25,0,0,8.25,0,0,0,-4,0,-8.25,0,1.75,3,0,-10.75,5.5,0,-3.75,0,-3,0,0,0,0,6.5,0,0,0,0,0,0,-8,0,0,0,0,9.5,-7.75,-6,8,0,0,0,0,0,0,0,0,0,10.5
