27.75,11.75,0,0,0,0,-10,0,0,5.5,0,0,-12.5,0,0,0,-11,0,0,0,0,2.5,6.25,0,0,0,0,0,0,0,-12,8.5,0.5,0,0,9,0,0,0,5.5,0,-1.75,0,-11.25,0,0,0,7.75,0,0,-5.25,0,0,0,9.5,0,0,0,-8.75,0,0,0,0,-10,0,-11,-1.75,-10.5,0,0,0,-9.25,0,0,-5.75,0,0,0,2.5,0,0,0,-6.75,0,0,0,0,-0.5,0,-3.25,4,0,0,0,1.5,3.25,0,0,0,0,-3.25,0,0,4,0,0,3.25,-8.75,0,0,0,0,4.25,0,0,12.5,0,3.75,3.75,0,0,2.5,0,0,4.25,3.75,0,11.75,-3.75,0,0,-11,0,0,0,0,0,0,-3.5,0,0,0,0,0,0,0,0,0,8,0,-6
-25.75,0,0,0,0,0,0,0,0,10.25,-1.5,0,0,0,0,0,0,0,-9.5,-2.75,7.75,6,5.75,7.75,4.5,0,0,0,0,4.75,0,-5.75,0,0,0,0,-19.5,5.25,0,0,0,5,-9.75,0,0,-6.75,0,0,0,0,4.5,0,0,0,2.25,0,4,0,11.75,0,0,4.25,0,0,0,0,0,0,7,0,0,-5.5,0,0,9.5,-10.75,0,0,0,0,0,0,0,0.25,0,0,11.5,0,0,0,0,0,11,0,-7,0,0,-7,-8.25,0,0,0,0,0,0,0,0,10.25,4,-12,0,0,0,-3.25,0,0,0,-9.5,0,0,0,8.5,0,0,10.25,0,0,0,0,0,0,0,0,-11.25,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-23.25,0,0,10.75,9.25,0,0,-1,8.25,0,0,0,0,0.25,0,0,-9.25,0,0.75,4.5,3.75,0,0,0,0,3.75,0,-2,0,0,0,0,0,0,0,0,5.25,-8.25,4,12,0,-6.5,0,-4,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,12.5,0,-2.5,-10.25,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,-4.5,0,0,0,0,0,0,-8.75,0,0,0,0,0,2,-7.75,0,0,0,0,11.25,0,0,0,0,0,11.25,0,0,0,0,8,0,0,0,-7.75,0,0,-1.5,0,-0.75,-3,0,0,0,0,3.25,0,-0.25,6.5,5.25,0,0,0,0,0,0,0,-4,4.75
7.75,0,0,0,0,0,-3.25,0,0,-8.5,0,-11.25,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,6.75,0,0,0,-3.25,0,0,12,0,0,0,4,6.5,0,-10.25,0,0,11,4.5,0,-9,0,0,0,-8,0,0,0,0,0,11,4.25,0,9.25,0,0,0,0,0,0,0,0,0,0,0,-12,0,5.5,0,-4.25,0,-3,0,0,0,-5.25,0,4.5,-3.75,0,0,-6.5,0,0,0,0,5.5,0,0,0,7.5,0,10.75,0,-4.25,0,8.75,0,10.5,0,0,-12.25,-2,0,0,0,0,-0.25,0,0,0,0,0,-9.5,0,0,4.5,0,0,-3.75,12.5,0,0,0,0,0,0,-11.25,7.5,0,0,0,0,0,-3.5,-10.5,0,0,-5,0,0,0,4.25,0,0
33,0,-7.75,0,0,-9.5,0,3,0,0,0,0,0,0,0,0,3,0,7.75,0,0,0,0,0,0,8,0,0,0,0,0,0,11,0,0,5.5,0,12,0,-23.75,0,0,0,6.75,0,0,0,10.5,0,0,0,0,0,0,0,0,-10.75,-1.75,0,1.5,0,0,0,7.5,0,-0.25,0,0,0,0,0,-9.5,0,0,0,0,0,0,0,0,0,0.25,0,0,-1.75,0,0,0,10.25,-6.75,-5.25,0,0,0,0,4,0,0,9.75,0,0,0,-0.5,0,0,0,0,-7.75,0,0,0,-5.25,-0.5,0.75,-12.5,0,0,0,0,0,0,0,0,-0.5,-6.25,-2.5,0.25,0,0,-12.25,0,0,0,-0.75,-9,0,5.5,0,0,0,-10.75,0,7.5,3.5,0,0,-5.75,0,0,0,0
-22,0,0,0,0,0,0,0,-4,-0.75,-3.25,0,4,0,0,2.5,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,7.5,0,0,7,0,0,0,-10.25,0,24.75,0,-9.25,0,0,0,0,-7.5,0,-2,6,0,-11.5,0,0,0,0,0,0,0,0,10.5,0,-4,0,0,9.75,0,0,0,0,3,-11.5,0,-0.75,0,-6,0,11,0,0,0,0,0,0,0,0,0,11.75,0,-6.25,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0,0,0,1,7.75,-7.5,0,0,10.25,0,8.25,0,0,0,-1.25,-1,0,0,0,0,2,0,0,0,0,0,10,0,-6.75,0,9,0,0,-12.25,0,0,-1,0,-12.5,0,3.25,0,0
81,0,0,0,0,-3.75,0,0,2.25,-11,0,0,0,2.25,0,0,0,-12.25,-1.75,0,0,0,0,0,0,0,0,-5,6.75,0,0,0,0,0,0,-1.75,5,-6.5,0,0,0,-19.5,0,0,3,-8.25,4,0,0,0,0,0,0,0,0,-3.25,-1.75,-11.75,0,0,0,0,0,-8,0,0,2.25,-7.5,4,0,0,0,-7.75,2,10.25,0,-6.25,-0.75,0,0,0,0,0,0,0,0,0,0,-2.75,0,0,0.75,0,0,0,0,4.5,-4.25,11.5,0,0,0,0,0,0,-10.25,7.25,0,0,4.25,0,11.5,0,0,0,0,0,0,-3.5,0,-6.5,0,10.5,0,0,0,0,0,-11,0,0,0,0.25,-2.25,0,0,0,-0.5,-10.25,0,-8,0,0.25,0,0,0,0,2.5,0,0,0
8.25,-4,12.5,0,0,0,12,0,0,0,0,0,0,4,0,2.25,0,0,0,0,0,0,0,-5.75,-9.75,0,-7.75,0,0,-1.25,0,-2.5,-2.75,7.25,0,0,-9.75,0,0,0,-9.25,0,3.75,4.5,-8,0,0,0,0,0,0,0,-1.25,-4.75,0,0,0,0,0,-2.5,3,-10.25,-1.5,0,-7.75,11.5,0,0,0,0,0,0,-11.25,10,-8,4.25,0,0,0,0,0,0,-2.25,12,0,0,0,0,0,0,0,0,0,7.5,-8.75,0,0,7,0,0,0,0,10.25,9,9.75,0,0,0,0,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.75,0,0,-7,0,-8,0,0,0,9.75,-9.75,2.5,0,0,0,0,8,0,12,0,0,-1.75,0,-7,0
9.5,0,0,-11,-12,0,0,0,5.5,0,0,0,0,-6.25,0,0,0,4.5,0,4.5,9.5,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-11.25,0,-4,11,6.75,0,0,4.5,0.5,0,0,9.25,10,0,0,0,-1,0,0,0,6.75,0,4.5,-5.25,0,-3,0,0,-0.75,3,0,0,-8.25,5.25,11.25,0,0,0,0,0,0,0,0,9,0,-11,-6.5,7.75,0,-12.25,0,0,6,0,1.75,0,0,0,0,0,0,0,-9.5,0,-5.25,0,0,-12.25,0,-7.25,0,0,-5,0,0,0,0,0,0,-9.5,0,0,0,-2.5,0,-11.75,-2.5,8.75,0,0,0,0,10,5.5,0,12.25,0,-12.5,0,0,0,0,0,0,0,1,0,8.5,0,1.75,0,4,0,0,0,0
92.75,0,0,-2,-10.75,0,0,-1.75,0,0.25,-6.25,0,0,-9.5,0,0,0,0,0,9.75,0,0,0,0,0,0,4,0,-7.25,0,0,-4.75,3,-2.5,-3.75,0,0,0,4.5,0,0,3,-8,0,-13.5,-6.25,0,0,0,0,0,0,-0.75,4.25,0,-5.5,0,0,0,0,0,0,0,0,0.25,-7.25,0,-2,0,0,0,-10.75,0,0,0,0,0,0,-1.75,0,0,10,0,1.5,0,0,0,0,11.75,0,0,0,0,-12,0,0,-5.25,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,-8.25,11.5,0,-8.25,0,0,-10.5,0,0,0,0,0,9.25,0,0,0,0,-12.5,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,8.25,0,0,0,0,0
-12.5,0,0,0,0,0,-6.75,-1.25,0,-4.75,0,0,0,-10.75,4,0,0,0,0,0,-3.25,2.75,10.25,0,0,0,0,0,0,7,0,0,-3.25,0,3.25,0,-6.75,0,0,0,0,-8.25,0,0,-6.25,-5.75,-8,0,0,10.5,0,10.25,6,0,0,0,8.75,-11,0,3.5,0,0,0,2.25,0,9.5,-4,0,0,0,0,0,0,0,-2.25,0,0,0,-2.75,0,0,-11.5,0,0,-11.75,0,0,0,0,0,8.5,0,0,-4.25,0,0,0,0,0,0,0,0,0,11.5,8.5,0,0,0,0,0,-3,0,0,0,0,3.5,0,0,0,0,7.75,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,4.25,0,-1.5,0,0,2.75
41.25,0,0,3.5,0,3,-9.5,0,0,0,0,3,0,0,0,0,-3.25,0,0,0,0,0,0,0,7.75,-7.5,0,-1.75,4.75,0,0,0,0,0,0,0,0,0,-9,0,0,4,0,9.25,0,-8,-4.25,0,0,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,0,-2,0,0,8,0,0,4.5,0,0.25,0,0,-0.5,0,11.75,-7.25,-6,0,-4.25,0,7.75,0,0,0,0,-1.5,0,0,0,0,-12,0,0,0,0,0,0,-10.25,-3.75,0,0,-1.25,0,0,0,0,3.25,-4.75,0,0,0,0,6.25,0,-1,0,0,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,8.25,-8.5,0,0,0,-2.5,0,0,-11.5,3,-3.25,0,0,0,10,-2.25
8,11,0,0,0,0,0,-1.75,4.5,2.75,0,0,3.5,0,-5.75,0,0,0,-8.5,5,-6.5,-4.5,0,0,6.25,0,-1.5,-0.75,0,0,0,-8.25,-1.25,0,0,7.75,0,-11,0,10.5,-7.5,0,0,10,0,0,0,16.5,0,-11.25,0,0,0,-7.5,-9,-0.5,0,0,0,0,-10.75,12.5,4.75,8,9.5,3.5,0,4.25,0,0,0,0,0,0,0,0,0.25,0,5,-11.75,0,0,0,0,0,-1.5,-1.75,12.25,0,8.25,0,0,9.75,0,0,0,0,0,-9,0,1.75,-1.5,0,-0.25,-1.75,0,0.5,0,0,-2.25,0,0,0,0,0,-11.25,-8,-8.75,0,0,0,0,0,0,0,-7.25,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0,-11,0,-11.25,2,0,0,0,12.25,0,0,0
112.75,0,0,0,-10.75,0,0,0,-12,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,-12.25,0,0,0,0,0,-4,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.75,0,0,0,0,0,0,0,0,0,0,0,-4.25,0,0,0,-10.5,0,0,0,-11.25,0,0,0,0,0,0,0,0,0,0,-8.5,0,0,0,5,0,0,0,0,0,0,-0.75,0,0,0,-7.5,-1,0,0,-1,-1.25,0,0,0,0,0,0,-10.25,0,0,-8.5,0,0,5.75,0,0,0,5.25,0,0.5,-4,0,-1,-1.5,0,0,3.5,0,0,0,0,6.5,-2,0,0,0,0,0,-12.25,0,0,0,8.75,-8.75,0,0,0,0,0,-4.5,6,0
124.25,0,0,0,0,0,0,-8.75,0,-10.5,0,-5,0,-0.25,0,0,0,-11.5,3.5,-6.5,-1,0,-10.5,6,0,7.75,0,0,-4.75,-5.25,0,0,0,0,-6.25,0,0,0,0,0,-2,0,0,0,0,10.5,0,-11.25,0,-19.5,0,0,0,-9,-10,0,-2.5,0,0,0,-6.5,0,0.25,-4,0,0,0,0,0,0,0,0,10.5,1,0,0,0,0,8,-5.75,0,0,0,0,0,0,10.5,0,-10.25,0,-3.75,0,0,0,0,0,0,0,0,0,0,0,-6,12,0,0,0,0,0,0,-12.5,-8.5,2,0,0,0,0,0,0,0,-7.75,0,0,7.25,-5.75,0,0,0,0,0,0,0,0,0,7.75,2.25,0,0,0,0,-7,0,0,0,0,0,-3.75,0,0,-7.5,0
-3.25,10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,-3.5,0,0,0,-6.5,0,0.25,0,0,4,0,0,-8.25,0,0,0,11,-5.25,4.5,0,-8,0,6,0,0,0,0,0,0,0,0,0,-21.75,0,0,-3.5,0,0,-8.5,-3.5,0,0,0,0,1.25,-10.5,0,-8.25,0,8,7.5,4.25,-12,0,0,0,0,0.5,0,0,0,0,0,0,12.5,0,0,6.25,6,0,-7.5,3.75,-4,0,0,0.75,0,0,0,0,0,-10.25,3.5,0,0,0,0,-0.5,0,0,0,0,0,5.25,2.25,0,0,0,0,0,0,7.75,0,0,0,0,3,0,9,0,0,0,-6.5,0,0,2.5,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-85,0,0,0,0,0,0,0,0,0,0,6.75,0,6.25,0.25,-12.25,0,0,0,-6.75,5.75,8.75,4.75,0,0,11,0,0,0,0,0,0,1.75,9.75,0,0,0,0,0,0,0,0,0,-1,0,10.25,0,0,0,0,0,-3.5,0,0,-10.5,0,1.75,0.5,2.75,0,0,1.75,0,11.5,-4.5,0,0,-0.5,0,0,0,1.5,0,0,0,0,0,0,-8.5,0,0,0,0,0,0,0,-1,0,3.75,0,0,-4.25,10,0,6.5,0,0,0,0,0,0,5.75,0,-10.5,0,0,7,0,0,0,0,0,0,0,1.25,0,11.75,0,0,0,0,0,-8.25,0,0,0,0,0,0,10.75,0,0,0,0,0,0,0,7.5,5.5,-9.5,0,0,0,0,0,11.25,0,0,0,0,0
16.5,0,0,0,0,0,-11,-1.5,0,0,0,0,0,0,0,0,10.5,0,11.25,0,0,0,0,0,0,3,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,-11.5,0,-1.25,0,-0.75,6,0,0,0,0,0,0,0.75,-4,0,6,0,0,-6.25,0,0,10.25,0,0,-1,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,0,0,0,0,10.25,0,0,0,0,3.25,-11.25,0,0,0,0,0,0,0,-4.5,0,0,0,0,0,-4.5,0,0,0,-6,0,-5.25,0,-1.75,0,0,0,0,0,-1.5,0,0,-3.25,0,0,0,2.25,0,0,0,-7.5,0,0,0,-6,-8.25,0,3.5,0,10,11,0,0,0,0,-5,1.25,-11.25,0.75,5.5,0
27.75,0,0,0,0,0,-2.75,0,0,-3.5,0,0,0,0,0,0,0,0,1,0,0,-9.5,0,0,0,0,0,11,0,-3.25,0,0,-8,0,0,0,0,0,0,0,0,0,-4.75,0,4.25,0,0,-7.5,0,-9,-3.5,0,-4,1.25,0,-2.5,-3.75,-7.75,-6,0,0,7.5,0,10.75,-0.25,0,0,0,0,0,0,-12,-11.5,0,0,0,-5.25,0,1,4.25,0,0,-6.5,-3,0,0,0,0,0,3.75,5,0,0,0,0,0,0,0,0,-2,-8,0,0,11.5,0,0,0,0,0,8,0,0,0,0,0,-9.75,0,0,-4,0,0,0,9.25,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,8.5,0,0,0,0,5.5,0,0,4.75,0,0,0,0
-13,11.25,0,0,0,0,-5.75,0,-5.5,0,3.25,0,0,0,2,0,9,0,5.25,0,-7.5,0,0,0,-7,0,0,0,1.75,0,0,0,0,0,-11.25,9.5,2.25,0,0,0,0,0,0,0,0,0,0,-9,0,-10,0,-10.5,0,0,18.25,0,0,-3,8.75,-6,2,0,10.75,0,-0.25,0,0,0,0,0,0,9.25,0,0,-1.25,0,-1,0,-6.25,0,0,-2.75,0,0,0,-5.25,0,0,0,-11,6.5,0,2.75,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,4.75,0,0,0,11.75,0,0,0,0,9.25,0,0,0,0,2.75,0,3,-3,-10.5,0,0.75,4.5,0,-4,0,0,0,0,12,0,0,0,0,0,-9.75,0,0,0,0,-2.75,0,0,0
-68.25,4,0,0,0,2.5,2,2.75,0,0,-3,0,0,0,-0.75,0,0,0,-7.5,-8.75,0,0,0,0,0,0,0,9,-4,7.25,11,0,0,0,0,0,0,0,0,0,0,-3.25,0,6.75,-5.5,0,0,-0.5,0,0,0,0,6,-2.5,0,-18.5,0,0,0,0,0,0,0,0,9.5,9.25,0,0,0,0,8.75,0,-12,1,0,0,0,7,12,-9.75,0,0,0,0,0,0,0,-11.25,10.25,0,0,0,8.25,0,0,0,5.25,1.25,0,11.25,0,0,0,0,0,0,-4.75,8.25,0,11,0,0,0,0,-8,0,0,0,0,-0.5,12.25,-8,0,-10.75,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0,10.75,0,0,3,0,0
-60.5,0,0,0,6.25,0,0,0,0,0,0,7.25,0,0,0,0,0,0,0,0,0,8.25,0,7.25,0,-12,0,-12.5,0,0,0,0,-1.75,0,0,0,4,0,11,-10.75,0,-1.75,0,0,0,8.75,0,0,0,-2.5,-8.5,1.75,0,-3.75,0,0,7.75,0,0,0,0,0,0,-10,0,0.25,0,0,-3.5,0,0,0,0,-2,0,-4.25,0,4.75,0,-4.25,0,0,-8.75,0,0,-9.75,-9.25,0,0,0,9.75,0,0,-6.75,0,0,0,5.25,0,0,11.75,0,2,0,0,0.5,0,0,3,0,0,0,12,0,-6,12.5,6.5,0,0,0,0,0,0,-8.25,-3.25,0,0,0,11.25,0,0,0,10.5,0,6.75,0,0,0,0.75,0,0,0,6,10,0,0,12,0,2.25,0,0
36.75,12.25,0,0,2.5,0,0,0,-3.25,11.5,0,6.25,-0.25,0,0,-0.5,4.5,0,5,-8.25,-6.5,0,0,0,0,0,0,0,0,0,0,-11.25,0,5.25,9.5,0,0,0,4.25,-1.75,0,-11.75,0,4.5,0,-11,0,0,0,0,-3.5,0.5,0,-7.75,-3,0,0,24,1.5,0,-11.5,0,0,0,0,0,2.25,0,-10,-6.75,0,0,6,3.25,0,0,0,0,0,0,0,-12,-2.75,0,3.25,0,0,0,0,0,0,2.5,0,-5,-12.25,0,0,-2.5,0,0,3.5,-10,0,0,0,0.75,11.5,0,0,0,0,11.25,0,-6.25,0,-4.5,0,0,0,0,0,0,-10.5,0,3.75,0,0,0,3.25,7.75,0,-5.5,0,0,0,-3.5,-8.75,0,0,0,0,10,-4.75,0,5.5,-8.75,0,-5.25,-3.5,0,0
-127.75,0,0,0,-3.5,0,0,12,0,4.5,12.25,0,0,0,0,0,-9.75,0,0,0,0,0,0,0,0,0,0,0,11.75,0,0,-3.25,0,0,0,-8.75,11.75,0,0,0,0,0,0,-5.25,0,0,0,0,0,0,0,2.75,-6.25,-6,8.75,0,0,1.5,23,-11.25,0,0,0,0,0,0,-1.25,0,0.75,0,0,0,0,0,7.5,0,0,0,0,-4,-1.5,0,0,0,12,-2.5,0,0,0,7.25,0,0,0,0,0,11.75,0,10.25,6.25,11.25,-3.25,0,8.75,0,0,0,-3.5,0,0,5,0,-3.25,0.75,0,0,0,0.75,3.25,0,6,0,0,0,-0.25,-3.25,0,12.5,0,0,0,0,0,0,0,7.25,9,0,0,0,0,-6.75,0,2,0,0,6.75,0,0.5,0,-6.5,0
-43.25,0,11.75,0,0,0,0,0,0,0,7.5,0,10.75,0,-6.75,0,0,0,0,0,0,-9.25,-0.25,0,2.75,0,0,0,0,0,7.25,0,0,0,0,0,0,12.5,9.25,1.5,0,0,-2.5,0,0,3.5,-6.25,0,0,0,0,0,0,0,-6,0,0,0,-11.25,16.25,0,0,0,-6.5,0,0,8,0,-2.75,0,0,0,0,-7,0,0,0,0,0,5.25,-2.5,0,9.5,-11.75,0,8,0,0,0,-10.75,0,0,-4,-5.75,0,0,0,0,-11.25,4.5,0,0,-6,0,0,0,0,0,1.75,10.5,0,0,0,0,9,-2,3.25,10.5,0,0,0,0.5,0,3.5,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,-4.75,0,-1.25,-3.5,0,11.5,0,0,-11.5,0,0
-22.75,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-3.5,0,12.5,0,0,0,0,0,0,0,0,6.5,0,0,-11.25,0,0,7.25,0,0,0,0,0,0,0,0,3,-3,0,0,0,-10.75,-4.25,-6.5,0,0,0,0,2,0,0,-11.5,0,0,2.25,0,0,0,0,0,4.5,0,1.5,0,0,0,0,0,0,0,-9,9.5,-1.75,-2,5,-6.75,0,0,3.5,0,0.5,0,-0.25,0,0,0,0,0,11,0,11.5,0,0,0,-1.5,0,0,0,-11.75,-9.25,-11,8.25,0,0,0,-6.75,0,0,-4.75,0,-6,0,0,12.25,0,3,0,0,0,0,-3.25,0,1.25,0,12,0,-3.5,1.5,0,0,0,0,10.5,0,0,0,0,3,0,0,3.5,0,5.25,0,0
-40.75,-6.75,0,0,0,0,0,0,9.75,0,0,0,0,0,8.5,0,4.75,8.75,0,0,0,-6,0,4.25,4.5,0,0,4.25,0,6.25,0,-2.5,1.5,0,0,0,4.25,-2.5,0,0,10.5,0,-10.25,0,0,0,0,12.5,0,0,0,1.75,10.25,7.5,0,0,0,0,0,0,0,-14.5,0,0,0,-12.25,-1.5,0,0,0,5.5,-5.25,0,0,0,3.25,2.75,0,0,8.5,10.5,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,-2.25,0,0,0,0,9,0,0,-6.75,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,-6,0,0,0,-2,0,-8.5,0,0,0,-3.5,0,0,0.25,4.5,0,-2.25,-9.25,11.75,-2.25,0
-12.25,0,-3.5,4.75,0,0,0,0,0.5,0,0,0,1,0,-10.5,2,10.5,-1.25,0,0,0,0,4.25,0,0,0,0,-8.75,-8.25,0,0,0,8.75,0,-11.5,0,0,-10.25,0,0,0,0,-1.5,0,0,0,0,4.75,0,0.25,1.25,0,0,0,10.75,0,0,0,0,0,0,0,-6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75,-3.75,7.5,9.75,0,0,0,0,3,2.75,0,-9.25,11.75,0,-3.75,10.5,0,0,-11.75,0,7,0,0,0,12.25,-11.75,0,0,0,0,0,11.25,5.5,0,6.25,0,0,0,0,3,-1.75,4,-9.75,0,-9,0,0,5.25,0,0,0,0,0,0,0,-7.5,0,0,-6.25,0,2.75,0,-0.25,0,0,0,-2.5,0,0,-6,0
54,0,0,0,6,0,-12.5,0,0,2.25,0,-10.25,0,0,0,0,0,11,-9.5,0,-12,-6.75,12,0,0,9,-7,0,-1.75,0,0,0,0,11.5,0,-10,0,-7,0,7.5,-4,-8,0,-0.75,0,2.25,-2,8,0,-4,-10.5,11.5,0,10.75,0,0,-10,0,0,-6.5,0,0,-3,-7.5,-4,0,9,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,8.25,-2.75,0,0,0,0,0,0,7,0,0,-8.5,0.25,-3.75,0,0,0,0,4.5,0,0,12.5,0,12.25,0,0,-7.5,3.75,0,0,0,0,0,0,0,0,0,0,0,-10.25,-1,-8,0,0,-10.25,0,-10.25,0,0,0,0,-10.5,0,-11.75,0,0,0,3.75,0,0,0,0,3.25,11.75,-8,0,0
21.5,0,0,0,6.25,-12,0,3,0,0,0,-5.5,0,0,0,0,-4.75,0,0,0,0,7.5,-2.25,-4.25,0,-7.25,-7.25,0,0,0,-6,0,0,0.25,7,0,0,0,0,0,0,0,-7.75,3,0.25,0,0,9.5,-10.5,0,0,-4.5,-1,-0.25,-0.25,9.5,0,0,0,0,0,0,0,-4,15.5,0,0,0,-7.5,0,0.25,0,0,0,-11.75,-4.75,0,0,0,0,0,0,0,-6.5,0,0,0,0,0,0,0,-10.75,0,0,-4,7.5,0,0,6,0,0,0,7.25,0,-1.75,0,0,-2.25,0,0,-1.5,-6.5,0,-5,0,0,0,5.5,0.25,0,0,0,0,0,0,0,0,7.75,11.5,0,6.5,2.25,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-42,0,0,0,0,0,0,0,-3.25,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,8.5,0,0,0,0,0,0,0,-4.5,0,9,0,-11,0,0,0,-0.25,0,0,11.5,0,-7.25,9.5,0,3.5,0,0,-8.25,0,0,0,0,9.25,0.25,0,0,0,0,-12.25,0,0,0,16.25,8.5,-9.25,8.25,0,0,0,0,0,0,0,8,-12.5,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,9.25,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,-6.25,-0.25,0,0,0,0,0.5,-3,0,0,0,-11.75,-1.25,0,0,0,0,0,0,0,5.75,0,0,10.25,0,0,5.5,0,0,8.75,0,0,0,4.75,0,0,10.75,-5,0,0,0,0,0,-8.5
-51.5,0,0,0,5,0,0,0,0,2.25,0,0,0,0,0,0,0,0,-1.25,0,0,5,0,4.5,0,0,-4,-1.25,0,0,0,-10,0,-4.25,0,-1.75,0,0,0,0,9.75,2.25,0,0,0,-4,8,0,0,0,0,0,8.75,0,0,0,0,2.25,-1.25,8,4.5,-1.5,0,9,0,8.5,-13,0,0,0,0,8.75,4,-5.25,0,0,0,0,-11.75,0,-10.5,0,0,0,0,7.75,0,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,-9.25,6.5,0,0,-7.5,0,0,0,0,5.75,0,0,4.5,0,-8.75,0,3.75,0,0,-0.5,-11.25,0,0,0,0,0,9,-1.5,3.25,0,0.75,0,0,0,0,0,0,4.75,0,6,7.5,0,0,-12,0,7.75
-18,0,0,0,0,-10.25,0,-11.75,5.75,-9.5,11.5,-4.5,0,0,0,0,7,0,0,0,7,0,0,0,0,-9.25,0.25,1.75,0,0,4,0,0,0,0,-10.5,0,0,0,0,0,-7.5,0,-8.25,-2,0,0,4.25,0,0,8,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.25,0,22,0,0,0,-4.75,0,-1.75,0,0,0,-8.5,0,-8.25,0,0,0,0,0,-9.25,0,-0.75,0,0,0.25,0,-8,0,0,0,-2.5,0,0,0,5.5,0,8.25,0,0,8,-3,0,3.5,0,0,0,0,11.75,0,0,0,-3.75,0,0,0,4.5,0,0,0,10,-6.75,-0.25,0,2.75,0,6.25,9.5,9,2.5,0,7.25,0,0,-0.75,0,0,0,0,-1,0,0,0,0,0,0
-56.25,9.25,0,9,6.5,-5,0,0.25,11.25,8.5,0,0,0,0,0.75,-6.5,0,0,-5.5,0,-6.5,0,0,0,0,0,0,0,0,-6.25,-4.25,0,0,0,0,0,7,0,0,0,0,4,0,5.25,0,0,0,0,-11.25,0,7.5,0,0,0,0,0,-3.5,-10,0.75,-2.75,1.5,0,0,0,-7.5,8.25,0,0,13.25,-6.75,0,10,0,6.5,10.25,0,0,0,4.25,0,0,-2.25,0,0,-4.75,0,0,-1.5,-4.75,0,0,0,1.25,6,0,0,0,0,12.25,0,0,0,-0.75,0,0,0,-2.5,0,0,-1.75,0,0,0,0,0,0,7,0,12,0,0,0,0,5.25,0,0,0,-11.5,0,0,0,0,0,0,-3.75,0,-8,0,0,0,3.25,0,0,0,-3,1.25,0,0,0,4.25,0
-50.25,-8.5,0,-2.75,-2.75,0,4.75,-3.5,-3,0,0,0,1.5,0,-2.25,0,7.75,2.5,-1.5,0,0,0,9.5,0,-4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,4.5,0,0,0,4.25,0,0,0,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,-6.75,8.75,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.5,0,0,0,7,0,0,0,0,0,0,8.5,10.75,0,6.25,3.25,0,0.75,-5,0,0,0,0,0,0,0,0,-5.5,0,-2,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,-11.5,0,2.5,4.25,0,0,3,0,0,10.5,-0.75,0,0,1.25,0,12,0,0,-6.75,0,0,0
