76.75,0,4.25,0,-5.5,4.25,0,0,0,0,0,-10.5,0,0,0,0,0,-11,0,0,0,-10.5,0,0,0,0,0,0,0,0,0,11,7.75,0,0,11.75,7.25,8.5,0,0,-9,-1.25,0,0,0,-1.25,0,-2.25,0,0,0,0,0,0,-10,0,7.5,0,0,1.25,0,0,-3.5,0,-8.75,-4,0,0,-1,0,0,0,0,0,0,0,-9.75,0,0,-5,-7,0,0,0,0,-7,-3.75,0,0,0,0,0,0,0,0,-8.25,6.75,-9,0,8.75,0,0,0,12.25,0,0,-11.75,-4.75,0,0,-6,-8.75,0,0,0,0,0,0,0,0,-4.25,0,5,0,0,0,0,0,0,8,0,0,0,0,0,-3.25,0,2.25,0,0,0,0,0,0,0,0,6.75,0,0,-11.25,-11.75
-19.75,0,0,-8,-12.25,4.5,-7.5,-4.75,0,0,0,-2.5,0,0,0,0,0,12.5,0,-7.5,8.25,4.25,10,11.5,0,0,0,0,0,0,0,0,0,0,0,7.25,-6,0,0,0,0,0,0,0,3.25,0,0,-11,0,-9.5,-11.5,0,0,0,5.25,0,-0.75,0,-11.5,0,0,0,1.5,11.75,9.5,0,0,0,0,0,0,-7,2.75,0,0,0,0,0,-3.25,0,2.5,2,10,0,0,0,0,0,0,-1.75,0,0,0,2.75,3.5,-3.25,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,4.5,11.25,0,0.75,0,0.25,-7,0,0,0,0,0,3.75,0,1.5,6.5,0,0,0,0,0,0,-0.75,0,0,0,-1,0,0.25,4.75,0,0,0,0,0,0,0,0
-68.5,-0.25,0,0,0,0,0,-12,0,0,-11,0,0,0,3.5,0,0,0,-9.5,0,0,0.75,0,-8,4.5,0,0,0,0,0,0,0,-2.25,0,8,8.5,0,15.75,0,6.75,0,11,0,9.5,8,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,-9,0,3,7,0,0,4.75,-0.75,0,0,0,0,0,11.25,-9,0,0,0,0,0,0,0.25,0,0,0,0,0,1.5,4.25,2,0,2.25,0,0,0,2.25,-7.25,0,0,-4.25,0,0,0,0,0,2,-8,2.5,0,0,0,0,9.75,0,8.5,-4.75,0,0,-2.75,0,-1.25,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,2.25,0,0,8,0,4.5,0,0
15.5,0,0,0,0,11.5,-8.5,-9.5,0,0,0,0,0,0,8.5,-9.25,-9,0,0,0,0,0,6.5,0.25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,-4.75,-1,11,7,0,3.5,0,0,0,0,0.75,0,0,0,0,0,0,-7.75,0,0,-0.25,5.75,0,0,0,0,-6.5,0,0,0,0,0,0,0,-10.75,0,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,3.25,3.5,0,5.5,0,0,0,-3.75,0,0,-11.25,-5.25,4.75,0,0,0,0,0,0,0,-2.25,-2.25,0,0,0,0,0,0,-4.75,0,0,0,0,0,11.75,0,0,0,0,-2,0,0,0,0,0,0,8.5,0,0,-2,3.25,1,0,0,0
2.5,10.5,0,0,0,9.5,0,-12,4,0,0,-0.25,0,0,0,6.5,0,0,0,0,7.25,0,0,0,0,0,0,0,-6.25,7.75,0,0,0,0,-6.75,0,0,6.75,-1,11.25,0,0,0,-11.75,-5.75,0,0,0,0,0,1.5,0,0,0,4,-10.25,-7.5,-11.75,0,-4.25,4.25,0,0,-11.75,5.5,-0.25,0,4.75,0,0,-12,0,0,0,1.75,0,0,0,-0.75,-4.75,0,10.25,-3,0,0,0,0,0,0,-9.5,0,11.75,0,0,0,-1,0,0,0,0,0,0,8.75,0,7,0,0,0,0,0,-1.5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,2.25,1,0,0,0,3,0,0,0,-9.75,4.75,-7.5,-3.25,0,0,0,0,-2.25,1.25,-12.5,10.5,0,0
29.25,0,0,-0.5,0,0,0,0,0,-8,0,0,0,-1.25,-10.25,-7.5,0,6.5,0,0,1.25,-4,0,7.5,0,-3,0,0.5,0,0,-11.5,0,0,0,0,-9,0,0,11,0,4,0,0,-1.5,0,0,0,0,0,0,9.5,0,0,0,0,0,2.5,0,-11.5,0,0,0,0,0,0,0,-4.75,0,3.75,-10.75,0,0,0,2.75,0,0,-7.75,-2.75,-3.25,0,0,0,0,-11.25,0,-3.5,5.75,-12,0,0,0,0,0,0,0,0,0,0,-4,6.25,0,0,0,0,0,7.75,0,0,1.5,0,0,0,0,0,-9.75,0,0,0,0,-5.75,0,0,12.5,0,0,0,-12.25,0,0,0,0,0.25,0,0,0,0,1.75,0,-1.25,0,0,0,10.5,0,0,11.5,0,11.75,-1.75,10.75,0
-13.25,0,0,0,0,12.25,0,0,2,0,0,0,0,0,-2.75,-9.75,-12.5,8,0.5,0,3.25,-7.75,0,0,0,12.5,0,-3.25,10.25,10.75,9.25,0,0,0,0,-1.25,0,11,7,0,0,-15.5,0,0,-4,0,-3,0,0,-3.25,0,0,0,0,-6.75,-4,0,-4,0,0,0,0,0,0,0,0,0,-5.5,0,0,8,0,0,0,1.25,0,0,0,0,6,6.25,0,-2,0,-5.25,0,0,0,0,0,0,0,7.5,0,0,0,0,3.5,0,0,0,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,0,8,0,0,0,-9.5,-7.5,0,0,-10.5,0,0,0,0,-5.75,0,0,0,0,0,3.25,0,12.5,0,0,0,0,0,0
63.75,0,0,0,0,-0.25,0,0,0,0,-3,0,0,0,0,-10.75,0,9.75,0,0,0,0,0,11,-10.25,1,2,0,0,0,0,4.75,0,-2.25,0,0,0,0,0,0,0,0,-21.25,0,-7,0,0,0,0,-12.5,0,0,0,0,-3,0,0,0,0.5,0,0,7,0,-4,-6.75,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,2.25,-11.5,0,0,0,0,-6.25,0,0,0,0,0,-6.25,0,0,0,0,0,0,-8.75,-2.25,0,0,0,0,3.5,0,0,0,0,0,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,-11.25,-4.5,0,7,0,-4.75,5.25,0,0,0,5,0,7,0,-5,4.75,0,0,4,0,4,0,0,0,0,0,0
63,0,-8.75,0,-10.25,-5.75,9.5,0,0,0,0,0,0,-2.75,0,-4.25,0,0,0,-8.5,3.5,-1,0,-7.25,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,9.5,3.5,-11.75,-1.5,0,0,9.75,0,0,0,0,0,0,0,0,0,0,0.75,5.5,0,-2.25,0,0,0,-2,0,0,0,0,0,0,1.25,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,4,0,-5,2,0,0,-8.5,-12.5,6.25,0,-5,-9.25,0,0,0,0,0,-7.75,0,0,7,-3.5,0,0,0,0,3.5,0,0,0,0,-10,0,-3.25,5,0,-3.5,0,0,-6.5,-6,5.25,0,0,0,0,0,0,0,0,0,0,9,8.5,1.75,0,0,0,0,-10,0,0,0,-1
-15.5,3.25,11.75,0,0,0,0,0,0,0,1,0,2.25,0,11.25,0,0,0,0,0,8.75,-5.5,0,6.5,0,0,4,11.25,0,0,0,0,0,0,0,0,3.25,8,0,-5.75,0,-4,-7,0,-6.5,0,12,0,-7.25,3.25,0,0,0,0,-6,0,0,0,0,0,0.75,0,-5.5,0,0,0,0,-8.25,8.25,0,0,-7.25,6.25,0,8.75,0,0,0,0,0,0,0,-11.5,0,0,0,2,0,0,0,0,1.5,-10.5,-6.5,-6.5,0,-3.5,6,0,0,-11.5,0,0,0,4.75,0,0,-5.5,-4.75,0,-7.75,0,0,10.75,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,12,0,0,-2,5,0,3,-10.25,-9,12,0,0,0,9.25,0,0,0,0,0,-11.25,0,0
-18.25,5.75,0,0,0,0,0,-10.5,0,0,12,0,-1,0,0.75,0,0,11.75,0,0,0,0,0,0,0,0,0,0,0,-10.75,0,7.75,0,0,0,-1.25,0,0,0,0,0,0,0,0,0,-20.75,0.25,0,-10,9,7,0,0,0,0,0,-6.25,0,0,7.25,0,0,10.75,0,-5.75,0,12.5,0,0,0,0,10.25,-12.5,0,0,0,0,0,0,0,0,0,0,7.25,0,0,8.75,0,0,0,0,11.75,2,0,0,0,2.75,0,0,6.5,0,0,-5,5,0,-12.5,1.5,0,-0.25,0,0,0,0,10.75,0,0,0,-0.25,-12,0,-5,11,0,0,0,7.25,0,0,0,0,0,-7.75,-10.75,12.25,0,-6.75,0,0,5.5,0,0,0,-8,0,0,1.75,0,-11.75,-12,0,0
6,0,4.25,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-10.75,0,0,10.75,9.25,-0.25,0,0,0,0,-2.75,0,0,0,0,0,11.25,0,0,0,0,0,0,-3,0,0,12,0.25,-5.5,0,0,0,7,0,0,0,0,5.25,-5.5,0,0,0,0,0,-2.75,-3.5,0,0,0,-8,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,-1.75,0,-1,0,0,-10,0,0,0,0,-10,0,0,0,0,0,-3.25,0,0,0,10,0,5.5,-4.75,0,0,0,0,0,0,0,0,0,-7.25,0,0,8.25,0,0,0,-4,5,0,0,0,0,0,0,0,0,0,8.75,4.75,-1,0,0,4.5,-9,0,0,0,-7.75,0,5.25,0,0,0,-11,-6.75
-13.25,0,0,0,0,0,0,0,0,0,0,0,-2.5,6.5,0,0,0,0,0,-2.5,0,0,0,0,10.75,0,0,-10.5,0,0,-4.5,5.75,-7.5,0,0,-2.25,-11,0,0,0,0,0,0,0,0,0,0,20,0,7.5,0,11.5,0,0,0,0,0,0,5.75,0,0,6.5,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0.5,0,8.75,0,-4,0,0,3.75,0,0,-10.75,0,0,-8,3.5,0,0,0,0,-0.5,-9.5,0,0,-2.75,-7.25,0,0,0,-7.25,0,0,-6.5,-1.25,0,0,7.75,-9.5,0,7,-4.75,-4.25,2.75,0,0,-5.25,0,0,0,0,0,0,9.5,0,0,0,0,0,7.25,0,0,0,-3.5,-2,12.5,0,0,0
-10.75,0,-7.75,0,0,0,1,0,0,0,2.5,0,0,0,12,-11.75,6.75,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4.25,0,0,0,0.75,0,0,0,0,0,-7.25,-10,0,0,-7,0,0,0,0,0,0,12.5,0,0,0,0,7.25,0,0,0,0,5.5,0,0,0,-9.5,0,0,0,0,0,0,0,0,-0.25,3.75,0,1.75,0,0,0,9.25,0,0,0,0,0,0,0,-6.25,-10.5,0,0,0,0,0,0,0,0,-11.5,0,0,0,0,0,10.75,0,0,0,0,0,7.25,0,-8.25,0,-12,0,0,0,12.5,0,0,-11,0,0,-1.25,0,0,0,0,0,0,0,0,0,12.25,0,0,4.25,0,0,0,0,9,0,-3.25,-6
56.25,-3.25,-1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,-8.75,0,0,0,0,7,6,3.5,0,0,0,9.25,0,11.75,0,0,0,0,-9.5,0,0,0,0,-3.25,-12.5,0,3.25,9,0,7.5,0,-21.25,0,0,0,0.5,-0.25,0,0,-0.75,0,-2,0,0,0,0,-1.25,0,0,-3.5,-10.75,0,0,0,0,0,0,0,0,10.25,0,-1.75,-4.75,2,0,0,-3,0,0,0,0,0,0,-9,0,0,0,0,0,10.5,0,0,0,0,0,0,0,-4.5,0,0,0,-1.25,-7.5,-7.25,0,-9,0,0,0,3.5,0,-9.25,0,0,-10.25,0,11.25,0,0,0,0,0,0,0,2.75,-2.75,0,-7.75,0,0,-10.75,-0.75,0,0,0,0,0,-4.5,12,0,0,0,0
-29.75,0,0,-1.25,0,0,0,-11.25,0,0,0,-6.75,0,2.5,6.75,5,0,0,0,0,0,12,-5.5,0,0,0,0,0,0,0,0,0,0,0,1.25,0,-11.5,0,0,1.5,9.5,0,0,0,0,7,7,0,0,0,-19.5,0,0,0,0,0,0,0,0,10.5,-11.25,0,0,0,0,-7,0,-9.25,0,0,7,12,0,0,0,6.5,0,8,0,0,0,0,0,5.5,0,0,0,0,0,1.25,-2.5,0,0,0,-2,0,7.5,0,0,0,4.75,0,0,0,0,11,0,0,0,0,0,-2.75,3.5,0,0,-1,0,0,0,0,8.5,0,8.5,0,0,0,0,0,0,-12,0,-8.75,0,0,0,0,-11.75,0,0,0,-3.75,0,0,-0.5,11,0,0,0,0,0,0
-48.5,0.5,0,12,0,0,0,0,0,-2,0,-6,0,0,0,0,1.5,0,0,-3.5,0,0,-11.25,-5,0,0,0,0,0,12.5,0,9.75,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,7.25,-9,2,0,0,-0.75,0,-2.25,0,0,-0.5,0,1.5,-8.5,0,0,1.5,0,0,8.75,2,0,-7.75,0,5,0,0,0,1.25,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.25,3.75,0,11.25,-6.5,-8.25,0,0,0,0,0,0,0,0,-1.25,0,0.25,0,0,0,0,0,-2.5,0,4.75,0,4.5,0,0,0,-0.75,0,-3,0,0,0,0,11.5,0,-9,0,0,0,0,3,-4.5,0,0,0,0,0,11.75,4.75,0
42.75,0,-5.75,0,-0.75,0,-3,-5.5,0,0,0,3.75,-0.25,0,3,0,0,0,0,0,0,0,11.25,0,-5.5,0,0,0,0,-9.25,0,0,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-17.25,11.75,0,6.25,-12.5,0,0,0,2.25,0,0,0,0,0,12.25,0,3.25,-6,0,0,12.25,5.5,0,0,0,0,0,-6.25,-3.75,0,0,0,11,0,0,0,-9.75,-7.25,0,0,0,0,0,0.5,0,-5,0,-5.25,0,-5.5,-9.5,0,2.25,-0.75,0,8.75,0,0,0,0,0,0,0,6.5,0,0,-7,0,0,0,0,0,0,-0.75,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,-11.75,0,0,0,0,0,0,0,0,10,2.75
10.5,0,0,0,0,11.25,-11.25,8.5,0,0,-7,0,0,0,0,-7.75,0,1.5,0,0,0,0,12,0,-4.75,11.5,0,0,0,0,4.25,-0.75,0,0,-4.5,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0.5,0,2,11.75,5.25,0,-3,-8.75,6,0,0,0,0,0,0,0,0,-3.25,0,0,0,-6.75,0,10,0,0,0,0,0,0,-4.5,-4.5,0,0,0,0,0,0,0,0,0,-2.25,0,0,0,0,0,-2.25,0,0,-6,-6,0,0,0,8.75,0,0,0,0,-11.5,0,0,12.25,0,0,0,-10,0,2.25,0,0,-8.75,0,-1.75,0,0,8,0,0,0,-7,0,0,0,0,-1.25,0,0,0,0,0,0,0,0,-6.5,0,0,0,0,0,0
0,0,0,0,0,-2.5,0,0,0,0,0,0,0,0,0,0,4.5,0,1.75,10,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,5.25,0,0,4,0,-6.75,-3,0.75,-6,0,0,0,0,-0.25,0,0,0,0,3.25,-10.5,8.75,0,0,-2.75,0,0,0,5.25,0,0,0,0,0,0,-12,0,0,0,4.25,0,0,0,7,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,-3,8.75,1.75,-1,0,0,-1.75,0,0,-8.25,0,0,0,-5,0,0,0,-12,0,0,0,0,7,0,0,0,4.75,0,0,0,0,5,4,0.25,0,10,0,0,0,0,0,0,11.75,-5,0,0,0,0,4.75,0,5.5,7,0,-2.75,0,0,-11.5,0,-11.5
43.25,0,0,8.75,-8.5,10.5,5,-4.75,0,0,7,-12.5,6.75,-9.5,3.5,0,-7,-5.5,0,-9.75,0,9.5,0,0,0,1.25,0,0,0,0,0,-3.75,0,0,0,0,0,0,-7.75,-10.25,0,-4,0,5.5,0,0,5.25,0,12.5,0,0,0,6.25,-3,-10.5,3.75,8.75,0,0,-12.25,8.25,0,0,0,0,0,0,0,0,0,-11.5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11.5,8.5,-11,0.25,0,0,-2.5,-10.5,0,0,0,0,-9,0,-7.25,0,0,0,6.5,6.5,0,-11.75,0,0,0,-1,0,-5.25,0,0,-6.75,0,0,0,-9,0,8.5,7,-10.5,0,0,0,0,-6.25,-3.75,4.75,0,0,0,2,0,0,0,5,0,0,0,6,0,0,0,0,0,-2.25,0
-93.75,0,0,12.5,0,0,-8.75,0,0,0,0,-6,0,0,0,6.25,4.5,0,0,0,9.75,12.5,0,11.75,0,0,-4.5,0,0,0,0,0,0,2,0,7.5,-0.75,0,0,-7.5,2.5,0,0,0,0,-6.25,-5.5,0,0,0,0,-0.75,-12.5,-8.75,8.75,8.75,16.25,8.25,0,0,5.75,11,0,0,0,0,0,-9.75,0,0,-11,11.25,-8.25,0,7.5,0,0,0,0,0,0,0,0,0,0,-1.5,0,8.75,7,0,0,-3.75,0,-3.25,0,0,0,7.75,0,10.75,0,0,8.5,0,3.75,0,0,0,-8.5,0,0,0,0,6.75,1,0,-5.75,-2.75,0,0,9.75,0,0,-5.75,0,0,0,0,0.5,0,0,5.75,0,-5.25,0,0,0,0.25,-5,0,0,0,0,0,0,2.5,0,-0.25,0,0,6
-34.75,-6.25,0,0,0,0,0,0,0,4.5,0,-3.5,0,2.5,10.25,10,-4.75,0,0,0,0,12,0,0,0,0,0,0,-12.5,-8,0,-6,0,0,-12,0,0,0,0,-11.75,0,-4,0,-2.25,0,0,0,0,0,-0.75,0,0,0,6,0,0,8.25,4.5,0.5,11.5,0,-4,0,0,0,0,0,0,0,0,8.25,0,0,-4.75,-11,0,0,0,8,11.5,-8.25,0,0,0,3.5,12,0,0,0,0,6.25,0,-10.75,4.25,-3.75,0,0,0,8,0,9.25,0,0,0,0,0,0,0,11.75,-5.75,0,0,-8,0,3,0,0,0,0,2.25,0,0,0,-1.75,-3,0,0,0,0,6,0,0,0,-8.75,-5,0,8.75,0,0,0,0,0,0,-10,8.25,0,0,0,10.25,0,0
29,0,0,0,0,2.5,12.25,-6.75,0,0,-10.75,-3.25,0,0,0,-1.75,0,0,0,0,0.25,0,8,-8.5,0,0,0,0,0,-10.25,7,8.75,0,0,0,0,-11.5,0,-0.25,0,-11.5,0,0.5,0,0,0,0,5.75,0,0,0,-2.25,0,0,0,0,0,0.5,-8,0,0,0,0,0,-9.5,6.25,3.75,-8.25,-2,0,0,0,0,0,0,0,0,0,0,-8.75,0,0,0,0,0,0,0,0,0,0,6,0,0,-3,-7.75,-10,0,0,0,0,-9.25,0,0,7.5,-0.25,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5.75,4.25,2.75,7.5,0,-6.25,2,0,0,0,0,0,0,0,1.5,0,0,-3.25,0,0,0,0,0,3.75,12.5,0,0,0,0,0,0,0
28.5,2.25,-8.75,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,9.25,9,0,-12.25,5.5,0,6.5,-10.5,0,0,0,0,0,0,0,0,0,1.25,0,0,5.75,-4.25,0,0,0,0,0,7.25,0,0,0,-2,10.5,0,0,0,-2.75,-12.25,0,11.5,0,0.25,-10.75,0,0,0,0,0,-5.75,0,0,-8.25,0,0,-11.25,0,0,-11,0,-12.25,0.5,0,0,0,0,4.75,0,0,0,0,0,-3.75,-9,5,0,2.75,0,0,0,0,-2.75,0,0,0,0,0,0,0,0,-11.25,0,0,8.25,0,8.5,0,0,0,0,0,0.75,0,0,0,0,0,6.5,0,0,0,-4,0,-7,0,0,2.25,0,0,0,0,0,0,3.25,0,0,10.75,0,0,0,0,0,0,0
-27.25,0,0,6.75,0,0,0,2,0,-2.75,-10.75,-0.5,0,0,2.25,0,0,0,5.25,0,0,-7,0,0,0,0,0,4.25,-11.5,0,0,0,0,-8.75,0,0,0,0,0,4.25,0,0,0,0,0.75,0,0,0,7.25,0,-11.25,0,2.25,0,0,8.25,5.75,0,0,-10.75,0.5,0,9.5,0,2.5,0,0,0,0,0,0,5,0,4.5,0,0,0,-2.75,0,0,0,0,-8,0,0,-1.5,0,0,1.75,0,0,0,0,0,0,11.5,1,0,-12,0,0,0,0,3.25,0,0,0,0,-11.75,0,-3.25,0,3.25,0,5.25,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,5.5,4.75,0,6.25,1,0,10.75,8.25,0,0,0,0,-9.75,0,-6,0,5.5,0
-81.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,2.75,0,0,5.75,0,0,0,-10.75,0,0,-7,0,4.25,0,0,0,2,0,0,0,0,0,0,0,0,0,7,-2,0,0,0,6.5,0,0,0,-0.5,0,0,0,0,11,-4,0,0,0,2,0,0,0,-3.5,0,0,0,0,10.25,0,-0.25,0,0,0,0,0,-3,0,0,0,0,7,0,7.75,12.5,-1.5,0,0,12.5,0,0,11,0,0,0,0,0,-2.5,0,0,0,0,0,-2,0,4.25,0,-1.5,0,0,-5,9.5,0,0,0,0,0,-8,0,0,0,0,-8.25,0,0,1.5,0,0,4.5,0,0,0,0,0,0,0,-5.5,0,7.75,0,0,0,5.75,0,0,0,0,0,0
-133.25,0,0,1,0,0,6.5,0.5,0,0,0,0,0,0,0,-4.5,0,0,0,5.75,4.25,0,12.5,-3.5,0,0,0,0,-10.5,0,0,12,0,-7.25,0,-3.5,1.5,0,0,0,0,0,0,0,-5.5,10.75,-2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,20.25,0,0,0,12.5,0,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,12.5,0,0,0,0,11.75,0,0,9.75,0,3,0,-1,3.25,0,-2.5,0.75,4,0,-11.25,0,0,0,-6.75,0,10.5,-1.25,7,0,2.5,-8.5,0,0,0,0,8.25,0,0,10.25,0,0,0,0,-4.75,0,0,0,0,3.25,0,8.5,0,0,0,0,0,0,9,0,0,1.25,10.5,0,0,0,-2.75,-4.75,-1.5,12,0
-10.25,0,0,0,0,1.25,0,0,2.5,0,2,-11.25,0,0,-11.75,0,0,0,0,0,0,4.75,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,11.75,0,0,-11.75,0,0,-4,0,0,0,-3.5,0,0,0,0,1.5,0,0,5.25,0,0,0,0,0,0,0,0,-0.5,0,0,-10.75,0,0,0,0,-10.5,0,0,0,-11.25,0,-10.75,-1.75,0,0,0,0,-5.25,0,0,8.75,0,0,0,0,0,-2.75,0,11.5,0,0,2,8.75,0,0,0,-12.25,0,0,0,0,0,3,-10.5,9.25,11.25,0,-9.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,5.75,0,0,0,0,0,0,0,0,9.75,10.75,7,0,9.25,0,0,0,4.25,0,5,0,0,0
29.25,0,-4.25,0,0,-2,0,0,0,7.25,0,3,10,0,0,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,-12.5,-12.5,0,0,0,0,0,-8.75,9.5,0,-6.5,5.5,0,0,-6.75,0,0,-5.75,0,1,0,-1.25,0,-8.5,0,0,0,0,0,0,-9.5,0,2.5,0,0,0,20.5,0,-0.5,0,0,0,0,2.5,0,0,-8.25,0,0,0,0,0,0,0,0,-4.25,0,0,0,0,0,0,0,-5.75,11,0,0,0,7,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,-2.75,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,-1.75,10.25,0,0,0,0,0,0,0,-6,0,3,0,0,12.5,-7.25,0,0,0,0,0,0,0,0
-27.5,2.5,11,0,0,0,2,-10.25,0,-8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-5,0,-3.5,0,-3.75,0,0,-4,0,0,0,-0.25,0,0,0,0,0,0,0,-4,5.5,0,-7,0,0,0,0,0,0,0,6.25,0,0,-3.5,0,0,0,-9,0,0,-12.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,7.25,0,12.5,12.25,0,-1.5,7.25,-6.25,-2.25,0,0,7,0,0,0,0,8.5,-1,0,0,0,-2.5,0,0,-12.5,0,0,0,1.5,0,0,0,8,0,5.5,0,0,-0.75,0,-8.5,0,0,0,0,0,0,2,-0.75,0,0,0,6.75,0,11.25,0,10.25,0,0,0,0,0,0,-2,0
5.5,0,6.75,0,1.25,0,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,0,0,3.25,0,-10.5,0,0,0,9.25,0,0,0,0,0,2.5,0,0,0,6.25,0,0,-4.75,0,0,0,0,12.5,0,0,0,0,0,0,12.25,-3.25,0,0,0,0,3.75,-5.75,0,0,12.5,-10.75,-0.5,0,2,0,0,0,4,0,0,0,-6.25,0,-5.75,0,0,0,3.5,0,0,0,0,0,0,0,3.5,0,0,0,2,0,0,0,-6.25,0,0,1.5,0,0,-2.25,0,0,0,7,-4.75,0,0,3.75,0,0,0,-2.75,0,0,2.5,0,-5.75,0,0,0,0,0,0,0,-8.75,4.5,0,0.5,0,0,-2.75,2.75,-9,1,-12.5,0,0,0,0,0,9.5,0,-10.75,0,0,4.5,0,-10.5
78.75,0,0.75,0,-6.75,0.75,0,0,3.75,0,0,0,0,0,3.5,7,0,0,0,0,0,0,1.25,-6.5,12.5,0,0,0,0,0,0,-3.25,-10.25,0,0,0,0,0,0,4.75,0,-5.5,0,0,-8.25,0,-8,0,0,-3.5,-9.25,1.5,0,0,0,0,-9.75,0,-8.25,0,0,0,0,0,0,0,0,-23,2.25,3.75,0,0,0,4,0,0,0,0,-5,0,0,-9,-12.25,0,0,0,0,0,0,0,0,6.5,9.75,0,0,0,0,0,11.75,7,6.25,-11,10.75,0,0,0,-10.25,0,0,-8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,4,0,0,0,4,-6.5,0,-8.75,0,0,0,0,0,0,-9.5,0,0,-3.25,-12.25,10,0,0
48.5,0,-8,0.5,-7.5,4.5,0,0,0,12.5,7.5,0,0,7.25,0,0.5,-8.75,0,0,0,0,0,0,10,-10,-12,0,0,0,0,0,3.5,0,0,0,-1,0,-9,0,0,3.75,0,0,1.25,8.25,0,0,0,0,-10.75,0,0,3.25,0,0,0,0,0,-2,0,0,0,0,0,0,-12.5,0,2.25,16,0.25,0,-10.5,0,0,-9.5,0,0,0,4.75,10.5,0,2.5,0,0,-10.75,0,0,0,0,0,-6.75,0,2.75,0,0,0,0,4,3.25,0,0,0,-5.75,10.75,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,-1.25,-9.5,0,0,0,6.25,-10.25,0,0,1.75,-2.75,-3.25,0,0,0,0,0,0,0,0,0,0,0,-12,-10.75,0,0,-3,0,0,0,0,0,6
73.25,0,-10.5,0,0,0,7.5,0,0,-3.75,0,-1.75,-9.5,0,0,0,-10.75,0,-7.25,0,0,0,-4.5,0,0.25,7.75,0,0,0,0,0,0,0,0,-8.25,0,0,0,0,0,-10.75,0,2.5,0,0,0,0,0,-9.5,0,0,0,-6,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,3.75,0.25,17,-9.25,0,0,0,0,0,0,0,2.25,-7.5,0,0,0,0,3.5,0,0,0,0,0,1.75,-7.75,-12.25,0,0,0,0,-8.5,-7.25,0,0,11.75,0,0,-5.75,0,1.5,-5,7.5,-12.25,0,7.25,0,0,5,3.5,0,0,0,0,0,0,0,-0.75,0,0,6.75,-0.75,0,0,0,0,0,0,0,7,0,0,0,-5.5,0,0,0,0,0,3.25,0,0,0,0,0
