13.25,0,0,0,0,-3,0,0,-1.75,0,0,0,0,0,4.25,0,0,-0.5,0,0,0,0,0,0,0,-6.75,-4.75,0,0,0,0,0,0,0,9,1.25,0,0,1.5,-3,12,0,0,0,-8.75,-1.5,0,0,-11.25,0,0,0,0,9,0,0,0,6.25,0,0,9,0,0,0,0,0,-1.5,0,0,0,0,0,2.5,7.5,0,0,0,0,1.75,6.5,-5.5,0,0,10,0,0,6.5,0,0,0,-4.75,5,0,-6,0,0,-4,0,-6.75,-9.25,-8.25,0,0,0,0,0,8,10,6.25,0,0,0,0,0,0,-9,0,0,-3.5,0,-5.5,0,4.5,-6.25,-2.5,-6.5,0,0,10,0,0,-10.75,0,0,0,0,0,0,0,-12.25,0,5.75,0,0,0,0,-6.25,0,0,0,0
114.5,4,-2.25,0,0,0,0,-4.75,0,8,0,3,-5.5,0,-11.5,0,-4.25,0,0,-4.5,0,0,1.25,0,0,-10.5,-7,0,0,0,0,0,0,-3,1.25,-4.75,0,1.25,8,0,0,0,0,2.75,0,0,0,-2.25,-12,0.25,0,6.5,0,0,0,1,0,0,0,-10.25,-3.5,0,0,-1.5,-5.75,-2,-2.25,0,0,0,2.75,0,0,0,0,-8.5,0,0,-5.75,0,0,0,0,0,0,-12,0,0,0,0,0,0,0,-0.5,-3.25,0,6.25,0,0,0,0.25,0,0,-4.25,0,-8.25,-2.5,4.75,0,-4,0,0,-12.25,-8.75,0,0,0,-2.25,0,0,0,0,0,0,9,-5.75,7.25,0,0,0,-8.5,0,0,0,0,0,9,0,0,0,0,0,-4.75,0,0,0,0,0,-9.5,0,7.25
27,0,-4.25,-4.5,-3.75,0,1,0,0,0,-7,0,0,0,-10.5,0,6,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,-8,11.75,0,0,0,0,0,0,-6.75,-7,0,-12.25,0,0,-4.5,-6.25,8.25,0,6.75,0,0,0,0,-4.25,0,7.25,0,0,0,0,0,-11,0,0,0,-5.25,0,0,1.25,0,0,0,0,0,0,0.5,0,-0.5,2,0,-8.25,-2.75,0,0,0,0,11.75,0,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,8.5,0,-4,10.25,0,-2.75,0,0,0,0,0,0,-2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,0,0,1.25,0,6.5,0,0,0,0,0,0,5,0,0,0
-8.75,0,0,-9.5,0,0,0,0,0,0,0,-6,0,0,0,-10.5,-10.5,7,0,11.5,0,-11.25,0,0,0,0,-9.25,0,0,1.25,0,0,0,0,0,1.25,11.75,-18.25,-9.25,9.25,0,0,0,0,0,0.75,0,-5.75,0,0,-9.25,0,0,0,0,9,0,0,0,0,3.5,-8.25,0.25,-5.5,-0.75,4.5,-5.75,0,0,0,0,0,9.25,0,0,-7.75,5.5,-4.25,11.5,0,12.25,0,0,0,0,-1.25,0,0,0,0,0,0,-10.25,0,1.75,0,0,0,0,0,0,4,2.75,0,6.75,10.5,0,0,11.25,0,0,0,6,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,-10.5,0,0,11.75,-8,-3.75,10.75,0,0,0,0,-8.75,0,-1.75,7.5,0,0,1.25,0,5.75,0,0,0
15.75,-0.75,-9.25,0,0,-0.25,0,-10.75,0,0,0,-2.25,0,2.5,11.75,6.75,0,0,0,0,0,0,-10.5,0,0,-12,0,0,0,0,-12.5,0,8.25,0,1.5,8,0,-9.25,-2.25,0,0,0,0,-8.75,0,0,-1.25,0,4.25,0,0,0,-3.25,0,6,0,0,0,0,10.25,0,0,0,0,0,4.75,0,-4.25,0,0,-3.75,-9,0,0,0,2.5,0,0,0,0,4.25,10.25,-1,-3.25,0,7,0,-7.5,0,2.25,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,-7,1.5,0,-10.5,-9.5,-0.75,0,2.75,0,0,0,0,0,0,0,-2.25,6.25,0,0,0,0,0,12.25,-5.75,0
44.25,0,-12,0,0,4.25,0,-8.5,2.75,-4.25,0,0,-8,0,-4,0,0,0,0,0,0,0,0,0,0,-10.75,0,0,0,0,0,0,5.5,0,-3,0,0,9.25,0,24.75,8,0,0,0,-1.5,0.25,0,0,-4,0,0,-9,0,8.5,0,0,2,-2.75,0,-9,0,7.5,0,12.25,0,0,0,0,0,0,0,0,-1.25,0,3.25,0,0,0,0,1.75,0,0,0,0,-8.25,0,0,0.25,0,0,-8.25,0,0,-0.5,0,-5.25,0,0,0,0,0,0,0,0,0,-2,-2,0,12,0,0,-0.75,0,0,-2.5,0,0,0,0,4,0,-12.25,0,-2.75,0,0,0,0,0,-6.25,-12.5,1.25,0,-10.5,0,0,0,0,0,0,0,0,-4,0,5.5,0,2,0,0,0,-3.5
56.75,0,0,-7.25,-0.5,0,0,0,8.5,0,0,-0.5,-1.75,0,0,0,0,0,0,0,0,0,0,-10,1.75,-11.25,0,0,9,-2,0,-1,0,0,12,0,0,0,0,8,24,0,-8,0,0,0,-3.25,0,11.75,0,0,4.75,0,0,0,0,0,0,0,0,0,0,-12.25,-10.5,5.25,0,-6.5,0,1.5,0,0,5,-1.25,0,0,0,0,0,-10,0,-6.5,0,0,-3.75,-5,0,0,0,0,0,4.5,0,0,0,8,0,-6.5,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,-11,0,5.5,0,0,-11.75,0,-11.75,0,0,0,0,0,0,0,0,0,0,0,0.25,0,-8.75,-6.75,0,0,-5.25,0,0,0,0,10.5,0,0,0,-0.5,0,0,-8.5,0,0
13.25,0,0,0,0,2.75,0,0,3.75,0,-1.75,6.5,3.5,-3.75,-3.75,0,0,0,0,0,0,5.25,-4.25,0,0,0,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,0,0,-10.75,0,0,-11.25,0,-5,-12.5,0,0,0,0,0,-9.5,0,0.5,0,0,0,1.25,0,0,0,0,-10,9.75,-5.25,0,8.75,0,0,0,0,-8.25,0,-8,0,10,0,0,0,0,0,11.75,0,0,0,0,-12.5,0,0,0,-4.75,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0.5,0,0,-5.75,0,-3.25,11,0,0,0,0,3.5,-2.25,0,3.75,0,0,0,0,0,0,0,0,0,0,7,0,-0.75,0,0,11,0,0,0,0,0,0,0
-29.5,5.25,10.25,0,0,0,8.75,0,0,-5,0,0,0,-1.25,0,5.25,-3,7.5,0,0,0,0,-1,-4.75,0,0,-10.5,0,0,0,-1.25,0,-9,0,0,0,0,0,0,0,-8,0,-8.5,7.25,0,0,0,7.75,-7,0,2,0,-5,0,0,1,0,0,-11,0,0,-2.25,-0.75,0,11,0,0,1.5,0,0,0,12,0,0,0,9.25,-2.75,0,0,0,10.75,0,0,0,0,0,-6.75,1.75,0,12.25,-9.75,0,0,-1,0,0,0,0,-7,0,12,0,0,0,7.25,0,-6,0,0,-1,10,0,0,0,0,0,-3.5,0,0,-11.5,0,0,0,0,0,9.75,12,0,0,0,7.25,10,1.25,-5.75,0,0,0,0,-1.75,-8.5,-8,0,0,-10.25,10.5,0,0,0,0,-2.25,0
71.5,0,0,0,-9.75,0,0,0,5.5,0,0,9.25,0,0,0,4.5,0,0,1.5,-3,-7.25,0,0,0,0,0,0,0,-10.5,0,0,1.5,3.25,0,0,2.75,0,0,-8.75,0,0,0,7.25,4.5,0,0,0,-12.5,0,0,0,0,0,0,0,-10,0,0,0,0,9.75,0,0,-8.25,-9.5,1,0,0,-4,-1,0,0,0,0,0,-4.75,8.25,0,0,0,-3,0,0,-1,10.5,0,0,0,0,-4,0,0,0,0,-10.5,0,0,9,0,0,0,0,0.5,5.25,0,-5.75,0,-5,0,-7.25,0,0,0,0,-12.25,-11,0,0,0,0,4.25,0,8.5,3,0,0,0,-0.75,0,0,0,0,0,0,0,-11,0,0,-10.75,0,0,0,0,0,0,0,0,0,0,0,0
32.5,0,0,0,0,6.5,0,0,0,0.75,0,0,5,0,0,3.5,9.25,3.75,0,0,0,0,0,-3.25,3.75,0,0,0,0,0,0,-2.25,0,0,-8.75,0,-6.75,0,0,-1.5,0,-11.25,0,0,0,0,0,0,0,0,0,0,2.75,12.25,0,-8,12.25,0,-6.75,0,0,-0.5,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,11,-12.5,5.25,0,0,-8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,0,-5.75,0,0,0,0,0,0,-9,-6.25,0,0,0,-3.75,0,0,0,-3.75,-1.75,0,0,1.25,0,-11,0,-10.5,-3.5,-0.25,0,-8.5,0,0,0,0,7.75,0,0,8.75,0,0,0,0,-9.25,0,0,0,-0.5,0,-2.25,0,9.5
-38.25,0,0,0,0,0,9,0,10,0,0,0,7.25,0,6.25,0,0,1.25,0,0,-5.75,0,0,0,-3.5,4.25,4.75,0,0,0,0,0,0,0,-1.5,0,-7,0.75,0,0.25,0,0,0,0,0,14.75,0,0,8.75,0,-2.5,0,-4.75,0,0,0,-12,0,12.5,0,0,0,0,0,0,0,0,0,-9.5,0,11,0,0,0,10.5,0,1.75,1.25,0,0,0,0,0,0,5,-6.25,-4.75,0,-8,10.75,0,0,0,0,0,-3.5,0,0,5,0,0,0,0,-10.75,0,0,0,0,11,0,-7,0,-8.75,0,-8.5,0,4.25,0,0,7.25,0,0,0,0,0,0,0,-8.25,0,10.75,-8,0,0,0,0,0,-11.25,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0
180.5,-5.25,-2.75,-1,0,-9.75,0,-6.75,0,1.5,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,5.5,6.75,-10.25,1.75,0,0,-6.75,-1,0,0,-12.5,0,0,0,0,-1.25,0,-3.25,-5,0,0,0,0,25,-3.5,0,-7.75,0,-12,-10.75,0,0,0,0,-5.5,-10,-10.25,-2.5,0,0,0,0,0,0,0,0,0.75,0,-3,0,0,8.25,0,0,0,0,0,0,-10.5,0,0,0,0,0,-4.5,4.25,0,-11.75,0,-7.75,-9.25,0,-1,0,6.75,0,0,0,0,0,-6.75,0,0,-9.25,0,0,2,0,0,0,5.5,-4.75,-11.75,0,-9,0,0,0,0,0,7.5,0,0,12.25,-7,0,0,-10.25,0,0,9.25,0,-0.25,-11.25,-9.25,0,0,0,0,0,-6.25,0,0,-12.25,0,5.25,0,0
121.25,0,11.5,0,0,0,0,0,0,0,7.5,-12,-3.25,0,0,0,0,0,-12.5,-2.5,10,0,0,0,-4.75,0,0,0,0,0,-9.25,6,-2.25,-12.5,0,-2.25,-12.25,-5.75,0,0,0,-12.5,7.75,-12.5,0,0,-3.5,-5,0,0,0,0,0,0,-3.5,0,0,0,0,0,12.5,0,0,0,0,-2,0,-10.5,0,0,0,-3,0,0,0,0,-7.25,-4.5,1.25,-0.5,0,-8,0,0,0,-7.5,-8.25,11.25,0,-9.25,0,-2.25,5.75,9,-8,0,0,-1,0,0,0,0,0,0,0,-9.25,3,0,-11.5,0,0,0,-5.75,0,0,0,10,0,0,6.75,-10.5,0,0,-0.25,0,-0.5,-8.5,0,0,0,0,0,0,0,0,-4.5,-6,0,0,0,0,0,10.5,0,0,0,0,0,0,0,11
75.5,10.75,0,0,-3.5,12,0,-8.5,0,-11,0,0,-0.75,0,0,0,0,0,0,-2,0,-6,0,0,0,0,6.75,0,0,-0.5,0,0,0,2,-11.25,-12,0,0,4.25,-4,11.75,0,-7,0,0,8.75,0,0,-24,3.75,0,0,0,-2.25,0,0,0,-5.75,0,0,0,0,0,8,0.25,0,-3.25,0,0,0,0,-11.75,-5.5,-5.25,0,-6.5,-1.25,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3.5,0.75,2,0,5.25,-5.5,-7.75,-7.75,0,0,0,7.5,-9.5,0,0,-10.5,0,0,0,-7,0,6.25,2.25,4.25,0,1.25,5,0,0,1,-12.25,0,0,0,0,0,0,0,-6.75,0,0,0,0.75,0,0,0,0,0,0,5.5,0,0,0,0,0,0,2,0
-4.25,0,0,0,0,-9.5,0,7,-9.75,-1.5,0,0,0,0,0,0,0,0,0,0.25,-7.25,0,0,1.5,2,0,5.5,0,0,0,0,-9.25,-10,0,0,0.25,0,0,0,0,0,0,0,0,0,0,-7.75,0,3.75,10.75,-11,0,0,-3,1.75,0,0,-1.25,6.5,-4.75,0,0,0,9.5,0,0,0,0,0,0,0,0,-12.25,0,0,8.25,0,0,0,0,9.75,0,11.75,10.5,-3,0,0,0,-11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.75,0,-9.25,0,0,0,6.75,0,-12.5,0,-4,0,0,0,8.25,0,0,0,8.25,0,0,0,0,0,0,8.25,0,6.25,0,0,0,0,0,-2.25,0,0,0,8.75,-10.75,0,0,11.75,0,-4.5,0,0,0,-9.5
47.5,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.25,9,0,0,-9.5,0,0,0,0,0,0,0,0,0,0,-4.5,-9.25,0,0,0,0,2,0,0,-2.5,0,0,0,-11,5.5,0,0,11.5,6.25,0,0,0,0,5,0,0,0,0,0,0,-11.75,0,0,0,0,-7,5.5,0,0,0,0,0,0,0,0,0,3.25,-0.25,0,-7.75,0,0,0,0,-2.25,0,0,0,0,1,0,11.75,-12.25,-10.25,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,12,8.5,0,0,0,4.5,0,0,0,-9,0,-2,8.75,2.5,0,0,0,0,0,-11.5,0,0,0,0,0,0
-109.75,-8.5,11.5,0,0,0,-8,0,8,0,1,0,0,-5.25,-3.5,0,0,0,0,0,0,0,0,0,0,-5,0,7,0,9.5,0,10.75,0,0,0,6.5,-6.25,0,0,-9,4.75,0,0,0,0,0,-12,0,0,0,0,17.25,0,7.5,2.75,0,0,-2.75,0,0,0,0,0,8,7.5,0,0,0,0,0,0,-5.25,0,0,0,0,-6.75,0,3.5,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,10.25,0,6.25,8.25,0,9.5,0,0,3,0,12,0,0,0,0,2.5,0,0,0,3.5,5.5,0,2,0,0,0,0,5,0,0,0,0,0
-4,0,8.5,0,0,-1,0,0,0,8.25,0,0,0,0,4,0,-7,0,0,0,0,-8.5,0,11.25,8,0,0,0,-12.25,0,9.5,0,0,0,0,0,8.25,0,-3.25,0,0,0,-5,0,2.75,-4.75,-10.75,0,0,0,0,0,9,0,-6.5,0,0,0,1.25,-4.75,0,0,-7.25,0,-3.25,0.5,0,0,0,0,-8.75,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,3,0,3,0,-4.75,0,-1,-9.25,0,0,0,0,0,0,0,0,0,0,-7.25,0,8.75,0,11.75,-12,0,-5.25,9.5,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,-0.25,0,0,6.25,-5.5,3.75,0,0,2.25,0,3,0,0,0,12.25,0,7,0,0,0,0
-80.75,0,7.75,0,0,0,0,0,0,7,0,1.25,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,8.5,0,-9.5,0,0,12.25,0,0,0,-2.25,-3,11.5,7.5,0,24.5,0,-4.5,12,0,0,0,0,2.75,-1.25,-9.5,-7.25,0,0,0,0,-1.25,5,0,0,0,0,-3.75,0,0,-7.25,0,10,-7,0,0,0,0,-9.5,0,0,11,0,0,0,0,7,0,0,0,-10.5,1.25,5.25,-4.5,9.75,5,0,-8,0,2,0,0,0,-1.25,0,-4.5,0,10.75,0,0,0,0,0,0,-6.25,0,0,-4.75,10,0,3.75,0,0,0,0,0,0,0,-1.75,-3.75,0,0,0,0,-6.5,-5.25,0,-6,12,0,0,0,0
7.5,-4.25,0,0,0,0,2.5,0,0,0,-9,-2.75,0,0,-11.5,0,0,10.75,-0.25,0,-2.25,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,6.75,0,6,0,0,0,0,0,0,0,0,-3.5,0,1.75,6.25,2.75,-6.5,0,-2.25,0,0,-4.25,0,7,0,0,-12,0,0,0,0,0,0,0,0,0,0,0.75,0,0,-1,0,0,0,0,8.5,0,-4,-11.75,-9.75,0,10.75,0,0,-2.25,0,0,0,0,0,3.5,0,0,-3,0,0,0,0,0,0,0,0,0,5.5,0,9.5,0,0,0,2.25,0,11.25,0,0,0,4.25,0,-3.5,-4.25,-6.5,0,-9.5,0,5.5,9.75,0,0,0,0,10,1.5,-6.25,0,1.25,0,0,-9,0,0,0,0,0,0.5,0,0
-10,0,0,0,0,0,0,-11,0,-2.75,4,0,8.5,0,0,0,0,0,0,0,-10,0,0,0,0,-11.5,0,0,0,-1.25,9.25,2,0,0,0,1,0,9,0,0,0,0.5,1,-10,-8,0,0,0,0,0,0,0,0,-4.5,0,12.25,0,0,0,0,0,0,0,0,6.25,1.25,0,0,0,-9.5,0,0,0,0,0,0,0,0,4.25,0,10.25,0,0,-2,0,0,0,0,10.5,0,10.25,0,0,-3.25,0,-3.25,-11,3.75,0,0,0,0,0,0,0,0,0,0,0,-10.75,0,0,0,0,-5.5,0,0,0,0,0,0,-0.25,0,0,0,0.75,0,1.75,7.5,0,0,0,0,0,-9.75,0,0,0,0,0,4.5,0,-1.5,0,3.75,0,6.5,0,2.25,0,4.75
-98,0,0,0,-2.75,0,0,0,0,10.75,-11.5,0,-5.5,0,0,0,0,0,0,0,0,-0.25,0,0,0,4,0,0,0,0,0,-2.5,-7.25,0,0,0,0,0,0,2,0,0,0,0,12.25,-12,0,0,0,0,0,0,0,12,0,0,-4.5,-8.25,0,1.5,0,0,8,0,10.5,3,0,0,-9.75,0,9.25,0,0,-4.25,0,0,0,12,0,0,6.75,8.75,9.25,5.25,0,2.5,8.5,4.25,0,4.5,0,0,0,10,0,11,9.5,0,7.25,0,0,0,-6.5,0,0,0,11.25,1,-8.25,0,0,5,-8.75,0,0,0,0,0,0,0,0,0,0,-9.75,11.5,0,0,0,0,0,0,0,-9.25,12.5,0.25,-10.25,0,0,0,0,0,0,0,0,12.5,-7.5,0,0,0,0,0
0.5,0,0,0,6,-0.25,0,0,0,10.75,0,0,6.25,0,0,0,-10,0,-0.5,0,0,-12.5,0,0,0,0,0.5,0,0,0,0,0,0,0,6.25,0,0,0,0,-2.75,0,0,0,0,0,0,-5.5,0,-5.75,-1.25,0,-2.75,0,0,-4.25,0,-8.25,0,4,0,6.75,0,0,0,0,5.75,0,0,0,0,0,-5.5,0,2.75,0,-2.25,-6.25,0,-9.5,0,0,-11.75,0,-1.75,7.25,0,0,0,6.75,0,-0.5,0,0,0,0,1.25,0,0,2.75,0,6.5,0,0,-1.5,0,7.5,0,0,0,7,0,0,-6.25,0,0,0,0,-6.5,0,0,0,0,0,0,3.5,0,-12.5,5.25,-8,0,0,0,9.5,0,-12,11.25,0,0,0,0,0,0,0,0,8.25,0.75,0,5.75,5.25,0,0
31,0,-9.25,0,-12.5,0,0,0,0,0,-7,-11.25,0,0,0,0,0,0,11.5,0,0,0,1.5,0,-0.5,0,0,0,0.5,0,0,0,10.25,-11.75,0,0,0,0,0,0,0,0,-11,0,-6.75,12.5,-10,0,0,6.5,0,0,1.25,0,0,0,0,4,19,0,0,0,0,0,-6.75,0,7.5,0,0,-0.5,0,0,0,0,0,0,9,3.75,0,0,0,3.25,-9.25,0,0,0,0,0,5,-1,0,0,0,0,0,0,0,0,8.5,11.75,11.5,-5,0,0,0,0,-8.5,9.75,0,0,0,0,8.5,0,0,0,2.25,-7,-9.75,-6.75,0,0,0,0,-11,0,11.75,0,-10,0,0,0,0.5,0,0,-12,-3.25,0,-7.75,-10.5,0,-3,0,0,0,4.75,0,-3.5,0,-0.25,0
64.5,0,0,-5.5,0,0,-4.5,9.75,0,0,0,0,4,0,0,0,0,0,3.5,-4.5,-2.75,2.25,12,0,8.25,0,0,0,0,0,0,-6.75,0,0,0,-10.25,-4.25,0,10.25,-9,0,1.25,0,0,0,0,-10.25,0,0,-4.75,5,0,-4.75,0,7,0,1.5,0,0,-11.5,0,0,0,-2.25,0,0,0,0,0,-5.25,0,9,0,2.5,0,-5.5,0,-10.25,0,-9,0,0,2.25,3,0,0,0,0,-8.25,-10.75,0,0,-0.25,0,0,1.5,0,0,-6,0,0,8.25,7,0,0,-7.5,0,0,5.5,0,-3,0,7.25,5.25,0,-3,-9.25,-9.75,0,0,0,0,0,-0.25,0,0,0,-8.75,0,0,0,-7.75,2.25,0,0,0,0,0,-1.75,0,0,0,0,4.25,0,0,0,0,0,0,0
-51,0,0,12,7.75,0,11,0,4.75,0,-7.75,0,0,0,0,0,0,-8.25,0,-7.75,0,4.25,11.25,0,0,0,0,0,9,0,0,7.5,0,0,9,-3.5,0,3.5,0,0,0,0,0,9.75,0,0,-2.5,12.5,0,0,0,0,0,0,0,0,0,6.75,0,0,13,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,-8.5,0,0,0,0,0,3.75,0,0,0,0,0,0,-4.5,-9.25,-9,0,0,0,0,1,0,0,0,-4.75,0,11,0,0,0,-10.5,9.5,0,0,0,0,0,6,10,0,0,0,0,0,8,7.5,0,0,1.5,0,0,-10.5,-8.25,0,1.25,-11,0,0,-11.25,0,0,0,-7.5,0,2.75,0,0,0,0,0,0,0,-0.5,0,0
36.5,0,0,0,5.25,-10,-3.75,0,-2.25,0,4.75,0,-0.75,6.5,1,0,6.25,0,0,-8.5,0,12.5,7.25,0,0,0,12.25,-3.75,-11.25,0,0,0.25,0,0,0,0,7.25,-8.25,0,7.5,0,0,-2.25,0,-0.5,0,0,0,0,0,0,0,0,2.75,0,0,0,0,0,0,0,-17,0,-11,0,-8.25,1.75,-2.75,0,0,0,0,0,1.5,0,0,-11.75,0,0,0,0,0,0,-5.25,0,0,0,0,0,0,0,-8.5,0,0,0,-0.25,0,0,-4.25,-10,0,8,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0.75,-3.25,0,-11,0,4,0,8.5,0,-11.25,0,0,10.25,0,0,10.75,0,-7,0,0,0,6.75,0,0,12.5,-2.25,0,0,-10.25,-11.25,0,0,0,4.25,0,0
3.25,0,0,0,0,0,0,0,0,3.25,0,-0.5,0,0,-5.25,11.75,5.25,0,0,0,0,1,0,0,0,-9.75,0,6.25,0,9,0,3,2.5,0,0,0,0,0.25,0,0,-12.25,0,-0.75,0,0,0,0,0,0,0,0,0,-7.25,-1.25,-12,0,8,0,0,0,0,0,17.25,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,1.75,0,0,0,-8.5,9.5,10.75,0,0,0,-8,0,0,5.75,0,0,0,0,0,0,0,0,0,0,1.75,5.75,0,-10.5,0,0,0,0,0,0,0,0,-9,0,0,0,-5.5,0,0,1.75,5.25,0,0,0,0,0,1.5,0,0,0,0,0,0,-12,0,0,0,0,0,0,-5.75,0,0,-11.5,0,-1.5,0,0,0,0
-1.75,0,-11,0,6,0,0,-10.5,0,-8.25,0,-3.5,0,0,0,0,0,0,-6.5,0,0,0,0,0,0,11.75,0.25,0,0,0,0,-9,0,-12.25,0,-1.5,0,-5.5,0,12.25,-10.5,0,0,-8.25,0,0,0,0,8,9.5,0,8,0,-9.5,0,0,0,0,0,-2.25,0,-11,0,24.5,-4.75,0,6.5,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,-5.25,0,0,0,11.75,0,-8.75,11.25,10.25,8.25,0,0,1.5,0,6.75,0,0,0,0,0,0,0,0,-2.5,0,11.75,11,-12.25,0,0,0,-6.5,-0.75,0,0,0,0,-4.5,10.5,0,0,0,0,0,0,0,0,-1.25,0,0,0,-1,0,0,0,0,0,-2.25,-8.25,0,0,0,-6
32.75,0,0,0,-0.25,0,9.75,-8.5,-5,0,0,0,0,6,0,0,0,0,0,0,0,0,-8,0,8.5,-8,0,0,-1.25,10.5,0,0,0,12.5,0,-5.75,0,-0.75,0,0,5.25,-10,11,-9.5,0,0,0,0,0.25,0,0,7.5,-3.25,-7.25,0,6.25,10.5,0,-6.75,0,-8,0,0,-4.75,-17.5,8.75,0,0,0,0,11,-11.75,0,0,12.5,1.75,0,-7.75,0,0,1,0,0,0,0,-7.75,0,-3.25,0,5.25,0,0,0,0,0,0,0,0,-12.5,0,0,0,0,4.25,0,0,11.5,0,0,0,0,0,-9,0,0,0,0,0,-11.25,0,0,0,0,0,0,-7.5,0,0,-7.5,-0.25,2.5,1.75,-11.75,0,0,0,0,0,0,6.5,0,0,0,0,7.25,0,0,0,0,0,0
11.75,0,0,0,7.25,0,0,0,-10.75,0,0,0,0,-2.5,0,0,5,0,0,0,0,0,0,0,3.5,-5.75,0,0,0,0,4.5,0,0,1.75,0,-2,0,4.5,4.75,0,0,9.75,0,1,0,0,0,-2,0,0,0,0,0.5,0,0,1.25,3,5.75,0,0,0,-8.25,0,0,8.75,23.25,0,0,9.25,0,0,0,0,0,-9.75,0,0,0,0,-7.5,4.75,-9.5,-10,0,0,0,0,-11.5,-6.75,0,0,0,0,0,0,0,-3.75,-5.75,0,0,0,0,0,-6.5,-1.75,3,0,0,0,0,10,-8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.25,0,4,1.25,2,0,-7.25,-1.5,0,0,0,0,0,3.75,-0.25,0,0,0,0,7.75,0,-7.5,0,-7,0
83,0,-4,0,0,3.25,0,0,0.75,-0.5,0,0,0,0,0,-9.5,0,0,-2.25,0,8.5,0,0,0,0,0,0,-5.75,0,0,0,1.75,0,0,-1.5,-2.25,0,-5.75,0,0,-6.5,-5.25,0,0,0,0,0,0,-3.25,0,-11.75,0,0,0,0,0,0,0,7.5,0,0,1.75,0,6.5,0,0,-10.75,0,-0.5,0,0,0,0,0,0,-8.5,0,-1.75,-11.5,0,0,-12,0,0,0,0,0,0,0,6.75,4.25,0,0,0,7.5,0,0,-11.75,0,0,0,4,0,0,0,0,-2.75,0,7.25,-6,0,-2,0,-6,0,-5,0,0,0,-7.75,0,0,0,0,-9.25,0,0,0,4.25,0,0,-1,0,0,0,0,4.25,0,0,0,0,0,12.5,0,0,0,0,0,0,0,-9
9.25,0,0,4.25,0,0,0,1.5,-6.5,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,-3.25,0,0,9.25,0,0,10.5,0,0,0,0,0,-11,0,-4.25,0,0,0,1.5,0,1.75,0,0,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75,6.75,0,0,0,0,-23.75,0,4.75,0,0,0,1.75,-8.75,8.25,0,0,0,0,0,0,9.25,4.75,0,0,0,-4,1.25,0,0,0,0,0,0,0,0,0,10.75,0,0,0,0,0,0,0,12.5,2,-9.25,0,0,0,0,-10.75,0,0,0,9.75,0,0,0,0,0,0,0,0,-7.75,0,0,0,0,8.5,0,6.75,0,0,-2.25,-0.25,0,-8.5,0,0,0,-1.25,-11.25,5.5,0,0,0,0,-2.5
-24.5,0,0,4,0,9,0,0,0,-11.5,0,0,0,0,0,0,0,0,-7.25,0,0,10,0,0,4.25,0,0,0,0,0,-6.25,0,0,-0.5,0,0,0,0,0,0,1.5,8.75,0,-4,0,-9.5,0,0,0,0,0,0,0,0,0,0,-9.75,0,0,0,0,0,0,0,0,9.25,-0.5,0,-11.25,12.25,0,10.75,-3.5,0,0,0,0,0,-5,0,0,8.25,-8.5,0,0,0,0,-0.25,6.75,0.75,-3.75,0,-11,0,0,0,1,-7.5,2,0,0,6.75,5,0,0,0,10.5,0,0,0,0,0,0,-3.25,0,-12.5,0,0,0,-8.75,0,0,0,10,0,0,0,10,0.75,0,0,0,0,0,-7.5,0,7,0,0,0,0,11,-9.5,0,10.5,0,6,0,0,0,0
