step,discrete_cut,gap,entropy
712,12632.0,705.0,35.260467529296875
713,12636.0,701.0,32.670166015625
714,12702.0,635.0,35.89569091796875
715,12693.0,644.0,36.434059143066406
716,12713.0,624.0,37.64877700805664
717,12664.0,673.0,35.317447662353516
718,12725.0,612.0,35.516746520996094
719,12752.0,585.0,41.65174865722656
720,12754.0,583.0,38.020851135253906
721,12669.0,668.0,38.922611236572266
722,12722.0,615.0,36.450679779052734
723,12768.0,569.0,34.535648345947266
724,12726.0,611.0,37.90779113769531
725,12783.0,554.0,39.23912811279297
726,12728.0,609.0,45.891380310058594
727,12735.0,602.0,39.94164276123047
728,12702.0,635.0,41.59999465942383
729,12719.0,618.0,33.5676155090332
730,12694.0,643.0,32.70561981201172
731,12711.0,626.0,32.260414123535156
732,12682.0,655.0,39.53700637817383
733,12664.0,673.0,36.59270477294922
734,12638.0,699.0,39.93193817138672
735,12628.0,709.0,40.91252517700195
736,12655.0,682.0,38.866004943847656
737,12596.0,741.0,38.7103385925293
738,12681.0,656.0,40.18711853027344
739,12659.0,678.0,42.821250915527344
740,12661.0,676.0,47.59393310546875
741,12624.0,713.0,41.50456619262695
742,12677.0,660.0,40.71719741821289
743,12667.0,670.0,34.39548873901367
744,12677.0,660.0,36.607940673828125
745,12760.0,577.0,33.805320739746094
746,12692.0,645.0,35.5576171875
747,12697.0,640.0,35.94712829589844
748,12689.0,648.0,35.002532958984375
749,12715.0,622.0,39.18854522705078
750,12687.0,650.0,45.590721130371094
751,12668.0,669.0,40.458980560302734
752,12686.0,651.0,38.15605545043945
753,12692.0,645.0,37.67546081542969
754,12638.0,699.0,44.1689453125
755,12655.0,682.0,41.8227653503418
756,12687.0,650.0,37.14459991455078
757,12629.0,708.0,42.48530578613281
758,12655.0,682.0,38.66222381591797
759,12662.0,675.0,42.95560836791992
760,12736.0,601.0,33.965911865234375
761,12755.0,582.0,32.19755172729492
762,12732.0,605.0,38.186248779296875
763,12658.0,679.0,39.82080841064453
764,12678.0,659.0,40.92219161987305
765,12670.0,667.0,42.30403518676758
766,12700.0,637.0,33.31962585449219
767,12660.0,677.0,44.41671371459961
768,12668.0,669.0,42.87915802001953
769,12681.0,656.0,42.85260772705078
770,12661.0,676.0,40.373756408691406
771,12745.0,592.0,43.59439468383789
772,12655.0,682.0,46.337215423583984
773,12655.0,682.0,42.21431350708008
774,12759.0,578.0,38.79845428466797
775,12695.0,642.0,40.67897033691406
776,12617.0,720.0,40.13533401489258
777,12687.0,650.0,37.03888702392578
778,12613.0,724.0,41.4566764831543
779,12661.0,676.0,41.02645492553711
780,12663.0,674.0,37.920875549316406
781,12679.0,658.0,41.935813903808594
782,12675.0,662.0,37.010108947753906
783,12654.0,683.0,37.899837493896484
784,12660.0,677.0,36.95513153076172
785,12728.0,609.0,41.18141174316406
786,12721.0,616.0,45.22441864013672
787,12685.0,652.0,43.297306060791016
788,12659.0,678.0,41.141746520996094
789,12610.0,727.0,45.65274429321289
790,12672.0,665.0,40.22066879272461
791,12689.0,648.0,41.42008590698242
792,12659.0,678.0,39.37590026855469
793,12672.0,665.0,43.5318489074707
794,12645.0,692.0,46.38050079345703
795,12669.0,668.0,44.29995346069336
796,12706.0,631.0,36.50979995727539
797,12704.0,633.0,37.085086822509766
798,12761.0,576.0,42.54917907714844
799,12739.0,598.0,39.99658966064453
800,12671.0,666.0,43.238399505615234
801,12669.0,668.0,40.55980682373047
802,12609.0,728.0,45.594600677490234
803,12718.0,619.0,41.07439041137695
804,12794.0,543.0,37.65807342529297
805,12782.0,555.0,40.23717498779297
806,12720.0,617.0,45.95275115966797
807,12774.0,563.0,45.10429382324219
808,12784.0,553.0,40.49528503417969
809,12766.0,571.0,38.22211837768555
810,12774.0,563.0,36.743064880371094
811,12793.0,544.0,40.07426071166992
812,12735.0,602.0,38.46070861816406
813,12846.0,491.0,34.513343811035156
814,12779.0,558.0,42.43273162841797
815,12740.0,597.0,45.131229400634766
816,12821.0,516.0,46.71442413330078
817,12872.0,465.0,34.70713424682617
818,12850.0,487.0,35.97659683227539
819,12848.0,489.0,41.415653228759766
820,12846.0,491.0,43.04357147216797
821,12844.0,493.0,43.33503723144531
822,12885.0,452.0,45.756072998046875
823,12862.0,475.0,41.45115661621094
824,12772.0,565.0,37.798927307128906
825,12789.0,548.0,37.49519729614258
826,12826.0,511.0,36.115013122558594
827,12838.0,499.0,38.80049133300781
828,12795.0,542.0,43.38375473022461
829,12745.0,592.0,46.391075134277344
830,12733.0,604.0,48.912818908691406
831,12712.0,625.0,46.01021194458008
832,12804.0,533.0,46.306087493896484
833,12827.0,510.0,42.69636535644531
834,12765.0,572.0,42.651187896728516
835,12779.0,558.0,45.88463592529297
836,12819.0,518.0,43.588775634765625
837,12830.0,507.0,39.6105842590332
838,12786.0,551.0,39.48528289794922
839,12805.0,532.0,42.641807556152344
840,12785.0,552.0,44.600406646728516
841,12783.0,554.0,44.88075256347656
842,12793.0,544.0,40.80744552612305
843,12821.0,516.0,40.87562561035156
844,12828.0,509.0,41.25931930541992
845,12807.0,530.0,44.616493225097656
846,12801.0,536.0,41.639129638671875
847,12821.0,516.0,42.39889907836914
848,12790.0,547.0,40.41082763671875
849,12737.0,600.0,45.382041931152344
850,12757.0,580.0,42.490535736083984
851,12761.0,576.0,40.31742477416992
852,12782.0,555.0,36.82121658325195
853,12791.0,546.0,44.50729751586914
854,12694.0,643.0,42.488922119140625
855,12796.0,541.0,43.1954231262207
856,12778.0,559.0,41.69890594482422
857,12740.0,597.0,40.03956604003906
858,12781.0,556.0,41.57856369018555
859,12783.0,554.0,43.63744354248047
860,12751.0,586.0,43.02707290649414
861,12783.0,554.0,41.348838806152344
862,12781.0,556.0,46.45008087158203
863,12770.0,567.0,44.224822998046875
864,12829.0,508.0,43.567535400390625
865,12749.0,588.0,45.264892578125
866,12734.0,603.0,41.22886657714844
867,12786.0,551.0,46.448551177978516
868,12755.0,582.0,53.236717224121094
869,12787.0,550.0,44.24320983886719
870,12810.0,527.0,43.88768768310547
871,12773.0,564.0,46.34473419189453
872,12757.0,580.0,47.15644836425781
873,12821.0,516.0,39.774173736572266
874,12805.0,532.0,43.13668441772461
875,12777.0,560.0,44.24766540527344
876,12762.0,575.0,49.24178695678711
877,12766.0,571.0,40.04892349243164
878,12751.0,586.0,40.16857147216797
879,12776.0,561.0,38.3307991027832
880,12706.0,631.0,47.76580810546875
881,12706.0,631.0,47.04914093017578
882,12716.0,621.0,43.19706344604492
883,12683.0,654.0,43.5341911315918
884,12781.0,556.0,45.771995544433594
885,12761.0,576.0,46.35344696044922
886,12749.0,588.0,39.07073974609375
887,12802.0,535.0,41.53111267089844
888,12809.0,528.0,39.209049224853516
889,12787.0,550.0,41.3973503112793
890,12738.0,599.0,40.700950622558594
891,12724.0,613.0,48.20607376098633
892,12777.0,560.0,43.628517150878906
893,12793.0,544.0,44.60710144042969
894,12738.0,599.0,44.22178649902344
895,12750.0,587.0,48.79165267944336
896,12753.0,584.0,48.404178619384766
897,12764.0,573.0,43.85683059692383
898,12767.0,570.0,46.66017532348633
899,12765.0,572.0,46.85569381713867
900,12795.0,542.0,51.23627853393555
901,12783.0,554.0,42.318275451660156
902,12784.0,553.0,42.14589309692383
903,12778.0,559.0,44.55910110473633
904,12758.0,579.0,44.821353912353516
905,12796.0,541.0,45.33526611328125
906,12792.0,545.0,44.97676467895508
907,12826.0,511.0,43.99919128417969
908,12793.0,544.0,46.865440368652344
909,12784.0,553.0,46.49104309082031
910,12833.0,504.0,47.205963134765625
911,12813.0,524.0,46.36078643798828
912,12778.0,559.0,46.436370849609375
913,12747.0,590.0,49.03690719604492
914,12827.0,510.0,48.35565185546875
915,12799.0,538.0,44.79203796386719
916,12782.0,555.0,50.10783767700195
917,12738.0,599.0,45.87921905517578
918,12767.0,570.0,45.70957946777344
919,12798.0,539.0,44.59461212158203
920,12803.0,534.0,50.71449279785156
921,12826.0,511.0,45.01823806762695
922,12823.0,514.0,42.06842803955078
923,12786.0,551.0,43.273712158203125
924,12778.0,559.0,51.528411865234375
925,12826.0,511.0,52.17515563964844
926,12868.0,469.0,41.16717529296875
927,12835.0,502.0,40.979774475097656
928,12799.0,538.0,40.56467819213867
929,12839.0,498.0,43.45188522338867
930,12853.0,484.0,45.44459533691406
931,12773.0,564.0,50.456825256347656
932,12821.0,516.0,42.52542495727539
933,12811.0,526.0,44.61491012573242
934,12872.0,465.0,48.08283615112305
935,12855.0,482.0,51.866878509521484
936,12890.0,447.0,47.350521087646484
937,12807.0,530.0,48.349422454833984
938,12868.0,469.0,49.10258483886719
939,12861.0,476.0,48.677974700927734
940,12756.0,581.0,53.12861251831055
941,12889.0,448.0,45.97032928466797
942,12830.0,507.0,49.5473518371582
943,12766.0,571.0,51.41224670410156
944,12746.0,591.0,50.33271026611328
945,12797.0,540.0,48.108882904052734
946,12796.0,541.0,47.78404235839844
947,12812.0,525.0,46.88349151611328
948,12856.0,481.0,47.79844665527344
949,12829.0,508.0,52.2193489074707
950,12789.0,548.0,49.23244094848633
951,12830.0,507.0,45.50367736816406
952,12924.0,413.0,41.95634460449219
953,12826.0,511.0,48.40250015258789
954,12866.0,471.0,44.237735748291016
955,12792.0,545.0,49.67196273803711
956,12826.0,511.0,48.78660202026367
957,12802.0,535.0,53.121681213378906
958,12852.0,485.0,46.31570053100586
959,12869.0,468.0,43.9315071105957
960,12814.0,523.0,49.48912811279297
961,12836.0,501.0,49.59654998779297
962,12830.0,507.0,54.17132568359375
963,12787.0,550.0,48.58869934082031
964,12789.0,548.0,49.20596694946289
965,12864.0,473.0,46.50225830078125
966,12861.0,476.0,46.469337463378906
967,12829.0,508.0,46.112815856933594
968,12800.0,537.0,47.37422180175781
969,12844.0,493.0,46.74409103393555
970,12876.0,461.0,47.66390609741211
971,12803.0,534.0,53.24037170410156
972,12843.0,494.0,47.0691032409668
973,12836.0,501.0,51.45976638793945
974,12774.0,563.0,46.827877044677734
975,12798.0,539.0,50.42769241333008
976,12803.0,534.0,51.45953369140625
977,12830.0,507.0,50.26621627807617
978,12810.0,527.0,54.183128356933594
979,12809.0,528.0,52.10144805908203
980,12771.0,566.0,52.46537780761719
981,12773.0,564.0,50.64679718017578
982,12834.0,503.0,50.47709274291992
983,12828.0,509.0,45.1894645690918
984,12825.0,512.0,49.23849868774414
985,12857.0,480.0,48.45730209350586
986,12845.0,492.0,47.86009216308594
987,12760.0,577.0,48.57878494262695
988,12857.0,480.0,41.922733306884766
989,12887.0,450.0,46.84119415283203
990,12836.0,501.0,50.67949676513672
991,12858.0,479.0,48.655303955078125
992,12887.0,450.0,51.12733840942383
993,12849.0,488.0,49.91609573364258
994,12839.0,498.0,48.5267219543457
995,12864.0,473.0,49.35960388183594
996,12828.0,509.0,49.81012725830078
997,12851.0,486.0,46.759788513183594
998,12860.0,477.0,49.948875427246094
999,12932.0,405.0,50.08546447753906
1000,12905.0,432.0,49.90962219238281
1001,12843.0,494.0,54.50178527832031
1002,12812.0,525.0,49.85674285888672
1003,12808.0,529.0,49.254188537597656
1004,12838.0,499.0,45.58954620361328
1005,12882.0,455.0,41.47661590576172
1006,12898.0,439.0,49.67817687988281
1007,12883.0,454.0,46.821754455566406
1008,12892.0,445.0,47.30706787109375
1009,12875.0,462.0,50.919830322265625
1010,12873.0,464.0,47.47357940673828
1011,12812.0,525.0,50.6109619140625
1012,12830.0,507.0,47.193267822265625
1013,12833.0,504.0,45.33697509765625
1014,12859.0,478.0,50.938377380371094
1015,12811.0,526.0,56.46562576293945
1016,12865.0,472.0,50.00382614135742
1017,12811.0,526.0,48.433189392089844
1018,12806.0,531.0,48.45592498779297
1019,12924.0,413.0,51.994476318359375
1020,12902.0,435.0,48.590911865234375
1021,12885.0,452.0,50.01023483276367
1022,12877.0,460.0,53.91158676147461
1023,12914.0,423.0,48.00435256958008
1024,12907.0,430.0,45.3270263671875
1025,12837.0,500.0,55.051883697509766
1026,12823.0,514.0,54.961891174316406
1027,12876.0,461.0,50.76136779785156
1028,12845.0,492.0,51.383750915527344
1029,12903.0,434.0,46.51602554321289
1030,12905.0,432.0,47.329200744628906
1031,12857.0,480.0,46.83672332763672
1032,12903.0,434.0,47.129425048828125
1033,12912.0,425.0,46.312110900878906
1034,12931.0,406.0,51.0290412902832
1035,12939.0,398.0,55.301578521728516
1036,12948.0,389.0,53.670166015625
1037,12970.0,367.0,44.88964080810547
1038,12906.0,431.0,46.284061431884766
1039,12977.0,360.0,50.99585723876953
1040,12893.0,444.0,54.16633987426758
1041,12933.0,404.0,60.77290725708008
1042,12937.0,400.0,52.37809753417969
1043,12936.0,401.0,47.239017486572266
1044,12905.0,432.0,48.26451110839844
1045,12893.0,444.0,48.546268463134766
1046,12956.0,381.0,49.544273376464844
1047,12945.0,392.0,53.16362380981445
1048,12896.0,441.0,52.50104904174805
1049,12901.0,436.0,54.12746810913086
1050,12976.0,361.0,51.609886169433594
1051,12920.0,417.0,56.77565383911133
1052,12991.0,346.0,50.86467742919922
1053,12880.0,457.0,56.92531967163086
1054,12880.0,457.0,56.683658599853516
1055,12926.0,411.0,54.115657806396484
1056,13021.0,316.0,57.10845947265625
1057,12994.0,343.0,56.96540069580078
1058,12965.0,372.0,50.52204895019531
1059,12957.0,380.0,53.57293701171875
1060,12923.0,414.0,52.4044303894043
1061,12945.0,392.0,51.89173889160156
1062,12981.0,356.0,50.47771453857422
1063,12994.0,343.0,46.99225616455078
1064,12930.0,407.0,49.284751892089844
1065,12973.0,364.0,48.20345687866211
1066,12983.0,354.0,49.375877380371094
1067,12998.0,339.0,59.425106048583984
1068,12957.0,380.0,60.60768508911133
1069,12918.0,419.0,62.389244079589844
1070,12905.0,432.0,52.72844314575195
1071,13002.0,335.0,49.27752685546875
1072,12947.0,390.0,56.48219299316406
1073,12969.0,368.0,52.677757263183594
1074,12980.0,357.0,47.267250061035156
1075,12992.0,345.0,57.168113708496094
1076,12984.0,353.0,57.444313049316406
1077,12965.0,372.0,57.72998046875
1078,12926.0,411.0,53.77450942993164
1079,13012.0,325.0,54.78593444824219
1080,13031.0,306.0,55.93696975708008
1081,12949.0,388.0,53.594810485839844
1082,12949.0,388.0,51.712032318115234
1083,12976.0,361.0,55.229644775390625
1084,12952.0,385.0,53.76919937133789
1085,12960.0,377.0,50.21083068847656
1086,12888.0,449.0,58.04822540283203
1087,12900.0,437.0,51.12315368652344
1088,12953.0,384.0,57.671878814697266
1089,12931.0,406.0,62.279842376708984
1090,12956.0,381.0,61.427337646484375
1091,12932.0,405.0,62.95936584472656
1092,12946.0,391.0,59.405853271484375
1093,12955.0,382.0,53.32136917114258
1094,12971.0,366.0,53.01441955566406
1095,12968.0,369.0,58.23195266723633
1096,12979.0,358.0,56.88475799560547
1097,12930.0,407.0,55.84546661376953
1098,12994.0,343.0,52.181190490722656
1099,12947.0,390.0,58.055633544921875
1100,12992.0,345.0,53.936676025390625
1101,12969.0,368.0,53.60017013549805
1102,12923.0,414.0,64.99822998046875
1103,12930.0,407.0,58.733001708984375
1104,12874.0,463.0,58.920066833496094
1105,12845.0,492.0,59.17121124267578
1106,12882.0,455.0,56.994022369384766
1107,12936.0,401.0,52.49590301513672
1108,12943.0,394.0,56.11902618408203
1109,12965.0,372.0,58.81422805786133
1110,12960.0,377.0,58.958580017089844
1111,12916.0,421.0,55.785030364990234
1112,12966.0,371.0,52.60688781738281
1113,12926.0,411.0,54.68129348754883
1114,13047.0,290.0,53.49475860595703
1115,12890.0,447.0,63.356998443603516
1116,12892.0,445.0,57.664886474609375
1117,12926.0,411.0,55.89316177368164
1118,12943.0,394.0,58.383323669433594
1119,13016.0,321.0,58.713172912597656
1120,12931.0,406.0,52.682899475097656
1121,12959.0,378.0,52.828529357910156
1122,12969.0,368.0,53.44443130493164
1123,12886.0,451.0,58.342464447021484
1124,12907.0,430.0,52.20361328125
1125,12947.0,390.0,51.950653076171875
1126,12954.0,383.0,55.46855545043945
1127,12929.0,408.0,56.379058837890625
1128,12848.0,489.0,56.99216842651367
1129,12830.0,507.0,64.92227172851562
1130,12909.0,428.0,56.692073822021484
1131,12921.0,416.0,57.42404556274414
1132,12906.0,431.0,54.28030014038086
1133,12899.0,438.0,54.63545227050781
1134,12911.0,426.0,52.6927490234375
1135,12982.0,355.0,54.32624816894531
1136,12957.0,380.0,56.374210357666016
1137,12938.0,399.0,55.172088623046875
1138,13004.0,333.0,56.398719787597656
1139,12963.0,374.0,54.12773132324219
1140,12973.0,364.0,51.93769836425781
1141,12945.0,392.0,53.95622253417969
1142,12904.0,433.0,62.917625427246094
1143,12924.0,413.0,59.21092987060547
1144,13000.0,337.0,57.43572235107422
1145,12951.0,386.0,54.14768981933594
1146,12894.0,443.0,58.93596267700195
1147,12915.0,422.0,59.955650329589844
1148,12930.0,407.0,54.23592758178711
1149,12908.0,429.0,60.7439079284668
1150,12906.0,431.0,58.85519790649414
1151,12893.0,444.0,61.135032653808594
1152,12933.0,404.0,60.674285888671875
1153,12951.0,386.0,57.132415771484375
1154,12907.0,430.0,56.435909271240234
1155,12891.0,446.0,62.521690368652344
1156,12837.0,500.0,59.35828399658203
1157,12934.0,403.0,53.0400390625
1158,12971.0,366.0,53.4959716796875
1159,12896.0,441.0,54.28760528564453
1160,12879.0,458.0,56.1874885559082
1161,12993.0,344.0,50.22869873046875
1162,12909.0,428.0,55.01343536376953
1163,12940.0,397.0,58.20811462402344
1164,12848.0,489.0,61.06306457519531
1165,12934.0,403.0,62.49928665161133
1166,12915.0,422.0,60.54612731933594
1167,12887.0,450.0,60.332515716552734
1168,12869.0,468.0,62.97456359863281
1169,12887.0,450.0,61.111045837402344
1170,12890.0,447.0,61.650169372558594
1171,12900.0,437.0,54.02523422241211
1172,12929.0,408.0,56.53977966308594
1173,12866.0,471.0,56.7266845703125
1174,12910.0,427.0,60.071441650390625
1175,12942.0,395.0,59.73431396484375
1176,12949.0,388.0,54.935882568359375
1177,12899.0,438.0,59.3293571472168
1178,12897.0,440.0,55.11956024169922
1179,12953.0,384.0,53.278594970703125
1180,12926.0,411.0,54.686866760253906
1181,12910.0,427.0,56.01948547363281
1182,12928.0,409.0,59.75025177001953
1183,12949.0,388.0,58.45909881591797
1184,12928.0,409.0,53.245235443115234
1185,12838.0,499.0,57.433006286621094
1186,12947.0,390.0,54.63837814331055
1187,12934.0,403.0,56.72005844116211
1188,12939.0,398.0,54.88633728027344
1189,12890.0,447.0,60.89778137207031
1190,12833.0,504.0,61.40290451049805
1191,12874.0,463.0,61.948516845703125
1192,12894.0,443.0,56.2516975402832
1193,12945.0,392.0,60.72572326660156
1194,12892.0,445.0,62.52313232421875
1195,12961.0,376.0,63.738182067871094
1196,12954.0,383.0,63.03954315185547
1197,12968.0,369.0,62.53019332885742
1198,12969.0,368.0,59.91277313232422
1199,12922.0,415.0,57.110557556152344
1200,12911.0,426.0,57.28968048095703
1201,13015.0,322.0,56.28746795654297
1202,13003.0,334.0,59.442100524902344
1203,12919.0,418.0,63.6406364440918
1204,12941.0,396.0,61.9202880859375
1205,12928.0,409.0,64.28916931152344
1206,12964.0,373.0,55.684730529785156
1207,13000.0,337.0,57.03357696533203
1208,12975.0,362.0,60.93126678466797
1209,12998.0,339.0,59.33763885498047
1210,12981.0,356.0,60.97441101074219
1211,12932.0,405.0,60.65672302246094
1212,12939.0,398.0,50.091453552246094
1213,12881.0,456.0,55.43031311035156
1214,12923.0,414.0,62.58753204345703
1215,12903.0,434.0,56.32022476196289
1216,12921.0,416.0,59.751548767089844
1217,12914.0,423.0,61.012359619140625
1218,12938.0,399.0,58.250267028808594
1219,12956.0,381.0,62.25720977783203
1220,12945.0,392.0,61.407840728759766
1221,12973.0,364.0,59.58184814453125
1222,12960.0,377.0,59.39385223388672
1223,12976.0,361.0,62.712989807128906
1224,12917.0,420.0,65.71593475341797
1225,12997.0,340.0,64.39564514160156
1226,12964.0,373.0,57.59827423095703
1227,12972.0,365.0,61.17169189453125
1228,12952.0,385.0,63.53410339355469
1229,12980.0,357.0,64.41519165039062
1230,13018.0,319.0,64.08125305175781
1231,12988.0,349.0,59.27070617675781
1232,13030.0,307.0,57.74456024169922
1233,12963.0,374.0,61.56255340576172
1234,13033.0,304.0,57.339813232421875
1235,13031.0,306.0,58.02661895751953
1236,13005.0,332.0,62.024375915527344
1237,12964.0,373.0,69.90017700195312
1238,12958.0,379.0,62.33965301513672
1239,12960.0,377.0,63.108821868896484
1240,12991.0,346.0,59.95518493652344
1241,12983.0,354.0,65.38433837890625
1242,12965.0,372.0,63.586669921875
1243,12940.0,397.0,69.22764587402344
1244,12960.0,377.0,65.26355743408203
1245,12951.0,386.0,65.0444107055664
1246,12913.0,424.0,64.15791320800781
1247,12939.0,398.0,64.42760467529297
1248,12977.0,360.0,59.01416015625
1249,13008.0,329.0,57.8248291015625
1250,12970.0,367.0,63.219200134277344
1251,12987.0,350.0,60.929107666015625
1252,12964.0,373.0,56.667137145996094
1253,12949.0,388.0,63.30274963378906
1254,12965.0,372.0,65.73868560791016
1255,13010.0,327.0,70.18949127197266
1256,12908.0,429.0,64.82113647460938
1257,12982.0,355.0,63.703575134277344
1258,13049.0,288.0,61.42494201660156
1259,13002.0,335.0,65.11573791503906
1260,13005.0,332.0,61.83321762084961
1261,13016.0,321.0,60.15939712524414
1262,13062.0,275.0,62.88779067993164
1263,13094.0,243.0,63.592315673828125
1264,12987.0,350.0,59.272247314453125
1265,13023.0,314.0,59.370941162109375
1266,13065.0,272.0,58.32209777832031
1267,12998.0,339.0,65.67686462402344
1268,12955.0,382.0,62.34337615966797
1269,12973.0,364.0,67.65460968017578
1270,12948.0,389.0,72.53914642333984
1271,13037.0,300.0,65.85724639892578
1272,13057.0,280.0,68.17236328125
1273,13037.0,300.0,67.67913055419922
1274,13020.0,317.0,61.58612823486328
1275,13063.0,274.0,59.853614807128906
1276,13054.0,283.0,59.20825958251953
1277,13049.0,288.0,67.42276763916016
1278,13018.0,319.0,64.09019470214844
1279,13056.0,281.0,60.62699508666992
1280,13061.0,276.0,61.28958511352539
1281,13041.0,296.0,59.27613830566406
1282,13053.0,284.0,68.58657836914062
1283,12982.0,355.0,70.19850158691406
1284,13045.0,292.0,68.42467498779297
1285,13034.0,303.0,71.42709350585938
1286,13026.0,311.0,62.637046813964844
1287,13042.0,295.0,61.308860778808594
1288,13073.0,264.0,58.719078063964844
1289,13071.0,266.0,60.60630416870117
1290,13023.0,314.0,60.58680725097656
1291,13029.0,308.0,64.92378234863281
1292,13075.0,262.0,67.52757263183594
1293,13057.0,280.0,69.60564422607422
1294,13045.0,292.0,72.26156616210938
1295,13049.0,288.0,67.38262939453125
1296,12994.0,343.0,65.5875244140625
1297,13004.0,333.0,67.032470703125
1298,13008.0,329.0,73.9993667602539
1299,13069.0,268.0,68.38436126708984
1300,13059.0,278.0,65.81410217285156
1301,13091.0,246.0,64.46463012695312
1302,13045.0,292.0,62.30708312988281
1303,13028.0,309.0,61.880226135253906
1304,13076.0,261.0,64.60208892822266
1305,13070.0,267.0,62.78240966796875
1306,13057.0,280.0,68.7062759399414
1307,12986.0,351.0,67.40725708007812
1308,12999.0,338.0,67.51504516601562
1309,13015.0,322.0,68.37312316894531
1310,13009.0,328.0,70.46881103515625
1311,13008.0,329.0,75.51820373535156
1312,13025.0,312.0,75.51891326904297
1313,13072.0,265.0,68.75806427001953
1314,13058.0,279.0,68.03277587890625
1315,13032.0,305.0,69.6467056274414
1316,13069.0,268.0,64.99182891845703
1317,13020.0,317.0,72.75791931152344
1318,13011.0,326.0,71.34525299072266
1319,13004.0,333.0,68.49918365478516
1320,13036.0,301.0,67.64068603515625
1321,13013.0,324.0,66.39038848876953
1322,13047.0,290.0,74.07157897949219
1323,13037.0,300.0,74.97611999511719
1324,13057.0,280.0,77.30682373046875
1325,13037.0,300.0,76.08893585205078
1326,13027.0,310.0,70.10346984863281
1327,12995.0,342.0,73.67529296875
1328,13026.0,311.0,68.8314208984375
1329,13003.0,334.0,68.26142883300781
1330,12982.0,355.0,70.94952392578125
1331,12965.0,372.0,65.39619445800781
1332,13018.0,319.0,67.93028259277344
1333,13039.0,298.0,68.998291015625
1334,13031.0,306.0,66.23786926269531
1335,12950.0,387.0,73.06560516357422
1336,13027.0,310.0,66.08099365234375
1337,12990.0,347.0,69.90826416015625
1338,12953.0,384.0,71.08723449707031
1339,13033.0,304.0,67.66731262207031
1340,12973.0,364.0,73.81498718261719
1341,13009.0,328.0,71.87999725341797
1342,13005.0,332.0,67.26194763183594
1343,13025.0,312.0,66.82351684570312
1344,13015.0,322.0,69.25769805908203
1345,12963.0,374.0,69.26512908935547
1346,12987.0,350.0,69.64407348632812
1347,13024.0,313.0,64.60944366455078
1348,12997.0,340.0,71.96986389160156
1349,13059.0,278.0,67.2276382446289
1350,12977.0,360.0,71.73883056640625
1351,13055.0,282.0,65.69689178466797
1352,13092.0,245.0,64.83270263671875
1353,13056.0,281.0,66.00716400146484
1354,12994.0,343.0,66.85929107666016
1355,13072.0,265.0,71.2674560546875
1356,13120.0,217.0,69.79875183105469
1357,13037.0,300.0,67.40664672851562
1358,13040.0,297.0,71.02827453613281
1359,13056.0,281.0,71.27337646484375
1360,13118.0,219.0,65.59890747070312
1361,13064.0,273.0,74.4814682006836
1362,13063.0,274.0,72.37930297851562
1363,13071.0,266.0,71.36454772949219
1364,13022.0,315.0,68.56759643554688
1365,13051.0,286.0,67.4088134765625
1366,12995.0,342.0,65.17539978027344
1367,12995.0,342.0,70.00902557373047
1368,13011.0,326.0,73.20330810546875
1369,13064.0,273.0,79.28351593017578
1370,13092.0,245.0,71.79102325439453
1371,13054.0,283.0,71.40143585205078
1372,12998.0,339.0,72.64974975585938
1373,13084.0,253.0,67.75205993652344
1374,13061.0,276.0,73.65965270996094
1375,13049.0,288.0,77.04156494140625
1376,13045.0,292.0,71.78099822998047
1377,13075.0,262.0,68.64216613769531
1378,13096.0,241.0,70.44984436035156
1379,13092.0,245.0,67.23260498046875
1380,13084.0,253.0,66.67552947998047
1381,13077.0,260.0,77.93887329101562
1382,13047.0,290.0,84.18850708007812
1383,13096.0,241.0,72.74960327148438
1384,13063.0,274.0,76.14659118652344
1385,13094.0,243.0,74.75282287597656
1386,13102.0,235.0,67.37122344970703
1387,13057.0,280.0,72.0880126953125
1388,13065.0,272.0,76.91677856445312
1389,13102.0,235.0,71.70912170410156
1390,13064.0,273.0,70.4095458984375
1391,13034.0,303.0,71.55854797363281
1392,13043.0,294.0,79.90966033935547
1393,13107.0,230.0,63.591793060302734
1394,13083.0,254.0,72.88020324707031
1395,13041.0,296.0,87.67106628417969
1396,13076.0,261.0,80.01416015625
1397,13062.0,275.0,76.5032958984375
1398,13111.0,226.0,74.5806884765625
1399,13105.0,232.0,72.9981460571289
1400,13131.0,206.0,74.37762451171875
1401,13037.0,300.0,79.33789825439453
1402,13085.0,252.0,74.68032836914062
1403,13136.0,201.0,72.43617248535156
1404,13068.0,269.0,66.0544662475586
1405,13019.0,318.0,78.1053466796875
1406,13044.0,293.0,74.76460266113281
1407,13052.0,285.0,79.96150207519531
1408,13002.0,335.0,86.76856231689453
1409,13029.0,308.0,87.0232162475586
1410,13058.0,279.0,82.85588836669922
1411,13068.0,269.0,79.19342041015625
1412,13105.0,232.0,82.96591186523438
1413,13060.0,277.0,78.90432739257812
1414,13042.0,295.0,81.0808334350586
1415,13064.0,273.0,74.60052490234375
1416,13050.0,287.0,75.47750854492188
1417,13123.0,214.0,77.20787048339844
1418,13044.0,293.0,84.47223663330078
1419,13045.0,292.0,81.07888793945312
1420,12991.0,346.0,80.84696960449219
1421,13043.0,294.0,83.52265930175781
1422,13050.0,287.0,85.635498046875
1423,13069.0,268.0,80.35350799560547
1424,13029.0,308.0,78.4957275390625
1425,13071.0,266.0,80.07025909423828
