48.5,0,0,25,0,14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.25,19.5,0,0,0,0,0,0,0,0,-7,0,0,-13,0,-17,-7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,0,0,0,0,-20.5,0,0,0,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0,-11.5,0,0,4,0,-17.25,0,0,0,0,0,0,0,5.75,0,0,0
36.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,-24.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.5,0,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,0,0,0,-24.25,0,0,0,0,0,0,21.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,-4.5,-15.75,0,-11.25,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,-13.25,0,0,0,0,0,15.5,0,0,0,0,0
47,-12.75,-14,0,0,0,0,0,0,0,0,-4.25,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,-2.25,-7.75,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,0,-5.75,-8.75,0,0,-4.75,0,0,0,0,0,0,0,0,0,0,0,0,-24.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,0,0,16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.75,0,0,0,0,0,0,0,-23.25,0,0,0,0,0,12,0,0,0,18.5,0,0,0,5,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,-18.5,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,1.25,0,0,0,0,13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,0,0,0,0,0,0,0,0,0,0,0,0,15.5,-22.75,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,-8.75,16,0,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,-9.75,0,0,0,0,0,-4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.25,0,0,0,0,0,0,-11,0,0,8.75,0,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.25,0,0,0,0,0,0,0,-14,0,0,0,0,22.75,0,0,0,-11,0,0,0,0,0,-17,0,-18,0,0,0,0,0
100,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.75,0,0,-5.75,0,0,0,0,-18.5,0,0,0,0,0,0,0,0,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.5,0,0,0,22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,0,0,0,-18,12.75,0,0,-18.25,0,0,0,0,0,0,0,0,0,23.75,0,0,0,0,-16.75,0,0,0,0,0,0,0,0,0,0,11.75,-6.5,0,0,0,0,0,0,-14,0,-7.25,0,0,0,0,0,0,0,-13,0,19.75,0,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,-24.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.5,0,0,0,0,0,0,0,0,0,1,0,0,0,22.75,0,0,0,0,0,0,0,0,0,0,0,-8.75,0,-18.5,0,0,0,0,0,-3,19.5
26.75,0,0,0,0,0,-18,0,0,0,-4.75,0,0,0,0,0,5.75,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,16.75,0,0,-18.25,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,-19.5,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,0,0,-4.5,0,0,0,-17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-15,0,0,0,0,-16.25,0,14.25,-18.5,0,0,0,0,0,0,0,-20.5,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,15.25,0,0,0,0,0,0,0,6.5,0,23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.75,0,0,0,0,0,0,0,0,0,0,0
-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,24.75,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,20.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,-13.25,0,0,0,0,0,0,0,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,-8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,-10,0,0,-21.25,0,0,0,0,0,4,0,0,0,0,0,0,0,-17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,0,0,0,9.75,0,0,0,0,0
-2,0,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.5,0,0,0,0,0,0,-6.75,0,0,9.75,0,0,0,0,0,0,0,0,-10.25,-10.75,0,-22.25,3,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25,0,0,-17.5,0,0,0,0,0,0,0,0,0,0,-9.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.5,0,0,0,0,-13.75,0,-1.75,0,0,0,0,23.5,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,-7.75,4.25,0,0,0,0,0,0,-13,0,-18,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.75,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.75,21.25,0,0,0,0,0,0,0,0,0,20.25,0,0,0,0,0,0,0,0,0,10.75,0,8.5,-6.75,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,-8.5,0,0,0,0,-19,0,-18,0,0,0,21.5,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.75,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-22,0,0,0,0,0,0,0,-7.5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,0,0,0,0,-21,0,0,0,-4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.25,-12.5,-19.5,0,0,0,0,0,0,8.75,0,-14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.5,0,0,9.75,0,0,0,0,0,0,-21.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,0,0,0,-7.75,0,0,0,0,0,0,0,0,-23.25,24.5,-8.25,0,0,0,0,0,0,0,0,-14.5,-8.5,0,0,0,-14.75,0,0,0,-6.25,0,0,0,0,0,0,0,11.5,0,0,0,0,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,0,-2,-11,0,0,0,0,4.25,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,-15.75,0,0,0,0,7.25,0,-18,-22.25,0,0,0,0,0,0,-12.75,0,0,0,0,0,0,0,0,-14,0,0,0,0,-3,0,0,0,0,23.5,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,17.75,0,0,0,0,0,0,0
-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.25,0,19,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.75,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,-17.75,24,0,0,0,0,0,0,0,-16.5,0,0,0,0,0,21.75,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,-23,0,0,0,0,-16,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,-16,0,0,0,0,0,0,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,23,0,0,-21.5,0,0,0,0,0
76.75,0,0,8,0,0,0,-0.75,0,-22.5,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,-13,0,0,14.5,0,0,0,0,-15.75,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,-6.25,0,0,0,-0.5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.5,0,0,0,0,0,-18,0,0,0,0,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,-6.25,0
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75,0,-10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8.25,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,-15.25,-17.5,0,0,0,0,0,0,-6.5,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.5,0,0,0,0,0,0,0,0,0,0,0,-3.25,0,0,0,0,0,-24.75,0,0,0,0,0,-8.75,0,-12.5,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,0.75,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.5,0,0,0,0,0,21.25,0,0,0,0,0,0,0,0,0,0,-13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,8.75,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,-16.75,0,0,0,0,-13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75,0,0,0,0,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,13,0,0,0,-20.75,10,0,0,0,0,0,0,-11,21,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,11.75,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,14,0,0,0,7.75,0,0,0,-7,0,0,0,0,0,-17.5,0,5,0,-12,0,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0
-71.5,-1.5,0,0,18.25,22,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,0,-21.25,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,-22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,3,0,0,22.5,0,0
-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,0,0,0.75,0,16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,23.75,0,0,0,0,0,0,14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25,0,0,0,0,19.5,0,0,0,0,0,0,0,0,15.5,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,13.25,0,0,-12.25,0,0,0,0,0,0,0,0,0,-14.5,0,-16.25,0,0,0,0,0,0,0,0,0,0,0,0,10.25,0,0,0,0,-15.5,0,0,0,0,0,-1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.25,0,0,0
-53.25,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,15.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,-14.25,0,0,-24,0,0,0,0,0,0,0,0,0,0,23.25,0,0,0,0,5.75,0,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,4.25,0,0,0,14.5,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.25,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,0,4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,-17.25,-11.25,0,0,0,0,0,0,8.75,0,0,10.5,0,0,0,-16.25,0,0,0,0,0,0
-25,0,0,0,-13,0,0,0,0,0,0,0,0,22,0,0,-24,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,0,0,0,0,0,0,0,0,0,0,0,15.25,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.5,0,0,0,18,0,0,0,0,-22.75,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.75,0,0,0,19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10.25,0,0,0,0,3.25,0,0,0,0,0,-11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,0,0,0,14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-2.25,0,0,0,0,-16,-12.25,0,0,15.75,2.75,0,0,0,0,0,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.75,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,12.25,0,0,0,8.75,0,0,-18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.25,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.25,0,0,0,0,0,0,20,0,0,0,0,-14.5,0,13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25,0,0,0,0,0,0,3,0,-14.25,0,0,-12.25,-16.75,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,-22.25,0,-10.25,0,0,22.5,0,0,-10.25,13.5,0,0,-15.75,-10,0,0,-6,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,5.75,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,-9.25,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.5,0,0,0,0,0,0,10.75,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.75,0,21,0,-13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.25,0,0,0,0,0,0,12.5,0,-3,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,0,-1.25,0,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,0,0,5,0,0,-16.25,0,0,0,0,0,0,0,-17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
-11.5,0,0,-19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75,0,0,0,0,0,0,-9.25,0,0,6.75,5,7.25,0,0,0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,-22.5,-0.25,0,0,0,0,0,0,0,0,24.75,0,0,17,0,0,0,0,0,0,0,0,0,0,17.25,0,0,0,0,0,0,0,-11.25,-7.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21.5,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.25,-24.75,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,-5.75,0,0,0.75,0,0,0,0,0,0,0,0,-3.5,0,0,3.5,0,0,0,0
-63.5,0,0,0,0,-5,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25,0,0,0,0,-22.25,13.75,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,-23.75,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.75,0,0,0,0,0,0,0,0,0,19.25,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.75,0,11.5,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,10.5
-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.75,0,0,0,0,3,0,0,0,16.25,-10,0,0,0,0,0,0,0,6.75,0,0,0,0,0,0,10.5,0,0,0,0,16.75,0,0,0,0,0,0,0,0,0,0,19.25,0,18,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-12.5,0,-5.5,0,0,0,0,0,0,0,0,0,5.75,0,0,0,-20.75,0,16,20.75,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,-17.5,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.75,0,-23.75,0,0,0,0,0,0,23,0,-1,0,0,0,0,0,0,0,0,0,-18.25,0,0,0,0,0,0,-6.25,0,0,0,0,0,0,0,-11.25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,-15.25,0,0,19.25,0,0,0,0,0,0,0,0,7.25,0,-21.25,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.75,0,0,0,0,0,0
5.75,0,0,0,0,0,-7.5,0,0,-3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,15,0,-6,0,0,0,0,0,0,0,0,-9.75,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.75,0,0,0,0,0,0,0,0,0,0,0,8,0,0,-15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,-16.75,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11.25,0,-13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.75,0,23.75,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,14.75,0,0,0,0,7.25,0,0,0,0,0,-16.75,0,0,0,0,0,0,0,0,0,0,0,-22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.5,0,0,0,0,0,0,0,0,0,0,0,-9.25,0,0,0,0,0,-19.5,0,0,0,0,0,0,0,0,0,-3.25,0,0,0,0,20.75,0,0,0,0,-2,0,16.5,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.25,0,0,0,5.5,0,0,0,16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
